# production_case: first_canonical_v1_p128_xi005_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi005_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi005_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
240.18350129636818,0.0,0.0,-0.15,dbar,uubar_to_ddbar,d,1.0,0.8410182720365439,0.1882875204463294,0.1583532450918174,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,dbar,uubar_to_ssbar,d,1.0,0.8410182720365439,0.05078894798174002,0.0427144332701569,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,dbar,uubar_to_uubar,d,1.0,0.8410182720365439,0.5972635418415965,0.5023095519100454,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,s,ss_to_ss,s,1.0,0.6068721398052408,0.07558445044665606,0.04587009717856535,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,s,ssbar_to_ssbar,sbar,1.0,0.6068721398052408,0.3277968760716161,0.19893079160305502,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,s,ssbar_to_uubar,sbar,2.0,0.6068721398052408,0.1092935027936493,0.13265436381438403,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,s,us_to_us,u,2.0,0.8410182720365439,0.11397518317873545,0.1917104232240573,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,s,usbar_to_usbar,ubar,2.0,0.8410182720365439,0.4194545110791678,0.7055378162114702,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.6068721398052408,0.07558445044665606,0.04587009717856535,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,sbar,ssbar_to_ssbar,s,1.0,0.6068721398052408,0.3277968760716161,0.19893079160305502,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,sbar,ssbar_to_uubar,s,2.0,0.6068721398052408,0.1092935027936493,0.13265436381438403,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.8410182720365439,0.11397518317873545,0.1917104232240573,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,sbar,usbar_to_usbar,u,2.0,0.8410182720365439,0.4194545110791678,0.7055378162114702,1.2747034920315319,1.2747034920315319,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,ud_to_ud,u,1.0,0.8410182720365439,0.11292814717190675,0.09497463519880553,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,udbar_to_udbar,ubar,1.0,0.8410182720365439,0.5690337778941954,0.4785678046150027,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,us_to_us,s,1.0,0.6068721398052408,0.11397518317873545,0.06916836330037347,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,usbar_to_usbar,sbar,1.0,0.6068721398052408,0.4194545110791678,0.2545552566895756,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,uu_to_uu,u,1.0,0.8410182720365439,0.10864199714485612,0.09136990470936603,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,uubar_to_ddbar,ubar,1.0,0.8410182720365439,0.1882875204463294,0.1583532450918174,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,uubar_to_ssbar,ubar,1.0,0.8410182720365439,0.05078894798174002,0.0427144332701569,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,u,uubar_to_uubar,ubar,1.0,0.8410182720365439,0.5972635418415965,0.5023095519100454,1.6920131947851431,1.6920131947851431,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,dubar_to_dubar,u,1.0,0.8410182720365439,0.5690337778941954,0.4785678046150027,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,subar_to_subar,s,1.0,0.6068721398052408,0.41945451107307885,0.2545552566858804,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,ubardbar_to_ubardbar,ubar,1.0,0.8410182720365439,0.11292814717190675,0.09497463519880553,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.6068721398052408,0.11397518317873545,0.06916836330037347,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,ubarubar_to_ubarubar,ubar,1.0,0.8410182720365439,0.10864199714485612,0.09136990470936603,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,uubar_to_ddbar,u,1.0,0.8410182720365439,0.1882875204463294,0.1583532450918174,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,uubar_to_ssbar,u,1.0,0.8410182720365439,0.05078894798174002,0.0427144332701569,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.15,ubar,uubar_to_uubar,u,1.0,0.8410182720365439,0.5972635418415965,0.5023095519100454,1.6920131947814478,1.6920131947814478,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,ud_to_ud,d,1.0,0.8161897902243651,0.11693413080882141,0.09544044369492041,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,udbar_to_udbar,dbar,1.0,0.8161897902243651,0.5910654812591166,0.4824216111577418,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,us_to_us,s,1.0,0.5836209505975001,0.11759330202299213,0.0686299147105576,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,usbar_to_usbar,sbar,1.0,0.5836209505975001,0.4278295921933643,0.24969031328963207,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,uu_to_uu,d,1.0,0.8161897902243651,0.11219578371534099,0.0915730531746824,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,uubar_to_ddbar,dbar,1.0,0.8161897902243651,0.20132512244838055,0.16431950945803833,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,uubar_to_ssbar,dbar,1.0,0.8161897902243651,0.05024639642126699,0.041010595754604195,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,d,uubar_to_uubar,dbar,1.0,0.8161897902243651,0.6130623727906198,0.5003752494424275,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,dubar_to_dubar,d,1.0,0.8161897902243651,0.5910654812591166,0.4824216111577418,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,subar_to_subar,s,1.0,0.5836209505975001,0.42782959218739486,0.24969031328614819,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,ubardbar_to_ubardbar,dbar,1.0,0.8161897902243651,0.11693413080882141,0.09544044369492041,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5836209505975001,0.11759330202299213,0.0686299147105576,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,ubarubar_to_ubarubar,dbar,1.0,0.8161897902243651,0.11219578371534099,0.0915730531746824,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,uubar_to_ddbar,d,1.0,0.8161897902243651,0.20132512244838055,0.16431950945803833,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,uubar_to_ssbar,d,1.0,0.8161897902243651,0.05024639642126699,0.041010595754604195,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,dbar,uubar_to_uubar,d,1.0,0.8161897902243651,0.6130623727906198,0.5003752494424275,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,s,ss_to_ss,s,1.0,0.5836209505975001,0.07639640918055358,0.04458654494819027,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,s,ssbar_to_ssbar,sbar,1.0,0.5836209505975001,0.325383781283839,0.18990079174188318,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,s,ssbar_to_uubar,sbar,2.0,0.5836209505975001,0.11158921211641191,0.13025160410361278,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,s,us_to_us,u,2.0,0.8161897902243651,0.11759330202299213,0.19195690501987273,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,s,usbar_to_usbar,ubar,2.0,0.8161897902243651,0.4278295921933643,0.6983802902081554,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5836209505975001,0.07639640918055358,0.04458654494819027,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,sbar,ssbar_to_ssbar,s,1.0,0.5836209505975001,0.325383781283839,0.18990079174188318,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,sbar,ssbar_to_uubar,s,2.0,0.5836209505975001,0.11158921211641191,0.13025160410361278,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.8161897902243651,0.11759330202299213,0.19195690501987273,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,sbar,usbar_to_usbar,u,2.0,0.8161897902243651,0.4278295921933643,0.6983802902081554,1.2550761360217144,1.2550761360217142,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,ud_to_ud,u,1.0,0.8161897902243651,0.11693413080882141,0.09544044369492041,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,udbar_to_udbar,ubar,1.0,0.8161897902243651,0.5910654812591166,0.4824216111577418,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,us_to_us,s,1.0,0.5836209505975001,0.11759330202299213,0.0686299147105576,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,usbar_to_usbar,sbar,1.0,0.5836209505975001,0.4278295921933643,0.24969031328963207,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,uu_to_uu,u,1.0,0.8161897902243651,0.11219578371534099,0.0915730531746824,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,uubar_to_ddbar,ubar,1.0,0.8161897902243651,0.20132512244838055,0.16431950945803833,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,uubar_to_ssbar,ubar,1.0,0.8161897902243651,0.05024639642126699,0.041010595754604195,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,u,uubar_to_uubar,ubar,1.0,0.8161897902243651,0.6130623727906198,0.5003752494424275,1.6934606906826042,1.6934606906826042,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,dubar_to_dubar,u,1.0,0.8161897902243651,0.5910654812591166,0.4824216111577418,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,subar_to_subar,s,1.0,0.5836209505975001,0.42782959218739486,0.24969031328614819,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,ubardbar_to_ubardbar,ubar,1.0,0.8161897902243651,0.11693413080882141,0.09544044369492041,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5836209505975001,0.11759330202299213,0.0686299147105576,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,ubarubar_to_ubarubar,ubar,1.0,0.8161897902243651,0.11219578371534099,0.0915730531746824,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,uubar_to_ddbar,u,1.0,0.8161897902243651,0.20132512244838055,0.16431950945803833,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,uubar_to_ssbar,u,1.0,0.8161897902243651,0.05024639642126699,0.041010595754604195,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.1,ubar,uubar_to_uubar,u,1.0,0.8161897902243651,0.6130623727906198,0.5003752494424275,1.69346069067912,1.6934606906791203,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,ud_to_ud,d,1.0,0.7932896659105605,0.12085731964221283,0.09587486272181683,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,udbar_to_udbar,dbar,1.0,0.7932896659105605,0.6125429799248427,0.48592401590043766,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,us_to_us,s,1.0,0.5624979871335308,0.12108010335669614,0.06810731442006145,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,usbar_to_usbar,sbar,1.0,0.5624979871335308,0.4356647247633185,0.2450605307444504,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,uu_to_uu,d,1.0,0.7932896659105605,0.11564963318643653,0.0917436588731471,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,uubar_to_ddbar,dbar,1.0,0.7932896659105605,0.21447813326906218,0.17014328668613501,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,uubar_to_ssbar,dbar,1.0,0.7932896659105605,0.049674954386639866,0.03940662796949987,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,d,uubar_to_uubar,dbar,1.0,0.7932896659105605,0.6281269610586122,0.49828662708760213,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,dubar_to_dubar,d,1.0,0.7932896659105605,0.6125429799248427,0.48592401590043766,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,subar_to_subar,s,1.0,0.5624979871335308,0.43566472475667156,0.2450605307407115,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7932896659105605,0.12085731964221283,0.09587486272181683,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5624979871335308,0.12108010335669614,0.06810731442006145,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7932896659105605,0.11564963318643653,0.0917436588731471,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,uubar_to_ddbar,d,1.0,0.7932896659105605,0.21447813326906218,0.17014328668613501,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,uubar_to_ssbar,d,1.0,0.7932896659105605,0.049674954386639866,0.03940662796949987,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,dbar,uubar_to_uubar,d,1.0,0.7932896659105605,0.6281269610586122,0.49828662708760213,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,s,ss_to_ss,s,1.0,0.5624979871335308,0.07712618773299512,0.043383325355092574,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,s,ssbar_to_ssbar,sbar,1.0,0.5624979871335308,0.32344602025202446,0.181937735338115,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,s,ssbar_to_uubar,sbar,2.0,0.5624979871335308,0.11362635565605708,0.12782919268370158,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,s,us_to_us,u,2.0,0.7932896659105605,0.12108010335669614,0.19210318948049923,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,s,usbar_to_usbar,ubar,2.0,0.7932896659105605,0.4356647247633185,0.6912166479130185,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5624979871335308,0.07712618773299512,0.043383325355092574,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,sbar,ssbar_to_ssbar,s,1.0,0.5624979871335308,0.32344602025202446,0.181937735338115,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,sbar,ssbar_to_uubar,s,2.0,0.5624979871335308,0.11362635565605708,0.12782919268370158,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7932896659105605,0.12108010335669614,0.19210318948049923,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,sbar,usbar_to_usbar,u,2.0,0.7932896659105605,0.4356647247633185,0.6912166479130185,1.236470090770427,1.236470090770427,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,ud_to_ud,u,1.0,0.7932896659105605,0.12085731964221283,0.09587486272181683,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,udbar_to_udbar,ubar,1.0,0.7932896659105605,0.6125429799248427,0.48592401590043766,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,us_to_us,s,1.0,0.5624979871335308,0.12108010335669614,0.06810731442006145,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,usbar_to_usbar,sbar,1.0,0.5624979871335308,0.4356647247633185,0.2450605307444504,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,uu_to_uu,u,1.0,0.7932896659105605,0.11564963318643653,0.0917436588731471,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,uubar_to_ddbar,ubar,1.0,0.7932896659105605,0.21447813326906218,0.17014328668613501,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,uubar_to_ssbar,ubar,1.0,0.7932896659105605,0.049674954386639866,0.03940662796949987,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,u,uubar_to_uubar,ubar,1.0,0.7932896659105605,0.6281269610586122,0.49828662708760213,1.6945469244031506,1.6945469244031504,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,dubar_to_dubar,u,1.0,0.7932896659105605,0.6125429799248427,0.48592401590043766,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,subar_to_subar,s,1.0,0.5624979871335308,0.43566472475667156,0.2450605307407115,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7932896659105605,0.12085731964221283,0.09587486272181683,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5624979871335308,0.12108010335669614,0.06810731442006145,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7932896659105605,0.11564963318643653,0.0917436588731471,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,uubar_to_ddbar,u,1.0,0.7932896659105605,0.21447813326906218,0.17014328668613501,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,uubar_to_ssbar,u,1.0,0.7932896659105605,0.049674954386639866,0.03940662796949987,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,-0.05,ubar,uubar_to_uubar,u,1.0,0.7932896659105605,0.6281269610586122,0.49828662708760213,1.6945469243994116,1.6945469243994113,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,ud_to_ud,d,1.0,0.7720835281799128,0.1247052340211102,0.09628285706552045,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,udbar_to_udbar,dbar,1.0,0.7720835281799128,0.6334878067325689,0.4891055008810365,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,us_to_us,s,1.0,0.5432162527801758,0.12443447332408095,0.06759482831578201,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,usbar_to_usbar,sbar,1.0,0.5432162527801758,0.4430090329866227,0.24064970684676248,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,uu_to_uu,d,1.0,0.7720835281799128,0.11901111810132368,0.09188652395630627,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,uubar_to_ddbar,dbar,1.0,0.7720835281799128,0.2278499063601197,0.17591915959798396,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,uubar_to_ssbar,dbar,1.0,0.7720835281799128,0.04910565323637805,0.03791366600432212,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,d,uubar_to_uubar,dbar,1.0,0.7720835281799128,0.6421017438910341,0.4957561798738644,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,dubar_to_dubar,d,1.0,0.7720835281799128,0.6334878067325689,0.4891055008810365,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,subar_to_subar,s,1.0,0.5432162527801758,0.4430090329802696,0.24064970684331138,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7720835281799128,0.1247052340211102,0.09628285706552045,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5432162527801758,0.12443447332408095,0.06759482831578201,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7720835281799128,0.11901111810132368,0.09188652395630627,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,uubar_to_ddbar,d,1.0,0.7720835281799128,0.2278499063601197,0.17591915959798396,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,uubar_to_ssbar,d,1.0,0.7720835281799128,0.04910565323637805,0.03791366600432212,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,dbar,uubar_to_uubar,d,1.0,0.7720835281799128,0.6421017438910341,0.4957561798738644,1.695108422538127,1.695108422538127,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,s,ss_to_ss,s,1.0,0.5432162527801758,0.07779810485186903,0.04226119499103151,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,s,ssbar_to_ssbar,sbar,1.0,0.5432162527801758,0.32187855969825707,0.17484966504956734,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,s,ssbar_to_uubar,sbar,2.0,0.5432162527801758,0.11588419833152674,0.12590035994817333,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,s,us_to_us,u,2.0,0.7720835281799128,0.12443447332408095,0.1921476143825313,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,s,usbar_to_usbar,ubar,2.0,0.7720835281799128,0.4430090329866227,0.684079954407766,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5432162527801758,0.07779810485186903,0.04226119499103151,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,sbar,ssbar_to_ssbar,s,1.0,0.5432162527801758,0.32187855969825707,0.17484966504956734,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,sbar,ssbar_to_uubar,s,2.0,0.5432162527801758,0.11588419833152674,0.12590035994817333,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7720835281799128,0.12443447332408095,0.1921476143825313,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,sbar,usbar_to_usbar,u,2.0,0.7720835281799128,0.4430090329866227,0.684079954407766,1.2192387887790697,1.2192387887790697,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,u,ud_to_ud,u,1.0,0.7720835281799128,0.1247052340211102,0.09628285706552045,1.6951084225415782,1.6951084225415782,models,quark,no_transition
240.18350129636818,0.0,0.0,0.0,u,udbar_to_udbar,ubar,1.0,0.7720835281799128,0.6334878067325689,0.4891055008810365,1.6951084225415782,1.6951084225415782,models,quark,no_transition
