# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.0,300.0,900.0,-0.33,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,6.543350203843803e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7078826802266442,0.7130405830407415,0.04740235448280627,0.047402354482806296,1.2964793269544974,1.8260010498336063,11.41250656146004,-26.48628126598138,26.48628126598138,5.882210399019311,23.7188450470371,-5226.457904241195,5226.457904241195,1160.7188161159597,-69.72135359941444,2.084693939241475,2.084693939241475,1.6403230545833412,0.12163089012113248,0.12163089012113248,0.08844600332320697,2.149347064374395,2.149347064374395,2.0588176555421906,0.33555256582107007,0.33555256582107007,0.3702266517489735,0.46525757360227327,0.46525757360227327,0.4857156714719592,2.98015900296599,2.98015900296599,2.7010481154609978,11.996074827626531,0.07568393694143277,2.494502103410225,0.5057613388778831,0.10516962771430695,0.0746724137071847,0.14764357804188447,0.20794319302389447,true,tau_u_ubar_ratio_high,6.405396004393874,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.32,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,2.1578408372830311e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7070081719483419,0.7121781981425163,0.047954270060965615,0.047954270060965594,1.3062085566448856,1.8099430896585087,11.31214431036568,-26.43833062753515,26.43833062753515,5.688372310635366,23.552547797468574,-5216.995949548348,5216.995949548348,1122.4693314486474,-69.76872058924495,2.0683697262424783,2.0683697262424783,1.621658104260651,0.12061296397104523,0.12061296397104523,0.08734235982799095,2.147731475713878,2.147731475713878,2.0594343441068323,0.33510594016279166,0.33510594016279166,0.37134114564290877,0.4656075544395572,0.4656075544395572,0.48557022604850053,2.984130927414203,2.984130927414203,2.6929415491210493,11.757832785285148,0.07457562482337193,2.410608888073587,0.49921702256555356,0.10235023865794592,0.07357891428919634,0.14738863252511486,0.20502153178181343,true,tau_u_ubar_ratio_high,6.40911192045873,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.31,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.9698563625114285e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7061452328943251,0.7113270812040363,0.04850831077853683,0.048508310778536845,1.315773124685399,1.7942387961692072,11.213992476057545,-26.391472042575195,26.391472042575195,5.498435734332947,23.389585863074938,-5207.749486472383,5207.749486472383,1084.989720379377,-69.81549499472365,2.0523925055531773,2.0523925055531773,1.6034325387757675,0.11961719695790772,0.11961719695790772,0.08626676745868493,2.146231998092393,2.146231998092393,2.0597549594073814,0.3346810558912302,0.3346810558912302,0.37219744248016606,0.4659328538987476,0.4659328538987476,0.48549464363844186,2.9879193411084355,2.9879193411084355,2.6867460274214237,11.528182006836234,0.07350259026437733,2.331275575968846,0.4928767048003076,0.09967152003530012,0.07252022094224009,0.14713663728867477,0.20222404318273213,true,tau_u_ubar_ratio_high,6.4127680976060635,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,4.7137965031366494e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7052936090532755,0.7104869867396859,0.04906451698142652,0.049064516981426484,1.325175452101606,1.7788765971752134,11.117978732345083,-26.345666747457972,26.345666747457972,5.3122856006632375,23.229859541941657,-5198.710865900571,5198.710865900571,1048.2572766012768,-69.86167565837214,2.03675058010737,2.03675058010737,1.5856325658097967,0.11864282839415778,0.11864282839415778,0.08521827771058092,2.144819225284239,2.144819225284239,2.060235633002854,0.33427434221990504,0.33427434221990504,0.37310080024862186,0.4662397596084008,0.4662397596084008,0.4853813728784365,2.991554761155261,2.991554761155261,2.680240833934512,11.307282087901232,0.07246439729759561,2.2562970114007217,0.48675636921032017,0.0971291715013155,0.07149590352620232,0.14688231741516258,0.19954370943084143,true,tau_u_ubar_ratio_high,6.416344165216403,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.29,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,8.401749413470417e-10,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7044530538486827,0.7096576764079691,0.049622928133691596,0.04962292813369155,1.3344180049949723,1.7638454097874476,11.024033811171547,-26.300877805796823,26.300877805796823,5.129811121523705,23.073272957728214,-5189.872799287265,5189.872799287265,1012.2501386326102,-69.90726256023633,2.0214327834985535,2.0214327834985535,1.5682449077094764,0.11768913275638096,0.11768913275638096,0.0841959798314787,2.1434697800039224,2.1434697800039224,2.061282893251922,0.33387972089550794,0.33387972089550794,0.3743120329778668,0.46653328604342165,0.46653328604342165,0.4851347688731747,2.9950905593124153,2.9950905593124153,2.6715678682419766,11.095216049170498,0.07146056249549115,2.185479499076514,0.48086875535593404,0.09471909351917515,0.07050548507460379,0.1466210567630171,0.19697493851324374,true,tau_u_ubar_ratio_high,6.4198861022612075,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.28,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,4.5042233183346394e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7036233278239031,0.7088389187029799,0.050183582910273826,0.050183582910273826,1.3435032870956976,1.7491346144336148,10.932091340210093,-26.25707000238647,26.25707000238647,4.950905593305393,22.91973387764086,-5181.228337722343,5181.228337722343,976.9472509724236,-69.95225670287248,2.0064284499036464,2.0064284499036464,1.5512567778362654,0.1167554176439968,0.1167554176439968,0.08319899905472032,2.1422061956750595,2.1422061956750595,2.0620302394987693,0.3335061801642526,0.3335061801642526,0.37530561920244465,0.46680847157426714,0.46680847157426714,0.4849589403902614,2.998445184756389,2.998445184756389,2.664495144317536,10.8903909775054,0.07048679061926114,2.118344515980186,0.47515346537812214,0.09242448133513095,0.06954472775492923,0.14636266558549935,0.19451501055891599,true,tau_u_ubar_ratio_high,6.423287852177186,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.6336101043491079e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.702804198378157,0.7080304887187684,0.05074651928095634,0.050746519280956345,1.3524338326401946,1.734734030675486,10.842087691721787,-26.21420974441091,26.21420974441091,4.775466213180664,22.769153542459286,-5172.77085243686,5172.77085243686,942.3283278491631,-69.99666000458643,1.9917273860956572,1.9917273860956572,1.534655858561251,0.11584102188829187,0.11584102188829187,0.08222649494952415,2.1420894505682817,2.1420894505682817,2.0630734469010985,0.33361047222395984,0.33361047222395984,0.3764904711596375,0.4668339129043873,0.4668339129043873,0.4847137175373374,2.997507822022681,2.997507822022681,2.656109720173994,10.697265211399573,0.06957534906489324,2.055582367282327,0.4698139169491571,0.09027926152147615,0.06864546770625674,0.14611203548847937,0.1921596152530452,true,tau_u_ubar_ratio_high,6.420929883550691,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.26,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.0363258557829783e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7019954394780977,0.7072321678575219,0.05131177459123417,0.05131177459123424,1.3612121996974405,1.720633894552621,10.753961840953881,-26.172264969356434,26.172264969356434,4.60339390402175,22.621446504835408,-5164.494016631804,5164.494016631804,908.3738186723795,-70.04047520355586,1.9773198452559004,1.9773198452559004,1.5184302805675265,0.11494531378073279,0.11494531378073279,0.08127765985999848,2.141040915412137,2.141040915412137,2.0642625378828807,0.33329350918761114,0.33329350918761114,0.3776522255742123,0.467062536171807,0.467062536171807,0.4844345046466839,3.000358460137606,3.000358460137606,2.647938850299428,10.50744710114004,0.06866301189396028,1.9953848831270655,0.4644905045702554,0.08820766093364302,0.06774532401102233,0.145848673642317,0.18990196799663828,true,tau_u_ubar_ratio_high,6.42389022405757,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,3.8879679613962914e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.7011968314180796,0.7064437436085391,0.051879385635098,0.05187938563509807,1.3698409638385636,1.7068248374507065,10.667655234066915,-26.131205059104687,26.131205059104687,4.434593150792587,22.476530478156583,-5156.391788526331,5156.391788526331,875.064875748423,-70.08370576864877,1.9631965025719873,1.9631965025719873,1.5025686035105068,0.11406768942978344,0.11406768942978344,0.08035171744279503,2.14002962278937,2.14002962278937,2.065579651389472,0.3329894263005018,0.3329894263005018,0.37889911686489436,0.4672832512928368,0.4672832512928368,0.48412560577236563,3.0030983599388033,3.0030983599388033,2.6392249427083625,10.324271954550127,0.06777741105622063,1.9382775761453122,0.45933565968215545,0.08623562155329056,0.06687155931526796,0.14558320893601162,0.18773987983637644,true,tau_u_ubar_ratio_high,6.426719450419212,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.24,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.0175071486770059e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.700408160577517,0.7056650093147794,0.0524493887235885,0.0524493887235885,1.3783227122260866,1.6932978662890557,10.583111664306598,-26.091000759726814,26.091000759726814,4.268971845282998,22.334326193335173,-5148.458395530998,5148.458395530998,842.38332364231,-70.12635581854427,1.9493484324027437,1.9493484324027437,1.4870597977936164,0.11320757122416579,0.11320757122416579,0.07944792128360567,2.1391000006716365,2.1391000006716365,2.0676679430510347,0.3326982830385811,0.3326982830385811,0.3805623890345901,0.46748632587818195,0.46748632587818195,0.4836366513108521,3.005726362236849,3.005726362236849,2.627690041931884,10.14843950601151,0.06692112360796118,1.884263031065853,0.4543875386327941,0.08436623584499,0.06602671623267067,0.14530925832899896,0.18567022348112677,true,tau_u_ubar_ratio_high,6.4295492634796,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.23,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,7.946602857941201e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6996292192068305,0.7048957639675466,0.053021819747466926,0.05302181974746699,1.3866600380801668,1.6800443449707902,10.500277156067439,-26.051624106542107,26.051624106542107,4.106441139901737,22.19475726405348,-5140.688319459802,5140.688319459802,810.3116303271436,-70.16843004723462,1.9357670869401202,1.9357670869401202,1.471893227424567,0.11236440640030651,0.11236440640030651,0.07856555359182339,2.138232047013071,2.138232047013071,2.0691621432466176,0.33241887716252316,0.33241887716252316,0.38180137098533673,0.46767608847548386,0.46767608847548386,0.4832874036787424,3.008252745860426,3.008252745860426,2.6191629365270286,9.977760210434882,0.06608734235548257,1.8328000502838564,0.449554824670005,0.08257806239909866,0.065204078548342,0.1450414387081819,0.1836885244412958,true,tau_u_ubar_ratio_high,6.432342426713831,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.22,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,2.6323171177535495e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6988598052092925,0.7041358119980784,0.053596714236014094,0.05359671423601414,1.3948555355520742,1.6670559769521764,10.419099855951103,-26.013048354042592,26.013048354042592,3.9469153087276965,22.057750058939266,-5133.076282702415,5133.076282702415,778.8328797657701,-70.2099336564827,1.9224442762127851,1.9224442762127851,1.4570586337965776,0.11153766570146806,0.11153766570146806,0.07770392396268291,2.137405273219143,2.137405273219143,2.070755965056143,0.33215104914112437,0.33215104914112437,0.38308580213305915,0.46785699115166,0.46785699115166,0.48291542647947294,3.0106784325559057,3.0106784325559057,2.610381262975298,9.812835641278026,0.06527722568657104,1.7838924819460074,0.44487019823226315,0.0808737281535682,0.06440478916810191,0.14477209177872755,0.18179174166965592,true,tau_u_ubar_ratio_high,6.435039957712138,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.21,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,7.435046933097202e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6980997219435806,0.7033849630883305,0.05417410741094753,0.05417410741094755,1.4029117949701035,1.6543247888795836,10.339529930497397,-25.97524791031907,25.97524791031907,3.790311616217153,21.923233580935698,-5125.617235284672,5125.617235284672,747.9307460031745,-70.25087229382132,1.909372149366246,1.909372149366246,1.442546120361208,0.11072684212495458,0.11072684212495458,0.07686236820504042,2.136631617697163,2.136631617697163,2.0724709356033224,0.33189419825940397,0.33189419825940397,0.3844191028809615,0.4680263980544238,0.4680263980544238,0.4825158137664727,3.0130083781049213,3.0130083781049213,2.6013275420125472,9.653477420217161,0.06449025527814946,1.7374012925003903,0.4403309112489575,0.07924931721802313,0.06362833669631197,0.14450118097736117,0.17997672930396788,true,tau_u_ubar_ratio_high,6.437688965045424,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,2.7634620410951086e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6973487780407797,0.7026430319953538,0.05475403423599568,0.054754034235995695,1.4108313984541105,1.6418431152059263,10.261519470037038,-25.938198275655424,25.938198275655424,3.6365501928583868,21.7911393532343,-5118.306342751572,5118.306342751572,717.5894686297831,-70.29125199581853,1.8965431771191743,1.8965431771191743,1.4283461381087883,0.10993144975007316,0.10993144975007316,0.07604024722921181,2.135912495278175,2.135912495278175,2.074740936801524,0.3316498594614629,0.3316498594614629,0.38609113046841137,0.46818397392715416,0.46818397392715416,0.4819878869029434,3.015228173543665,3.015228173543665,2.5900620891932573,9.4999831703739,0.06372714150497645,1.6932944339437705,0.43595623966141483,0.07770564019143163,0.06287542201350257,0.14422415897140212,0.17824183512496958,true,tau_u_ubar_ratio_high,6.440263531986704,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.19,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.79234481665743e-11,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6966067872201545,0.7019098383749882,0.05533652946326004,0.05533652946326004,1.4186169159028028,1.6296035836929235,10.185022398080772,-25.901875984985818,25.901875984985818,3.485553916772595,21.66140131090227,-5111.1389748125275,5111.1389748125275,687.7938294181291,-70.33107913668994,1.8839501352906027,1.8839501352906027,1.4144494717638671,0.10915102263884337,0.10915102263884337,0.07523694598861537,2.135251010827445,2.135251010827445,2.076743538529622,0.33141483997085186,0.33141483997085186,0.3875369955044759,0.4683290137455472,0.4683290137455472,0.4815231064631221,3.017366392186755,3.017366392186755,2.58039880475992,9.351104068768041,0.0629841578931378,1.6512357309382135,0.43169432736845115,0.07622940488652227,0.06214236845044854,0.14394993056605543,0.17658190078893593,true,tau_u_ubar_ratio_high,6.442834638953529,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.18,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,1.3216728505969446e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6958735681203541,0.7011852066199429,0.05592162767568705,0.055921627675687084,1.426270901322292,1.6175991017575608,10.109994385984756,-25.86625855393456,25.86625855393456,3.337248301474652,21.53395569832591,-5104.110694693577,5104.110694693577,658.5291301750219,-70.37036038125864,1.8715860893440612,1.8715860893440612,1.400847226670999,0.10838511380634976,0.10838511380634976,0.07445187247373897,2.1345993642996204,2.1345993642996204,2.0787870991493542,0.33118750097129834,0.33118750097129834,0.38902542976960963,0.468471984356703,0.468471984356703,0.48104974309740667,3.0194376208861304,3.0194376208861304,2.570526046567764,9.206867995864918,0.06226042281190017,1.6111568539088683,0.4275511719651526,0.07481936326422936,0.06142830615949769,0.14367474629330307,0.17499510741682048,true,tau_u_ubar_ratio_high,6.445289626085891,20260619T021017_70b56ff3
200.0,300.0,900.0,-0.17,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB900.0,"T=200.0 MeV, muB=900.0 MeV",T200.0,T=200.0 MeV,muB900.0,muB=900.0 MeV,200.0,NaN,1.013546143535879,1.5203192153038187,true,0,6.404987767372048e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6951489441416258,0.70046896570828,0.05650936332607958,0.05650936332607951,1.433795889485603,1.6058228435970079,10.0363927724813,-25.831324428182214,25.831324428182214,3.1915613892698254,21.408740971995364,-5097.217249145952,5097.217249145952,629.7811717058436,-70.40910264203029,1.8594443798716536,1.8594443798716536,1.3875308163125848,0.10763329425519172,0.10763329425519172,0.07368445675448486,2.1340116529183035,2.1340116529183035,2.0811510873531973,0.3309713822418886,0.3309713822418886,0.3906503504819717,0.4686010025448924,0.4686010025448924,0.4805033166870155,3.021409262717329,3.021409262717329,2.559833873862477,9.06757008727951,0.06155753915302138,1.5730405426585128,0.4235452285186102,0.0734765554273461,0.06073481660960242,0.14339629517732552,0.17347983280165227,true,tau_u_ubar_ratio_high,6.4477225748740805,20260619T021017_70b56ff3
