# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
160.0,300.0,900.0,-0.16,sbar,ssbar_to_uubar,s,2.0,0.5175796374277645,0.17647460515666558,0.18267932430438974,1.4311546043712502,1.4311546043712502,models,quark,no_transition
160.0,300.0,900.0,-0.16,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02989972712733525,0.2570399490132882,0.015370848672642965,1.4311546043712502,1.4311546043712502,models,quark,no_transition
160.0,300.0,900.0,-0.16,sbar,usbar_to_usbar,u,2.0,1.1586736829671667,0.4487515320555354,1.0399131807678916,1.4311546043712502,1.4311546043712502,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,ud_to_ud,u,1.0,1.1586736829671667,0.08340203073909151,0.09663573812340401,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,udbar_to_udbar,ubar,1.0,0.02989972712733525,0.9911861867719889,0.02963619651686642,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,us_to_us,s,1.0,0.5175796374277645,0.12058373098245415,0.06241168376158571,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,usbar_to_usbar,sbar,1.0,0.01199767461565019,0.4487515320555354,0.00538397486487683,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,uu_to_uu,u,1.0,1.1586736829671667,0.07750299432418334,0.08980067987458493,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,uubar_to_ddbar,ubar,1.0,0.02989972712733525,0.44170358084090905,0.013206816538310047,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,uubar_to_ssbar,ubar,1.0,0.02989972712733525,0.030395364727960568,0.0009088131113018516,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,u,uubar_to_uubar,ubar,1.0,0.02989972712733525,0.7887509574818449,0.023583438400131572,0.32156734119106145,0.32156734119106134,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,dubar_to_dubar,u,1.0,1.1586736829671667,0.9911861867719557,1.1484613495332439,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,subar_to_subar,s,1.0,0.5175796374277645,0.967655713529356,0.5008388933634288,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02989972712733525,0.26396053206973513,0.007892347881271305,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.01199767461565019,0.2570399490132882,0.003083881671484747,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02989972712733525,0.23446042581738247,0.007010302754098564,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,uubar_to_ddbar,u,1.0,1.1586736829671667,0.44170358084090905,0.5117903147927217,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,uubar_to_ssbar,u,1.0,1.1586736829671667,0.030395364727960568,0.03521830919447638,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.16,ubar,uubar_to_uubar,u,1.0,1.1586736829671667,0.7887509574818449,0.9139049768493682,3.128200376040094,3.128200376040094,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,ud_to_ud,d,1.0,1.1506732003078413,0.08401590764796198,0.09667485333004844,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,udbar_to_udbar,dbar,1.0,0.02965897839555253,1.0010701938502002,0.029690719251834672,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,us_to_us,s,1.0,0.5120955899962497,0.12146235626398193,0.062200336993338504,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,usbar_to_usbar,sbar,1.0,0.011865814528338903,0.4498263129253826,0.005337555599139126,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,uu_to_uu,d,1.0,1.1506732003078413,0.07800044520656851,0.08975302191127861,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,uubar_to_ddbar,dbar,1.0,0.02965897839555253,0.4488278409987086,0.013311775239503184,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,uubar_to_ssbar,dbar,1.0,0.02965897839555253,0.030186972144572295,0.0008953147546630157,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,d,uubar_to_uubar,dbar,1.0,0.02965897839555253,0.793275548444637,0.023527742353039574,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,dubar_to_dubar,d,1.0,1.1506732003078413,1.0010701938502002,1.151904643690401,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,subar_to_subar,s,1.0,0.5120955899962497,0.9724152445952231,0.49796955840233825,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,ubardbar_to_ubardbar,dbar,1.0,0.02965897839555253,0.26650924019405847,0.0079043917971307,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.011865814528338903,0.2585513168256134,0.003067921971510518,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,ubarubar_to_ubarubar,dbar,1.0,0.02965897839555253,0.2363416499462368,0.007009651889724676,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,uubar_to_ddbar,d,1.0,1.1506732003078413,0.4488278409987086,0.516454168189243,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,uubar_to_ssbar,d,1.0,1.1506732003078413,0.030186972144572295,0.03473533984519866,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,dbar,uubar_to_uubar,d,1.0,1.1506732003078413,0.793275548444637,0.9128009140547484,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,s,ss_to_ss,s,1.0,0.5120955899962497,0.07929227951010581,0.04060522665787518,0.3554098543931943,0.3554098543931943,models,quark,no_transition
160.0,300.0,900.0,-0.15,s,ssbar_to_ssbar,sbar,1.0,0.011865814528338903,0.3704102639437662,0.004395219491349789,0.3554098543931943,0.3554098543931943,models,quark,no_transition
160.0,300.0,900.0,-0.15,s,ssbar_to_uubar,sbar,2.0,0.011865814528338903,0.17696526613975094,0.004199674051944834,0.3554098543931943,0.3554098543931943,models,quark,no_transition
160.0,300.0,900.0,-0.15,s,us_to_us,u,2.0,1.1506732003078413,0.12146235626398193,0.2795269563984145,0.3554098543931943,0.3554098543931943,models,quark,no_transition
160.0,300.0,900.0,-0.15,s,usbar_to_usbar,ubar,2.0,0.02965897839555253,0.4498263129253826,0.02668277779360995,0.3554098543931943,0.3554098543931943,models,quark,no_transition
160.0,300.0,900.0,-0.15,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.011865814528338903,0.10664310850427279,0.0012654073462372221,1.4227400367393432,1.4227400367393432,models,quark,no_transition
160.0,300.0,900.0,-0.15,sbar,ssbar_to_ssbar,s,1.0,0.5120955899962497,0.3704102639437662,0.18968546265494954,1.4227400367393432,1.4227400367393432,models,quark,no_transition
160.0,300.0,900.0,-0.15,sbar,ssbar_to_uubar,s,2.0,0.5120955899962497,0.17696526613975094,0.1812462647453582,1.4227400367393432,1.4227400367393432,models,quark,no_transition
160.0,300.0,900.0,-0.15,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02965897839555253,0.2585513168256134,0.01533673583974505,1.4227400367393432,1.4227400367393432,models,quark,no_transition
160.0,300.0,900.0,-0.15,sbar,usbar_to_usbar,u,2.0,1.1506732003078413,0.4498263129253826,1.035206166153053,1.4227400367393432,1.4227400367393432,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,ud_to_ud,u,1.0,1.1506732003078413,0.08401590764796198,0.09667485333004844,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,udbar_to_udbar,ubar,1.0,0.02965897839555253,1.0010701938502002,0.029690719251834672,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,us_to_us,s,1.0,0.5120955899962497,0.12146235626398193,0.062200336993338504,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,usbar_to_usbar,sbar,1.0,0.011865814528338903,0.4498263129253826,0.005337555599139126,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,uu_to_uu,u,1.0,1.1506732003078413,0.07800044520656851,0.08975302191127861,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,uubar_to_ddbar,ubar,1.0,0.02965897839555253,0.4488278409987086,0.013311775239503184,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,uubar_to_ssbar,ubar,1.0,0.02965897839555253,0.030186972144572295,0.0008953147546630157,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,u,uubar_to_uubar,ubar,1.0,0.02965897839555253,0.793275548444637,0.023527742353039574,0.3213913194328451,0.3213913194328451,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,dubar_to_dubar,u,1.0,1.1506732003078413,1.0010701938502002,1.151904643690401,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,subar_to_subar,s,1.0,0.5120955899962497,0.9724152445952231,0.49796955840233825,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02965897839555253,0.26650924019405847,0.0079043917971307,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.011865814528338903,0.2585513168256134,0.003067921971510518,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02965897839555253,0.2363416499462368,0.007009651889724676,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,uubar_to_ddbar,u,1.0,1.1506732003078413,0.4488278409987086,0.516454168189243,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,uubar_to_ssbar,u,1.0,1.1506732003078413,0.030186972144572295,0.03473533984519866,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.15,ubar,uubar_to_uubar,u,1.0,1.1506732003078413,0.793275548444637,0.9128009140547484,3.1318465898402943,3.131846589840295,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,ud_to_ud,d,1.0,1.1428127472616763,0.08462825522720317,0.09671424885216237,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,udbar_to_udbar,dbar,1.0,0.02942257200435242,1.0109406676059427,0.029744474584763952,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,us_to_us,s,1.0,0.5067433740373959,0.1223335288962956,0.061991705190810105,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,usbar_to_usbar,sbar,1.0,0.011737205942175094,0.4508795002137495,0.005292065549113757,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,uu_to_uu,d,1.0,1.1428127472616763,0.07849527063019722,0.08970539587594445,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,uubar_to_ddbar,dbar,1.0,0.02942257200435242,0.45635942416849834,0.013427268017462449,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,uubar_to_ssbar,dbar,1.0,0.02942257200435242,0.02997812381669823,0.0008820335065521958,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,d,uubar_to_uubar,dbar,1.0,0.02942257200435242,0.7968274052048683,0.02344471170468154,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,dubar_to_dubar,d,1.0,1.1428127472616763,1.0109406676059427,1.1553158816653004,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,subar_to_subar,s,1.0,0.5067433740373959,0.9771146973604186,0.4951463985619475,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,ubardbar_to_ubardbar,dbar,1.0,0.02942257200435242,0.26906877385056904,0.007916695372741185,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.011737205942175094,0.26004645313065744,0.0030522187749267094,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,ubarubar_to_ubarubar,dbar,1.0,0.02942257200435242,0.23822610292036273,0.007009224666490643,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,uubar_to_ddbar,d,1.0,1.1428127472616763,0.45635942416849834,0.5215333672727582,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,uubar_to_ssbar,d,1.0,1.1428127472616763,0.02997812381669823,0.03425938203671159,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,dbar,uubar_to_uubar,d,1.0,1.1428127472616763,0.7968274052048683,0.9106245160355684,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,s,ss_to_ss,s,1.0,0.5067433740373959,0.07940891370391569,0.04023994085896664,0.3549033857104174,0.3549033857104174,models,quark,no_transition
160.0,300.0,900.0,-0.14,s,ssbar_to_ssbar,sbar,1.0,0.011737205942175094,0.37004376691982294,0.004343279899956201,0.3549033857104174,0.3549033857104174,models,quark,no_transition
160.0,300.0,900.0,-0.14,s,ssbar_to_uubar,sbar,2.0,0.011737205942175094,0.17804336786164449,0.00417946335046112,0.3549033857104174,0.3549033857104174,models,quark,no_transition
160.0,300.0,900.0,-0.14,s,us_to_us,u,2.0,1.1428127472616763,0.1223335288962956,0.2796086324803825,0.3549033857104174,0.3549033857104174,models,quark,no_transition
160.0,300.0,900.0,-0.14,s,usbar_to_usbar,ubar,2.0,0.02942257200435242,0.4508795002137495,0.026532069120650953,0.3549033857104174,0.3549033857104174,models,quark,no_transition
160.0,300.0,900.0,-0.14,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.011737205942175094,0.106583865688378,0.0012509967816976223,1.4150569693124582,1.4150569693124582,models,quark,no_transition
160.0,300.0,900.0,-0.14,sbar,ssbar_to_ssbar,s,1.0,0.5067433740373959,0.37004376691982294,0.18751722699045878,1.4150569693124582,1.4150569693124582,models,quark,no_transition
160.0,300.0,900.0,-0.14,sbar,ssbar_to_uubar,s,2.0,0.5067433740373959,0.17804336786164449,0.18044459391038195,1.4150569693124582,1.4150569693124582,models,quark,no_transition
160.0,300.0,900.0,-0.14,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.02942257200435242,0.26004645313065744,0.01530247098342645,1.4150569693124582,1.4150569693124582,models,quark,no_transition
160.0,300.0,900.0,-0.14,sbar,usbar_to_usbar,u,2.0,1.1428127472616763,0.4508795002137495,1.0305416806464933,1.4150569693124582,1.4150569693124582,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,ud_to_ud,u,1.0,1.1428127472616763,0.08462825522720317,0.09671424885216237,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,udbar_to_udbar,ubar,1.0,0.02942257200435242,1.0109406676059427,0.029744474584763952,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,us_to_us,s,1.0,0.5067433740373959,0.1223335288962956,0.061991705190810105,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,usbar_to_usbar,sbar,1.0,0.011737205942175094,0.4508795002137495,0.005292065549113757,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,uu_to_uu,u,1.0,1.1428127472616763,0.07849527063019722,0.08970539587594445,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,uubar_to_ddbar,ubar,1.0,0.02942257200435242,0.45635942416849834,0.013427268017462449,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,uubar_to_ssbar,ubar,1.0,0.02942257200435242,0.02997812381669823,0.0008820335065521958,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,u,uubar_to_uubar,ubar,1.0,0.02942257200435242,0.7968274052048683,0.02344471170468154,0.3212019032814908,0.32120190328149084,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,dubar_to_dubar,u,1.0,1.1428127472616763,1.0109406676059427,1.1553158816653004,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,subar_to_subar,s,1.0,0.5067433740373959,0.9771146973604186,0.4951463985619475,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,ubardbar_to_ubardbar,ubar,1.0,0.02942257200435242,0.26906877385056904,0.007916695372741185,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.011737205942175094,0.26004645313065744,0.0030522187749267094,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,ubarubar_to_ubarubar,ubar,1.0,0.02942257200435242,0.23822610292036273,0.007009224666490643,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,uubar_to_ddbar,u,1.0,1.1428127472616763,0.45635942416849834,0.5215333672727582,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,uubar_to_ssbar,u,1.0,1.1428127472616763,0.02997812381669823,0.03425938203671159,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.14,ubar,uubar_to_uubar,u,1.0,1.1428127472616763,0.7968274052048683,0.9106245160355684,3.134857684386445,3.134857684386445,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,ud_to_ud,d,1.0,1.1350881064876197,0.08524113749130993,0.09675620134986183,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,udbar_to_udbar,dbar,1.0,0.029190373058465436,1.0208038899209921,0.029797646366326445,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,us_to_us,s,1.0,0.5015179727774957,0.12319687684632447,0.06178544792848744,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,usbar_to_usbar,sbar,1.0,0.01161172222466768,0.45191982728251734,0.005247567502224386,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,uu_to_uu,d,1.0,1.1350881064876197,0.07898943735979481,0.08965997088525195,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,uubar_to_ddbar,dbar,1.0,0.029190373058465436,0.463528078824057,0.013530557543947996,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,uubar_to_ssbar,dbar,1.0,0.029190373058465436,0.029772928927734664,0.0008690829024437522,0.3210259178420759,0.32102591784208356,models,quark,no_transition
160.0,300.0,900.0,-0.13,d,uubar_to_uubar,dbar,1.0,0.029190373058465436,0.8009299270244133,0.023379443363532124,0.3210259178420759,0.32102591784208356,models,quark,no_transition
