m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
3.03,2.37,597.9007506119999,467.664943548,0.03664442924779711,-0.03657751685801622,0.051775756241654924,-1.2858735490413826
3.04,2.37,599.874020416,467.664943548,0.035449941959988816,-0.03806952941375233,0.052019106631613056,-1.2838371105848276
3.05,2.37,601.84729022,467.664943548,0.034258898024742475,-0.039573860976672676,0.05234274129686675,-1.2811435362065182
3.06,2.37,603.820560024,467.664943548,0.03307137008023402,-0.04109053708463302,0.05274606863916399,-1.2778099044083575
3.07,2.37,605.793829828,467.664943548,0.03188743109244399,-0.04261958324590751,0.05322816113421733,-1.2738585370783617
3.08,2.37,607.767099632,467.664943548,0.03070715435852397,-0.04416102494101497,0.05378778162965232,-1.2693163669631415
3.09,2.37,609.7403694359999,467.664943548,0.029530613510231375,-0.04571488762456871,0.05442341485810685,-1.2642142114077244
3.1,2.37,611.71363924,467.664943548,0.02835788251743101,-0.04728119672715367,0.05513330268380651,-1.2585859909346473
3.11,2.37,613.686909044,467.664943548,0.02718903569166714,-0.048859977657230116,0.05591548156376529,-1.2524679304527864
3.12,2.37,615.660178848,467.664943548,0.02602414768980306,-0.05045125580306453,0.05676782077098728,-1.2458977773493756
3.13,2.37,617.633448652,467.664943548,0.02486329351773562,-0.05205505653468723,0.057688060076401926,-1.2389140651722006
3.14,2.37,619.6067184560001,467.664943548,0.023706548534179164,-0.05367140520587781,0.05867384579330828,-1.2315554448998427
3.15,2.37,621.5799882599999,467.664943548,0.02255398845452678,-0.055300327156180204,0.05972276432640647,-1.223860098738034
3.16,2.37,623.553258064,467.664943548,0.02140568935478477,-0.05694184771294378,0.060832372612924006,-1.2158652446482718
3.17,2.37,625.526527868,467.664943548,0.020261727675585976,-0.058595992193395924,0.06200022507643116,-1.2076067339005423
3.18,2.37,627.499797672,467.664943548,0.01912218022627978,-0.060262785906742736,0.06322389692077068,-1.1991187391350246
3.19,2.37,629.473067476,467.664943548,0.01798712418910414,-0.061942254156299656,0.06450100376395608,-1.1904335268258908
3.2,2.37,631.4463372800001,467.664943548,0.016856637123437712,-0.0636344222416545,0.06582921774668472,-1.1815813056297315
3.21,2.37,633.419607084,467.664943548,0.015730796970131813,-0.06533931546085478,0.06720628034796007,-1.1725901407405537
3.22,2.37,635.392876888,467.664943548,0.014609682055936952,-0.06705695911263927,0.06863001220464514,-1.1634859238776578
3.23,2.37,637.366146692,467.664943548,0.013493371098003757,-0.06878737849868749,0.07009832026739397,-1.1542923887001333
3.24,2.37,639.339416496,467.664943548,0.012381943208477957,-0.07053059892591002,0.07160920263810758,-1.145031162075816
3.25,2.37,641.3126863,467.664943548,0.011275477899184292,-0.07228664570876928,0.07316075142916538,-1.1357218425632514
3.26,2.37,643.285956104,467.664943548,0.010174055086401144,-0.07405554417163522,0.07475115396740134,-1.1263820985512738
3.27,2.37,645.259225908,467.664943548,0.00907775509572881,-0.07583731965117346,0.07637869264037118,-1.1170277796355461
3.28,2.37,647.232495712,467.664943548,0.007986658667050388,-0.07763199749876934,0.07804174365243834,-1.1076730359180538
3.29,2.37,649.205765516,467.664943548,0.0069008469595925725,-0.07943960308298742,0.07973877492626973,-1.0983304409441035
3.3,2.37,651.1790353199999,467.664943548,0.005820401557083379,-0.0812601617920666,0.08146834335346792,-1.08901111491266
2.2,2.38,434.11935688000005,469.638213352,0.14991460228014003,0.09697566583892477,0.17854598214946021,-0.7482499183636755
2.21,2.38,436.092626684,469.638213352,0.14795613663047197,0.09635976691642127,0.1765678992535221,-0.7530882500464698
2.22,2.38,438.065896488,469.638213352,0.1460345125188016,0.09575351962099952,0.17462764777209008,-0.7578869958865502
2.23,2.38,440.039166292,469.638213352,0.14414466531083284,0.09515412183964445,0.1727194008808678,-0.7626588771269543
2.24,2.38,442.01243609600004,469.638213352,0.14228251028002203,0.09455932061007186,0.17083845540692216,-0.7674143637921753
2.25,2.38,443.98570589999997,469.638213352,0.1404447008067697,0.0939672743489928,0.1689809534630514,-0.7721622437416711
2.26,2.38,445.95897570399995,469.638213352,0.138628458040252,0.0933764561887859,0.16714368653644732,-0.7769100232243679
2.27,2.38,447.932245508,469.638213352,0.1368314478268881,0.09278558441793168,0.16532395407254064,-0.7816642161936825
2.28,2.38,449.905515312,469.638213352,0.13505168982602048,0.09219357131998156,0.16351945914048324,-0.7864305580222164
2.29,2.38,451.878785116,469.638213352,0.13328748910416718,0.09159948482091826,0.1617282299759418,-0.7912141665333056
2.3,2.38,453.85205491999994,469.638213352,0.13153738377790877,0.09100251925223665,0.15994855998536078,-0.796019665509395
2.31,2.38,455.825324724,469.638213352,0.12980010434004488,0.09040197272923399,0.15817896118012567,-0.8008512809583993
2.32,2.38,457.79859452799997,469.638213352,0.12807454163959378,0.08979722941376495,0.15641812755106224,-0.8057129172660085
2.33,2.38,459.771864332,469.638213352,0.126359721371852,0.0891877454398381,0.15466490591538026,-0.8106082182741805
2.34,2.38,461.745134136,469.638213352,0.1246547835346169,0.08857303762457652,0.15291827245985629,-0.8155406169137313
2.35,2.38,463.71840394000003,469.638213352,0.12295896572098174,0.08795267432419385,0.15117731368148882,-0.8205133760448958
2.36,2.38,465.69167374399996,469.638213352,0.12127158941031543,0.08732626796094563,0.14944121076226266,-0.8255296224761375
2.37,2.38,467.664943548,469.638213352,0.11959204862696962,0.08669346886551596,0.14770922665403016,-0.8305923756441921
2.38,2.38,469.638213352,469.638213352,0.11828927061271892,0.03582239362580644,0.12359447976010605,-0.9080009261991693
2.39,2.38,471.611483156,469.638213352,0.11700999211462079,0.03507503750881728,0.12215398688093876,-0.9130923538879637
2.4,2.38,473.58475295999995,469.638213352,0.11573000980166732,0.03431713996214417,0.12071081668133725,-0.9182538118037438
2.41,2.38,475.55802276400004,469.638213352,0.11444937985400956,0.03354867078114448,0.11926514101005786,-0.9234864740094184
2.42,2.38,477.53129256799997,469.638213352,0.11316815865930618,0.03276959984504635,0.11781714140286362,-0.9287915187585989
2.43,2.38,479.504562372,469.638213352,0.11188640281362529,0.03197989711860933,0.11636700973338472,-0.9341701255408635
2.44,2.38,481.477832176,469.638213352,0.11060416912235797,0.031179532653484835,0.11491494891325885,-0.9396234716751278
2.45,2.38,483.45110198000003,469.638213352,0.10932151460114448,0.03036847658931874,0.11346117364563195,-0.9451527283935144
2.46,2.38,485.42437178399996,469.638213352,0.10803849647681539,0.02954669915463052,0.11200591123643919,-0.9507590563510532
2.47,2.38,487.39764158800006,469.638213352,0.10675517218834918,0.028714170667498356,0.11054940246824632,-0.9564436004886567
2.48,2.38,489.370911392,469.638213352,0.10547159938784852,0.027870861536074647,0.10909190254181954,-0.9622074841679975
2.49,2.38,491.344181196,469.638213352,0.10418783594153393,0.027016742258951232,0.10763368209100063,-0.9680518024870932
2.5,2.38,493.317451,469.638213352,0.10290393993075873,0.026151783425392934,0.10617502827690632,-0.9739776146744362
2.51,2.38,495.29072080399993,469.638213352,0.10161996965304393,0.025275955715452575,0.10471624596792557,-0.9799859354473525
2.52,2.38,497.263990608,469.638213352,0.10033598362313434,0.024389229899981556,0.10325765901247247,-0.9860777252067705
2.53,2.38,499.23726041199996,469.638213352,0.09905204057407807,0.023491576840544783,0.10179961161195081,-0.9922538789256684
2.54,2.38,501.210530216,469.638213352,0.09776819945832729,0.022582967489250295,0.10034246980189299,-0.9985152135720424
2.55,2.38,503.18380002,469.638213352,0.09648451944886373,0.021663372888501713,0.0988866230497555,-1.0048624538891953
2.56,2.38,505.157069824,469.638213352,0.09520105994034778,0.020732764170679364,0.09743248597835681,-1.0112962163364725
2.57,2.38,507.13033962799994,469.638213352,0.09391788055029245,0.019791112557756438,0.09598050022443509,-1.0178169909721975
2.58,2.38,509.103609432,469.638213352,0.09263504112026215,0.018838389360855877,0.09453113644225307,-1.024425121037547
2.59,2.38,511.07687923599997,469.638213352,0.09135260171709872,0.017874565979752274,0.09308489646257004,-1.0311207799755027
2.6,2.38,513.0501490400001,469.638213352,0.09007062263417243,0.0168996139023218,0.0916423156175958,-1.0379039455930892
2.61,2.38,515.0234188439999,469.638213352,0.08878916439266112,0.015913504703945862,0.09020396524271818,-1.0447743710480677
2.62,2.38,516.996688648,469.638213352,0.08750828774285711,0.014916210046868543,0.08877045536578586,-1.0517315523136799
2.63,2.38,518.969958452,469.638213352,0.08622805366550142,0.013907701679513686,0.08734243759448748,-1.0587746917476022
2.64,2.38,520.943228256,469.638213352,0.0849485233731482,0.012887951435761335,0.08592060821181871,-1.0659026573649364
2.65,2.38,522.91649806,469.638213352,0.08366975831155792,0.011856931234188076,0.08450571148867264,-1.0731139373912735
2.66,2.38,524.889767864,469.638213352,0.08239182016112086,0.010814613077270583,0.08309854322112725,-1.0804065896523674
2.67,2.38,526.863037668,469.638213352,0.0811147708383122,0.009760969050556775,0.08169995449789327,-1.0877781853441986
2.68,2.38,528.836307472,469.638213352,0.07983867249717637,0.008695971321803848,0.08031085570046569,-1.0952257467243276
2.69,2.38,530.809577276,469.638213352,0.07856358753084665,0.007619592140085129,0.07893222073461667,-1.1027456782763225
2.7,2.38,532.78284708,469.638213352,0.07728957857309407,0.006531803834868163,0.07756509148672282,-1.1103336909288988
2.71,2.38,534.756116884,469.638213352,0.07601670849991268,0.005432578815063094,0.07621058249182044,-1.1179847189662215
2.72,2.38,536.729386688,469.638213352,0.07474504043113646,0.004321889568043493,0.07486988579188956,-1.125692829353462
2.73,2.38,538.702656492,469.638213352,0.07347463773209231,0.0031997086586411996,0.07354427595239746,-1.133451123331104
2.74,2.38,540.6759262960001,469.638213352,0.07220556401528808,0.002066008728111579,0.07223511519220065,-1.1412516303136095
2.75,2.38,542.6491961,469.638213352,0.07093788314213521,0.0009207624930797839,0.07094385856616409,-1.1490851943751983
2.76,2.38,544.6224659039999,469.638213352,0.06967165922471037,-0.00023605725554632154,0.06967205912094221,-1.1569413539315154
2.77,2.38,546.595735708,469.638213352,0.06840695662755975,-0.0014044776536892463,0.06842137292195,-1.1648082156457704
2.78,2.38,548.569005512,469.638213352,0.06714383996951556,-0.002584525765212141,0.0671935638233526,-1.17267232411683
2.79,2.38,550.542275316,469.638213352,0.06588237412559483,-0.0037762285831018302,0.06599050782299438,-1.1805185295576281
2.8,2.38,552.51554512,469.638213352,0.06462262422890055,-0.004979613030631831,0.0648141968103017,-1.188329856458518
2.81,2.38,554.488814924,469.638213352,0.0633646556725771,-0.006194705962567212,0.06366674147831757,-1.196087377153588
2.82,2.38,556.4620847279999,469.638213352,0.062108534111809874,-0.007421534166392237,0.06255037313158714,-1.2037700952670283
2.83,2.38,558.435354532,469.638213352,0.060854325465859394,-0.008660124363556586,0.06146744408137538,-1.2113548451910479
2.84,2.38,560.408624336,469.638213352,0.05960209592014305,-0.009910503210746397,0.06042042628088739,-1.218816214998123
2.85,2.38,562.38189414,469.638213352,0.058351911928358036,-0.01117269730117755,0.05941190781887578,-1.2261265014542015
2.86,2.38,564.355163944,469.638213352,0.05710384021464792,-0.012446733165911144,0.05844458686451153,-1.233255706978428
2.87,2.38,566.3284337480001,469.638213352,0.05585794777581631,-0.01373263727519148,0.05752126264484987,-1.2401715893554874
2.88,2.38,568.3017035519999,469.638213352,0.054614301883583787,-0.015030436039805821,0.0566448230448107,-1.246839775576567
2.89,2.38,570.274973356,469.638213352,0.05337297008689293,-0.01634015581246725,0.055818228455156785,-1.253223951157291
2.9,2.38,572.24824316,469.638213352,0.05213402021425982,-0.017661822889219483,0.055044491563379976,-1.2592861354265588
2.91,2.38,574.221512964,469.638213352,0.05089752037617461,-0.01899546351086375,0.054326652891887844,-1.2649870513690435
2.92,2.38,576.194782768,469.638213352,0.0496635389675503,-0.0203411038644086,0.05366775204165016,-1.2702865954406155
2.93,2.38,578.168052572,469.638213352,0.048432144670221965,-0.021698770084542178,0.05307079479844948,-1.2751444082440626
2.94,2.38,580.141322376,469.638213352,0.04720340645549688,-0.023068488255126182,0.05253871649916601,-1.2795205410691417
2.95,2.38,582.11459218,469.638213352,0.04597739358675616,-0.02445028441071425,0.05207434232706452,-1.2833762062679825
2.96,2.38,584.087861984,469.638213352,0.04475417562210979,-0.025844184538091397,0.0516803454908495,-1.286674591679614
2.97,2.38,586.061131788,469.638213352,0.04353382241710342,-0.027250214577837977,0.05135920451858761,-1.2893817114941737
2.98,2.38,588.034401592,469.638213352,0.04231640412748301,-0.028668400425915307,0.05111316113547549,-1.2914672589148524
2.99,2.38,590.007671396,469.638213352,0.04110199121201164,-0.03009876793527677,0.05094418036256867,-1.292905420701307
3.0,2.38,591.9809412,469.638213352,0.03989065443534512,-0.031541342917500104,0.050853914542731644,-1.2936756111016383
3.01,2.38,593.954211004,469.638213352,0.03868246487096428,-0.03299615114444484,0.05084367294797293,-1.293763083542517
3.02,2.38,595.927480808,469.638213352,0.03747749390416644,-0.034463218349934245,0.05091439843867427,-1.2931593831211365
3.03,2.38,597.9007506119999,469.638213352,0.03627581323511603,-0.03594257023145996,0.05106665233508509,-1.291862611305473
3.04,2.38,599.874020416,469.638213352,0.03507749488195641,-0.03743423245191248,0.05130060824646717,-1.2898774856383137
3.05,2.38,601.84729022,469.638213352,0.033882611183983585,-0.038938230641335655,0.051616055119728596,-1.2872151905166984
3.06,2.38,603.820560024,469.638213352,0.03269123480488242,-0.04045459039870748,0.05201240926351279,-1.2838930288320667
3.07,2.38,605.793829828,469.638213352,0.031503438736027546,-0.04198333729374393,0.052488734624821266,-1.2799338968847782
3.08,2.38,607.767099632,469.638213352,0.03031929629984975,-0.043524496868731354,0.05304377018834811,-1.2753656151876676
3.09,2.38,609.7403694359999,469.638213352,0.029138881153267335,-0.045078094640383065,0.05367596306794663,-1.2702201545984175
3.1,2.38,611.71363924,469.638213352,0.027962267291188177,-0.0466441561017223,0.05438350568422093,-1.2645328002380458
3.11,2.38,613.686909044,469.638213352,0.026789529050077615,-0.04822270672399298,0.05516437537499351,-1.2583412949643442
3.12,2.38,615.660178848,469.638213352,0.025620741111598122,-0.04981377195859685,0.056016374854596075,-1.251685000324796
3.13,2.38,617.633448652,469.638213352,0.024455978506321134,-0.05141737723905809,0.0569371721008802,-1.2446041067619764
3.14,2.38,619.6067184560001,469.638213352,0.023295316617509526,-0.05303354798301563,0.05792433847681678,-1.2371389173568672
3.15,2.38,621.5799882599999,469.638213352,0.022138831184977455,-0.05466230959424501,0.058975384156561624,-1.2293292215058427
3.16,2.38,623.553258064,469.638213352,0.020986598309022313,-0.05630368746470664,0.06008779019657506,-1.221213767414295
3.17,2.38,625.526527868,469.638213352,0.019838694454436836,-0.057957706976625875,0.061259036848818726,-1.212829835713115
3.18,2.38,627.499797672,469.638213352,0.018695196454597118,-0.05962439350460062,0.062486627939643546,-1.2042129111898388
3.19,2.38,629.473067476,469.638213352,0.01755618151563296,-0.06130377241773976,0.06376811132577068,-1.1953964456902213
3.2,2.38,631.4463372800001,469.638213352,0.016421727220677675,-0.06299586908183359,0.06510109558437449,-1.1864117026415681
3.21,2.38,633.419607084,469.638213352,0.015291911534199041,-0.06470070886154895,0.06648326319876822,-1.1772876722197656
3.22,2.38,635.392876888,469.638213352,0.01416681280642294,-0.06641831712266857,0.06791238056863858,-1.168051045711977
3.23,2.38,637.366146692,469.638213352,0.013046509777833597,-0.06814871923434862,0.06938630520978319,-1.1587262378840522
3.24,2.38,639.339416496,469.638213352,0.011931081583765315,-0.06989194057141698,0.0709029905194199,-1.1493354469228252
3.25,2.38,641.3126863,469.638213352,0.010820607759086411,-0.07164800651670257,0.07246048847539917,-1.1398987425971576
3.26,2.38,643.285956104,469.638213352,0.009715168242969164,-0.07341694246339894,0.0740569506168275,-1.130434174511125
