m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.39,0.02,471.611483156,3.946539608,0.13195683305109157,-0.08531686639361832,0.15713552583709445,-0.8037256168009246
2.4,0.02,473.58475295999995,3.946539608,0.13137956344457674,-0.08634851279270475,0.15721531526031254,-0.8035051490786748
2.41,0.02,475.55802276400004,3.946539608,0.13080415000798595,-0.08738777365647213,0.1573097220261561,-0.80324443636057
2.42,0.02,477.53129256799997,3.946539608,0.13023064378229574,-0.08843466662885713,0.15741890242822906,-0.8029431199605347
2.43,0.02,479.504562372,3.946539608,0.12965909609456083,-0.08948920941918728,0.15754300937372537,-0.8026008629296695
2.44,0.02,481.477832176,3.946539608,0.12908955858486262,-0.09055141986698068,0.15768219232228128,-0.8022173505065783
2.45,0.02,483.45110198000003,3.946539608,0.12852208324496295,-0.09162131603548901,0.15783659725710047,-0.8017922904547634
2.46,0.02,485.42437178399996,3.946539608,0.12795672247565915,-0.09269891635126715,0.1580063667053074,-0.8013254132400379
2.47,0.02,487.39764158800006,3.946539608,0.12739352917539487,-0.0937842398208461,0.158191639837686,-0.8008164719653916
2.48,0.02,489.370911392,3.946539608,0.12683255688407047,-0.09487730638384284,0.1583925527049948,-0.8002652419078903
2.49,0.02,491.344181196,3.946539608,0.12627386003126445,-0.09597813752463569,0.15860923872805532,-0.7996715193402549
2.5,0.02,493.317451,3.946539608,0.12571749440027682,-0.09708675741939513,0.1588418297064602,-0.7990351189209067
2.51,0.02,495.29072080399993,3.946539608,0.12516351809499107,-0.09820319533226998,0.1590904580274478,-0.7983558678097301
2.52,0.02,497.263990608,3.946539608,0.12461199389841449,-0.09932749147391357,0.15935526218433724,-0.7976335908040727
2.53,0.02,499.23726041199996,3.946539608,0.124062996708708,-0.10045971551841497,0.159636404351845,-0.7968680628207307
2.54,0.02,501.210530216,3.946539608,0.12351665412413128,-0.1016000680484717,0.15993416668577842,-0.79605874814855
2.55,0.02,503.18380002,3.946539608,0.12297448563103225,-0.1027480999720087,0.16024948101031358,-0.7952033683284708
2.56,0.02,505.157069824,3.946539608,0.12243399156712526,-0.10390261925228297,0.16057968918435414,-0.7943093870335876
2.57,0.02,507.13033962799994,3.946539608,0.12189583226628652,-0.10506513649919494,0.16092630869899777,-0.7933729503770751
2.58,0.02,509.103609432,3.946539608,0.12136026732620889,-0.10623558508229466,0.16128953476052424,-0.7923938108082084
2.59,0.02,511.07687923599997,3.946539608,0.12082741034550684,-0.10741395609964957,0.1616694809040313,-0.7913719561352104
2.6,0.02,513.0501490400001,3.946539608,0.1202973430543882,-0.10860025315410282,0.16206623871454653,-0.7903074470088676
2.61,0.02,515.0234188439999,3.946539608,0.11977013541764396,-0.10979448441516615,0.1624798884353166,-0.7892003878057546
2.62,0.02,516.996688648,3.946539608,0.11924585195239533,-0.11099666013261389,0.16291050232703716,-0.7880509171914521
2.63,0.02,518.969958452,3.946539608,0.11872455431143641,-0.11220679162345935,0.16335814605608023,-0.7868592040168548
2.64,0.02,520.943228256,3.946539608,0.1182063025228033,-0.11342489078790052,0.16382287937391302,-0.785625445115566
2.65,0.02,522.91649806,3.946539608,0.11769115565350544,-0.11465096985142731,0.16430475649515,-0.7843498638948466
2.66,0.02,524.889767864,3.946539608,0.11717917219481076,-0.11588504121604423,0.16480382633272014,-0.7830327092900241
2.67,0.02,526.863037668,3.946539608,0.11667041030030043,-0.11712711736905804,0.16532013266031922,-0.78167425489274
2.68,0.02,528.836307472,3.946539608,0.11616492794050329,-0.11837721082441091,0.16585371423633946,-0.7802747981614752
2.69,0.02,530.809577276,3.946539608,0.11566278300758463,-0.11963533408345704,0.16640460490719597,-0.7788346596672104
2.7,0.02,532.78284708,3.946539608,0.11516403338874626,-0.12090149960789551,0.16697283369998311,-0.7773541823489085
2.71,0.02,534.756116884,3.946539608,0.11466873701927882,-0.12217571980059384,0.16755842491020778,-0.7758337307649861
2.72,0.02,536.729386688,3.946539608,0.1141769519219499,-0.12345800699170265,0.1681613981880222,-0.7742736903333265
2.73,0.02,538.702656492,3.946539608,0.1136887362369643,-0.12474837342841538,0.16878176862503075,-0.7726744665561027
2.74,0.02,540.6759262960001,3.946539608,0.11320414824526526,-0.12604683126730246,0.16941954684293017,-0.771036484227929
2.75,0.02,542.6491961,3.946539608,0.11272324638703293,-0.12735339256849995,0.17007473908472767,-0.76936018662728
2.76,0.02,544.6224659039999,3.946539608,0.11224608927665954,-0.12866806929126162,0.17074734730895447,-0.7676460346920064
2.77,0.02,546.595735708,3.946539608,0.11177273571509466,-0.12999087329052866,0.17143736928706843,-0.7658945061803871
2.78,0.02,548.569005512,3.946539608,0.11130324470020499,-0.13132181631427076,0.17214479870409324,-0.7641060948195258
2.79,0.02,550.542275316,3.946539608,0.11083767543561493,-0.13266091000142136,0.17286962526243854,-0.7622813094431604
2.8,0.02,552.51554512,3.946539608,0.11037608733837419,-0.1340081658802726,0.17361183478876968,-0.7604206731211136
2.81,0.02,554.488814924,3.946539608,0.1099185400456986,-0.13536359536723513,0.1743714093437408,-0.758524722282716
2.82,0.02,556.4620847279999,3.946539608,0.10946509342100597,-0.13672720976588534,0.17514832733438815,-0.7565940058365199
2.83,0.02,558.435354532,3.946539608,0.10901580755936807,-0.1380990202662456,0.17594256362892433,-0.7546290842887101
2.84,0.02,560.408624336,3.946539608,0.10857074279252002,-0.13947903794425073,0.17675408967368555,-0.7526305288625107
2.85,0.02,562.38189414,3.946539608,0.10812995969350273,-0.14086727376136926,0.17758287361195357,-0.7505989206208947
2.86,0.02,564.355163944,3.946539608,0.10769351908101894,-0.14226373856434998,0.17842888040437713,-0.7485348495948059
2.87,0.02,566.3284337480001,3.946539608,0.10726148202355906,-0.14366844308507373,0.17929207195071217,-0.7464389139190307
2.88,0.02,568.3017035519999,3.946539608,0.10683390984334373,-0.14508139794049152,0.1801724072126,-0.7443117189777622
2.89,0.02,570.274973356,3.946539608,0.10641086412012055,-0.1465026136326374,0.18106984233710646,-0.7421538765617937
2.9,0.02,572.24824316,3.946539608,0.10599240669484675,-0.1479321005487026,0.1819843307807495,-0.7399660040391689
2.91,0.02,574.221512964,3.946539608,0.10557859967328426,-0.14936986896116228,0.1829158234337489,-0.7377487235409959
2.92,0.02,576.194782768,3.946539608,0.10516950542952647,-0.15081592902794777,0.18386426874424017,-0.7355026611640123
2.93,0.02,578.168052572,3.946539608,0.10476518660947648,-0.1522702907926584,0.18482961284220445,-0.7332284461913608
2.94,0.02,580.141322376,3.946539608,0.10436570613429161,-0.153732964184804,0.1858117996628727,-0.7309267103329139
2.95,0.02,582.11459218,3.946539608,0.10397112720380566,-0.1552039590200808,0.1868107710693815,-0.7285980869863428
2.96,0.02,584.087861984,3.946539608,0.10358151329994231,-0.15668328500066867,0.18782646697445726,-0.726243210520022
2.97,0.02,586.061131788,3.946539608,0.10319692819012533,-0.15817095171555354,0.18885882546092955,-0.7238627155787111
2.98,0.02,588.034401592,3.946539608,0.10281743593069924,-0.15966696864086766,0.18990778290087865,-0.7214572364128407
2.99,0.02,590.007671396,3.946539608,0.10244310087036146,-0.16117134514024828,0.19097327407323803,-0.7190274062321113
3.0,0.02,591.9809412,3.946539608,0.10207398765361686,-0.16268409046521087,0.19205523227968468,-0.7165738565839859
3.01,0.02,593.954211004,3.946539608,0.10171016122425727,-0.16420521375553662,0.1931535894586634,-0.7140972167575469
3.02,0.02,595.927480808,3.946539608,0.10135168682887385,-0.1657347240396726,0.19426827629740412,-0.7115981132130733
3.03,0.02,597.9007506119999,3.946539608,0.10099863002040334,-0.16727263023514138,0.19539922234180118,-0.7090771690375969
3.04,0.02,599.874020416,3.946539608,0.10065105666171495,-0.16881894114896281,0.1965463561040416,-0.7065350034265783
3.05,0.02,601.84729022,3.946539608,0.10030903292924037,-0.1703736654780825,0.19770960516787492,-0.7039722311917674
3.06,0.02,603.820560024,3.946539608,0.0999726253166503,-0.1719368118098106,0.19888889629143597,-0.701389462295204
3.07,0.02,605.793829828,3.946539608,0.09964190063858021,-0.1735083886222661,0.20008415550753642,-0.6987873014092434
3.08,0.02,607.767099632,3.946539608,0.09931692603441056,-0.17508840428482939,0.2012953082213603,-0.6961663475024018
3.09,0.02,609.7403694359999,3.946539608,0.09899776897210016,-0.17667686705860022,0.20252227930550162,-0.6935271934507532
3.1,0.02,611.71363924,3.946539608,0.09868449725207872,-0.17827378509686154,0.20376499319229863,-0.6908704256745317
3.11,0.02,613.686909044,3.946539608,0.09837717901120012,-0.1798791664455484,0.2050233739634265,-0.6881966237995397
3.12,0.02,615.660178848,3.946539608,0.0980758827267573,-0.18149301904372292,0.20629734543672107,-0.6855063603428988
3.13,0.02,617.633448652,3.946539608,0.09778067722056275,-0.18311535072405105,0.20758683125021227,-0.6828002004226413
3.14,0.02,619.6067184560001,3.946539608,0.09749163166309649,-0.18474616921328704,0.20889175494336143,-0.6800787014905759
3.15,0.02,621.5799882599999,3.946539608,0.09720881557772232,-0.1863854821327584,0.2102120400354947,-0.6773424130878459
3.16,0.02,623.553258064,3.946539608,0.0969322988449772,-0.18803329699885693,0.21154761010144338,-0.6745918766225387
3.17,0.02,625.526527868,3.946539608,0.0966621517069304,-0.18968962122353178,0.2128983888443982,-0.6718276251686993
3.18,0.02,627.499797672,3.946539608,0.09639844477162363,-0.19135446211478635,0.21426430016600287,-0.6690501832860501
3.19,0.02,629.473067476,3.946539608,0.09614124901758135,-0.1930278268771774,0.21564526823370403,-0.6662600668597285
3.2,0.02,631.4463372800001,3.946539608,0.0958906357984082,-0.1947097226123179,0.2170412175453979,-0.6634577829593029
3.21,0.02,633.419607084,3.946539608,0.09564667684746392,-0.1964001563193812,0.2184520729914014,-0.6606438297163489
3.22,0.02,635.392876888,3.946539608,0.09540944428261378,-0.1980991348956094,0.21987775991378944,-0.6578186962198412
3.23,0.02,637.366146692,3.946539608,0.09517901061108157,-0.199806665136822,0.2213182041631517,-0.6549828624285966
3.24,0.02,639.339416496,3.946539608,0.09495544873437559,-0.20152275373792858,0.222773332152806,-0.6521367991000433
3.25,0.02,641.3126863,3.946539608,0.09473883195330766,-0.20324740729344154,0.22424307091052598,-0.6492809677345535
3.26,0.02,643.285956104,3.946539608,0.09452923397310417,-0.20498063229799351,0.22572734812784004,-0.6464158205345938
3.27,0.02,645.259225908,3.946539608,0.09432672890861073,-0.2067224351468537,0.22722609220695514,-0.6435418003779604
3.28,0.02,647.232495712,3.946539608,0.09413139128959072,-0.2084728221364471,0.22873923230536722,-0.640659340804367
3.29,0.02,649.205765516,3.946539608,0.09394329606612101,-0.21023179946487716,0.23026669837822228,-0.6377688660146611
3.3,0.02,651.1790353199999,3.946539608,0.09376251861408855,-0.2119993732324462,0.23180842121848663,-0.634870790881969
2.2,0.03,434.11935688000005,5.919809411999999,0.14290454708193906,-0.0667350055803747,0.15771896064362959,-0.8021160935581328
2.21,0.03,436.092626684,5.919809411999999,0.14229876035551223,-0.06762451910585787,0.1575500326341256,-0.8025815025323859
2.22,0.03,438.065896488,5.919809411999999,0.14169389417933237,-0.0685213099327037,0.15739227923439408,-0.8030165754594129
2.23,0.03,440.039166292,5.919809411999999,0.141089995485989,-0.06942539754465912,0.15724589867615102,-0.8034206731039623
2.24,0.03,442.01243609600004,5.919809411999999,0.14048711141042838,-0.07033680129485642,0.15711108837010274,-0.8037931628402947
2.25,0.03,443.98570589999997,5.919809411999999,0.13988528929023258,-0.07125554040663602,0.156988044762822,-0.8041334195094292
2.26,0.03,445.95897570399995,5.919809411999999,0.13928457666600422,-0.07218163397457597,0.1568769631917563,-0.8044408262871618
2.27,0.03,447.932245508,5.919809411999999,0.13868502128187282,-0.07311510096575699,0.15677803773866528,-0.8047147755606906
2.28,0.03,449.905515312,5.919809411999999,0.1380866710861384,-0.07405596022129961,0.15669146108180268,-0.8049546698115481
2.29,0.03,451.878785116,5.919809411999999,0.13748957423207372,-0.07500423045822191,0.15661742434718742,-0.8051599225023934
2.3,0.03,453.85205491999994,5.919809411999999,0.13689377907891123,-0.07595993027167788,0.1565561169593316,-0.8053299589650826
2.31,0.03,455.825324724,5.919809411999999,0.13629933419304816,-0.07692307813765427,0.15650772649182496,-0.8054642172872865
2.32,0.03,457.79859452799997,5.919809411999999,0.135706288349511,-0.07789369241622586,0.15647243851820752,-0.8055621491947864
2.33,0.03,459.771864332,5.919809411999999,0.13511469053373618,-0.07887179135550157,0.1564504364636068,-0.8056232209264068
2.34,0.03,461.745134136,5.919809411999999,0.13452458994373717,-0.07985739309643111,0.15644190145766113,-0.8056469140983825
2.35,0.03,463.71840394000003,5.919809411999999,0.1339360359927522,-0.08085051567870308,0.15644701218931611,-0.8056327265547552
2.36,0.03,465.69167374399996,5.919809411999999,0.13334907831250048,-0.08185117704803882,0.15646594476416517,-0.8055801732001402
2.37,0.03,467.664943548,5.919809411999999,0.13276376675722887,-0.08285939506530285,0.15649887256512682,-0.8054887868108734
2.38,0.03,469.638213352,5.919809411999999,0.13218015140875036,-0.08387518751800363,0.15654596611736898,-0.805358118820228
2.39,0.03,471.611483156,5.919809411999999,0.13159828258287548,-0.08489857213499924,0.15660739295871065,-0.8051877400725352
2.4,0.03,473.58475295999995,5.919809411999999,0.13101821083763773,-0.08592956660556567,0.15668331751694575,-0.8049772415404982
2.41,0.03,475.55802276400004,5.919809411999999,0.13043998698406328,-0.08696818860452374,0.15677390099616265,-0.8047262349983155
2.42,0.03,477.53129256799997,5.919809411999999,0.12986366210049682,-0.08801445582595889,0.15687930127487082,-0.8044343536412906
2.43,0.03,479.504562372,5.919809411999999,0.12928928755208471,-0.08906838602942732,0.1569996728200818,-0.8041012526390537
2.44,0.03,481.477832176,5.919809411999999,0.12871691501793495,-0.09012999710481032,0.1571351666236664,-0.8037266096037112
2.45,0.03,483.45110198000003,5.919809411999999,0.12814659653007973,-0.09119930716593391,0.157285930171104,-0.8033101249440637
2.46,0.03,485.42437178399996,5.919809411999999,0.12757838453129466,-0.0922763346902506,0.15745210745964003,-0.802851522058449
2.47,0.03,487.39764158800006,5.919809411999999,0.12701233196443548,-0.09336109873568574,0.1576338390961104,-0.8023505472830211
2.48,0.03,489.370911392,5.919809411999999,0.1264484924174346,-0.09445361929402868,0.15783126253180427,-0.801806969438936
2.49,0.03,491.344181196,5.919809411999999,0.1258869203735862,-0.09555391790309727,0.15804451255193103,-0.8012205786588746
2.5,0.03,493.317451,5.919809411999999,0.12532767167946804,-0.09666201879469105,0.1582737222853552,-0.8005911837718017
2.51,0.03,495.29072080399993,5.919809411999999,0.12477080451992269,-0.0977779512927227,0.15851902541824692,-0.7999186063907032
2.52,0.03,497.263990608,5.919809411999999,0.12421638179648624,-0.09890175567655145,0.15878056172754496,-0.7992026659592005
2.53,0.03,499.23726041199996,5.919809411999999,0.12366447862638054,-0.1000335017133056,0.15905849470858338,-0.7984431319225519
2.54,0.03,501.210530216,5.919809411999999,0.12311522327288128,-0.10117339018875979,0.1593531081711883,-0.7976394612242533
2.55,0.03,503.18380002,5.919809411999999,0.12257013681939917,-0.10232096727322015,0.15966533369411665,-0.7967893670151587
2.56,0.03,505.157069824,5.919809411999999,0.12202671152012257,-0.10347504547889338,0.15999251032868467,-0.7959003473381789
2.57,0.03,507.13033962799994,5.919809411999999,0.12148561290768517,-0.10463713673530786,0.1603361610109193,-0.7949685190904673
2.58,0.03,509.103609432,5.919809411999999,0.1209471008021547,-0.10580717375480814,0.1606964816367388,-0.7939936317772714
2.59,0.03,511.07687923599997,5.919809411999999,0.12041128889298663,-0.10698514747946282,0.16107358651893455,-0.7929756710616748
2.6,0.03,513.0501490400001,5.919809411999999,0.11987825897163047,-0.10817106146639771,0.161467567990716,-0.7919146959775795
2.61,0.03,515.0234188439999,5.919809411999999,0.11934808105279376,-0.109364923880721,0.16187850699342432,-0.7908108097629726
2.62,0.03,516.996688648,5.919809411999999,0.11882081969802225,-0.11056674498741743,0.16230647642907695,-0.7896641504060945
2.63,0.03,518.969958452,5.919809411999999,0.11829653660146433,-0.11177653612944523,0.16275154254568147,-0.788474886533025
2.64,0.03,520.943228256,5.919809411999999,0.11777529183061813,-0.11299430923941983,0.1632137656151616,-0.7872432151986506
2.65,0.03,522.91649806,5.919809411999999,0.11725714449070312,-0.11422007657944125,0.16369320031060255,-0.7859693604714867
2.66,0.03,524.889767864,5.919809411999999,0.1167421531103215,-0.1154538505909952,0.16418989594101577,-0.7846535723814951
2.67,0.03,526.863037668,5.919809411999999,0.11623037587974841,-0.1166956438029269,0.1647038966136721,-0.7832961260409467
2.68,0.03,528.836307472,5.919809411999999,0.1157218708057205,-0.11794546877224947,0.16523524135813625,-0.7818973208466343
2.69,0.03,530.809577276,5.919809411999999,0.11521669581623058,-0.11920333804456698,0.165783964229889,-0.7804574797162424
2.7,0.03,532.78284708,5.919809411999999,0.11471490883400201,-0.12046926412676297,0.16635009440345133,-0.7789769483335636
2.71,0.03,534.756116884,5.919809411999999,0.114216567829595,-0.12174325946765008,0.16693365626074344,-0.7774560943887552
2.72,0.03,536.729386688,5.919809411999999,0.11372173086083405,-0.12302533644395815,0.16753466947809062,-0.7758953068062341
2.73,0.03,538.702656492,5.919809411999999,0.11323045610279968,-0.12431550735000046,0.16815314911394333,-0.7742949949565295
2.74,0.03,540.6759262960001,5.919809411999999,0.1127428018711518,-0.1256137843899373,0.16878910569855937,-0.772655587850683
2.75,0.03,542.6491961,5.919809411999999,0.1122588266406471,-0.12692017967191144,0.16944254532638825,-0.770977533317195
