m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.38,0.02,469.638213352,3.946539608,0.10054548231583951,0.0007590437823076363,0.10054834738367537,-0.9976250630886089
2.39,0.02,471.611483156,3.946539608,0.09899205915697484,0.0007693235194061662,0.09899504853686127,-1.0043865270882684
2.4,0.02,473.58475295999995,3.946539608,0.09738833935502432,0.0007799417323008859,0.09739146241552779,-1.0114791128168574
2.41,0.02,475.55802276400004,3.946539608,0.09572970768816076,0.0007909334393772505,0.09573297503873068,-1.0189384445567118
2.42,0.02,477.53129256799997,3.946539608,0.094010718703053,0.0008023401122525323,0.09401414245059245,-1.026806811014522
2.43,0.02,479.504562372,3.946539608,0.09222486420870196,0.0008142115055837576,0.09222845829075395,-1.0351350510544555
2.44,0.02,481.477832176,3.946539608,0.09036424862313155,0.0008266082168928365,0.0903680292491065,-1.0439851887337168
2.45,0.02,483.45110198000003,3.946539608,0.08841912290150437,0.0008396053683773289,0.08842310915052662,-1.053434218414794
2.46,0.02,485.42437178399996,3.946539608,0.08637719313109128,0.0008532980790707731,0.08638140778441614,-1.0635797223998704
2.47,0.02,487.39764158800006,3.946539608,0.08422255360299602,0.0008678099250238117,0.08422702434180794,-1.0745485422356926
2.48,0.02,489.370911392,3.946539608,0.08193395884537673,0.0008833066670622322,0.08193872004579986,-1.0865108243880977
2.49,0.02,491.344181196,3.946539608,0.07948184957484843,0.0009000199228184555,0.07948694514006878,-1.0997041935975411
2.5,0.02,493.317451,3.946539608,0.07682281262446669,0.0009182913474309953,0.07682830076562078,-1.1144787721259157
2.51,0.02,495.29072080399993,3.946539608,0.07388808686945407,0.0009386644736560992,0.07389404896351326,-1.1313905359810348
2.52,0.02,497.263990608,3.946539608,0.07055566133160202,0.0009621080964342318,0.07056222075536557,-1.1514277594150144
2.53,0.02,499.23726041199996,3.946539608,0.06656274821718579,0.0009907184685925552,0.06657012072475518,-1.1767206554556078
2.54,0.02,501.210530216,3.946539608,0.06103034227173541,0.0010315424991610561,0.061039059279552714,-1.214392168251857
2.55,0.02,503.18380002,3.946539608,0.053349623881504944,-0.005528660986116284,0.05363532847477907,-1.2705490553166328
2.56,0.02,505.157069824,3.946539608,0.05254192369654286,-0.010634652926925343,0.05360736505937868,-1.270775538946959
2.57,0.02,507.13033962799994,3.946539608,0.051748319991988326,-0.014207378241953013,0.053663192399475625,-1.2703234949097735
2.58,0.02,509.103609432,3.946539608,0.05096134159942847,-0.01717180858940165,0.05377666173950078,-1.2694061607053508
2.59,0.02,511.07687923599997,3.946539608,0.050178897173169444,-0.019789997355301625,0.053940390403095506,-1.2680859145887908
2.6,0.02,513.0501490400001,3.946539608,0.04940006532598469,-0.022180277302845684,0.054151003272725116,-1.2663934926532128
2.61,0.02,515.0234188439999,3.946539608,0.04862435816706896,-0.024407884309831894,0.054406553131415555,-1.2643487874817831
2.62,0.02,516.996688648,3.946539608,0.047851491249436065,-0.026513209893277545,0.054705717376155906,-1.261967282530214
2.63,0.02,518.969958452,3.946539608,0.04708129006081129,-0.028523263121034134,0.05504747417331693,-1.2592626036269594
2.64,0.02,520.943228256,3.946539608,0.04631364543089152,-0.030457126404812913,0.05543095075801145,-1.256247672274996
2.65,0.02,522.91649806,3.946539608,0.04554848981051726,-0.0323288523498321,0.05585534547629295,-1.2529352576465487
2.66,0.02,524.889767864,3.946539608,0.044785783601129295,-0.03414913021086951,0.05631988553722479,-1.2493382365115793
2.67,0.02,526.863037668,3.946539608,0.044025506776480344,-0.03592630538616897,0.05682380368847364,-1.2454696987083775
2.68,0.02,528.836307472,3.946539608,0.043267653490824766,-0.03766703434779969,0.057366325620178966,-1.2413429662929962
2.69,0.02,530.809577276,3.946539608,0.042512228468247495,-0.039376722457254834,0.05794666375911688,-1.2369715631984886
2.7,0.02,532.78284708,3.946539608,0.04175924450349056,-0.04105982648641373,0.05856401499723793,-1.232369156823769
2.71,0.02,534.756116884,3.946539608,0.041008720683146586,-0.042720069578944295,0.059217560882716,-1.227549484771653
2.72,0.02,536.729386688,3.946539608,0.040260681088953566,-0.044360597696537295,0.059906469347979885,-1.2225262752664796
2.73,0.02,538.702656492,3.946539608,0.03951515383276194,-0.04598409586576518,0.06062989736935667,-1.2173131669119872
2.74,0.02,540.6759262960001,3.946539608,0.03877217032522842,-0.04759287613774807,0.061386994150158164,-1.2119236315807653
2.75,0.02,542.6491961,3.946539608,0.03803176471271764,-0.0491889452193169,0.062176904546241876,-1.2063709029417378
2.76,0.02,544.6224659039999,3.946539608,0.037293973437538944,-0.05077405722038077,0.06299877253866427,-1.2006679122111494
2.77,0.02,546.595735708,3.946539608,0.036558834890132515,-0.05234975532137665,0.06385174461776259,-1.1948272320338278
2.78,0.02,548.569005512,3.946539608,0.03582638913083551,-0.05391740506867913,0.06473497298596853,-1.1888610288942245
2.79,0.02,550.542275316,3.946539608,0.03509667766501568,-0.05547822125840738,0.06564761851825865,-1.1827810240777565
2.8,0.02,552.51554512,3.946539608,0.034369743259639304,-0.05703328984974859,0.06658885344274187,-1.176598462923603
2.81,0.02,554.488814924,3.946539608,0.033645629792371415,-0.05858358598193837,0.06755786372161628,-1.1703240919101243
2.82,0.02,556.4620847279999,3.946539608,0.03292438212647947,-0.06012998890569133,0.06855385112602357,-1.1639681429780149
2.83,0.02,558.435354532,3.946539608,0.032206046006394116,-0.061673294448225786,0.06957603500820905,-1.1575403244116622
2.84,0.02,560.408624336,3.946539608,0.03149066796995809,-0.06321422548973743,0.07062365378158733,-1.1510498175555186
2.85,0.02,562.38189414,3.946539608,0.030778295274255574,-0.06475344082377864,0.07169596612437736,-1.1445052786307566
2.86,0.02,564.355163944,3.946539608,0.03006897583258482,-0.0662915426944981,0.07279225192585427,-1.1379148449304308
2.87,0.02,566.3284337480001,3.946539608,0.029362758160632156,-0.06782908324312464,0.07391181299631679,-1.131286144702397
2.88,0.02,568.3017035519999,3.946539608,0.028659691330295965,-0.06936657004948313,0.07505397356288135,-1.124626310072936
2.89,0.02,570.274973356,3.946539608,0.027959824929908977,-0.07090447091817897,0.07621808057343119,-1.1179419924159053
2.9,0.02,572.24824316,3.946539608,0.02726320902984348,-0.07244321803079308,0.07740350383065332,-1.1112393796287816
2.91,0.02,574.221512964,3.946539608,0.026569894152667937,-0.07398321156313023,0.07860963597726976,-1.104524214835201
2.92,0.02,576.194782768,3.946539608,0.02587993124717642,-0.0755248228488467,0.07983589235242665,-1.0978018160915082
2.93,0.02,578.168052572,3.946539608,0.025193371665718743,-0.07706839715662045,0.08108171073785767,-1.0910770967307106
2.94,0.02,580.141322376,3.946539608,0.0245102671443738,-0.07861425613662568,0.08234655101097774,-1.0843545860299704
2.95,0.02,582.11459218,3.946539608,0.02383066978556403,-0.08016269998285255,0.0836298947205449,-1.0776384499366638
2.96,0.02,584.087861984,3.946539608,0.023154632042788788,-0.08171400935028908,0.08493124459900533,-1.0709325116326522
2.97,0.02,586.061131788,3.946539608,0.022482206707196785,-0.08326844705983924,0.08625012402415648,-1.0642402717565078
2.98,0.02,588.034401592,3.946539608,0.021813446895763963,-0.08482625961878205,0.08758607644133472,-1.057564928139124
2.99,0.02,590.007671396,3.946539608,0.02114840604087615,-0.08638767858039831,0.08893866475599899,-1.0509093949394182
3.0,0.02,591.9809412,3.946539608,0.020487137881148074,-0.08795292176290598,0.09030747070532444,-1.0442763210940886
3.01,0.02,593.954211004,3.946539608,0.019829696453331,-0.08952219434495143,0.09169209421627636,-1.0376681080187387
3.02,0.02,595.927480808,3.946539608,0.019176136085184765,-0.09109568985246787,0.09309215275658063,-1.031086926517596
3.03,0.02,597.9007506119999,3.946539608,0.018526511389206482,-0.09267359104966816,0.09450728068405911,-1.024534732875794
3.04,0.02,599.874020416,3.946539608,0.017880877257120703,-0.09425607074521428,0.09593712859894783,-1.0180132841220915
3.05,0.02,601.84729022,3.946539608,0.01723928885505112,-0.09584329252313809,0.09738136270305374,-1.0115241524613514
3.06,0.02,603.820560024,3.946539608,0.01660180161930381,-0.0974354114068465,0.09883966416893651,-1.0050687388853519
3.07,0.02,605.793829828,3.946539608,0.015968471252698666,-0.09903257446347827,0.10031172852170693,-0.9986482859778774
3.08,0.02,607.767099632,3.946539608,0.015339353721396554,-0.1006349213549734,0.10179726503551952,-0.9922638899357811
3.09,0.02,609.7403694359999,3.946539608,0.014714505252173556,-0.1022425848414312,0.10329599614638266,-0.9859165118320902
3.1,0.02,611.71363924,3.946539608,0.01409398233010474,-0.10385569124166205,0.10480765688252335,-0.9796069881504166
3.11,0.02,613.686909044,3.946539608,0.013477841696611162,-0.10547436085525802,0.10633199431320799,-0.9733360406221658
3.12,0.02,615.660178848,3.946539608,0.012866140347851981,-0.10709870834999916,0.1078687670166337,-0.9671042853994516
3.13,0.02,617.633448652,3.946539608,0.012258935533420785,-0.10872884311797988,0.10941774456726316,-0.9609122415973661
3.14,0.02,619.6067184560001,3.946539608,0.011656284755326422,-0.1103648696034579,0.11097870704277249,-0.954760339239462
3.15,0.02,621.5799882599999,3.946539608,0.011058245767236047,-0.11200688760509186,0.11255144455060662,-0.9486489266400822
3.16,0.02,623.553258064,3.946539608,0.010464876573957275,-0.11365499255495046,0.11413575677400138,-0.9425782772565834
3.17,0.02,625.526527868,3.946539608,0.009876235431145998,-0.1153092757764122,0.11573145253720833,-0.9365485960436862
3.18,0.02,627.499797672,3.946539608,0.009292380845219987,-0.1169698247228595,0.1173383493895712,-0.9305600253411205
3.19,0.02,629.473067476,3.946539608,0.008713371573466952,-0.1186367231988657,0.11895627320802203,-0.9246126503245725
3.2,0.02,631.4463372800001,3.946539608,0.008139266624329837,-0.12031005156540536,0.12058505781751082,-0.9187065040486387
3.21,0.02,633.419607084,3.946539608,0.007570125257869591,-0.12198988693046012,0.12222454462883582,-0.912841572109144
3.22,0.02,635.392876888,3.946539608,0.007006006986376406,-0.12367630332625965,0.12387458229331043,-0.9070177969507949
3.23,0.02,637.366146692,3.946539608,0.0064469715751389045,-0.1253693718742711,0.12553502637367758,-0.9012350818447445
3.24,0.02,639.339416496,3.946539608,0.005893079043351679,-0.12706916093894896,0.1272057390306731,-0.8954932945592435
3.25,0.02,641.3126863,3.946539608,0.00534438966515817,-0.1287757362711548,0.12888658872462666,-0.8897922707452021
3.26,0.02,643.285956104,3.946539608,0.004800963970822407,-0.13048916114207743,0.1305774499314954,-0.8841318170571341
3.27,0.02,645.259225908,3.946539608,0.00426286274802079,-0.13220949646840088,0.13227820287272038,-0.87851171402869
3.28,0.02,647.232495712,3.946539608,0.003730147043252953,-0.13393680092940366,0.13398873325831168,-0.8729317187207255
3.29,0.02,649.205765516,3.946539608,0.0032028781633626976,-0.13567113107661036,0.13570893204257461,-0.8673915671586737
3.3,0.02,651.1790353199999,3.946539608,0.0026811176771683667,-0.1374125414365597,0.13743869519190388,-0.8618909765748672
2.2,0.03,434.11935688000005,5.919809411999999,0.12279723772068907,0.0009396469379034447,0.12280083276671756,-0.9107986880420511
2.21,0.03,436.092626684,5.919809411999999,0.12176670511932933,0.00094986730667488,0.1217704098848238,-0.9144582321053073
2.22,0.03,438.065896488,5.919809411999999,0.12071741287188757,0.0009602475930712909,0.12072123195992396,-0.9182163412355573
2.23,0.03,440.039166292,5.919809411999999,0.11964863519586862,0.0009707955552619232,0.11965257351283409,-0.9220779560526048
2.24,0.03,442.01243609600004,5.919809411999999,0.11855959309801099,0.000981519539785286,0.1185636558822851,-0.9260484177906578
2.25,0.03,443.98570589999997,5.919809411999999,0.11744944849278245,0.0009924285477578842,0.11745364134704876,-0.9301335144979902
2.26,0.03,445.95897570399995,5.919809411999999,0.11631729743859295,0.0010035323112532815,0.11632162636637193,-0.9343395342962213
2.27,0.03,447.932245508,5.919809411999999,0.1151621623226745,0.001014841381807137,0.11516663376978706,-0.9386733270638764
2.28,0.03,449.905515312,5.919809411999999,0.11398298278568594,0.001026367233469716,0.11398760368750595,-0.9431423762323105
2.29,0.03,451.878785116,5.919809411999999,0.11277860512589745,0.0010381223834242947,0.11278338296143661,-0.9477548827974113
2.3,0.03,453.85205491999994,5.919809411999999,0.1115477698565109,0.0010501205339652209,0.11155271271061487,-0.9525198641885131
2.31,0.03,455.825324724,5.919809411999999,0.11028909700300858,0.001062376740641982,0.11029421363824167,-0.9574472713395021
2.32,0.03,457.79859452799997,5.919809411999999,0.10900106861299216,0.0010749076127155172,0.10900636855317261,-0.9625481282364031
2.33,0.03,459.771864332,5.919809411999999,0.10768200779820848,0.001087731553862166,0.10768750142605547,-0.9678346994567365
2.34,0.03,461.745134136,5.919809411999999,0.10633005342210433,0.0011008690534810225,0.10633575209411214,-0.9733206928927747
2.35,0.03,463.71840394000003,5.919809411999999,0.10494312926388426,0.0011143430422738965,0.10494904544640787,-0.9790215071458306
2.36,0.03,465.69167374399996,5.919809411999999,0.10351890609824253,0.0011281793303709806,0.10352505352994623,-0.9849545362638431
2.37,0.03,467.664943548,5.919809411999999,0.10205475457786709,0.0011424071527675397,0.10206114846527731,-0.9911395489831494
2.38,0.03,469.638213352,5.919809411999999,0.10054768601474724,0.0011570598561484943,0.1005543432698504,-0.9975991660678157
2.39,0.03,471.611483156,5.919809411999999,0.09899427700149459,0.0011721757747858927,0.09900121653341254,-1.0043594687307127
2.4,0.03,473.58475295999995,5.919809411999999,0.09739057209294753,0.001187799363491067,0.09739781517015421,-1.0114507851151038
2.41,0.03,475.55802276400004,5.919809411999999,0.0957319561439656,0.0012039826865869394,0.09573952684998895,-1.0189087231559992
2.42,0.03,477.53129256799997,5.919809411999999,0.09401298379228178,0.0012207874104010058,0.09402090960754012,-1.0267755515350832
2.43,0.03,479.504562372,5.919809411999999,0.0922271469564698,0.0012382875250749673,0.09223545951381731,-1.035102084254437
2.44,0.03,481.477832176,5.919809411999999,0.09036655018841991,0.0012565731520985668,0.09037528627364225,-1.0439503140197781
2.45,0.03,483.45110198000003,5.919809411999999,0.08842144460978388,0.001275756020476325,0.08843064751716376,-1.0533971949317
2.46,0.03,485.42437178399996,5.919809411999999,0.08637953651934055,0.0012959776054425123,0.08638925793899319,-1.063540256454619
2.47,0.03,487.39764158800006,5.919809411999999,0.084224920483907,0.0013174217107193228,0.08423522321739482,-1.0745062689491898
2.48,0.03,489.370911392,5.919809411999999,0.0819363514027361,0.0013403348840320545,0.08194731343243662,-1.0864652798066416
2.49,0.03,491.344181196,5.919809411999999,0.07948427051274908,0.001365061619962346,0.07949599142202182,-1.0996547700502959
2.5,0.03,493.317451,5.919809411999999,0.07682526541712723,0.0013921100585607762,0.07683787722749237,-1.1144246417426826
2.51,0.03,495.29072080399993,5.919809411999999,0.07389057622046998,0.00142228854952553,0.07390426346910707,-1.1313305068325443
2.52,0.03,497.263990608,5.919809411999999,0.0705581941433444,0.001457037804757158,0.07057323656978169,-1.1513599648648003
2.53,0.03,499.23726041199996,5.919809411999999,0.06656533616626602,0.0014994749490011006,0.06658222288306906,-1.1766417097841027
2.54,0.03,501.210530216,5.919809411999999,0.06103301314422736,0.0015600776806062241,0.061052948625213474,-1.2142933564408753
2.55,0.03,503.18380002,5.919809411999999,0.05332646450171265,-0.0049721644920034044,0.05355776541257074,-1.2711775513246102
2.56,0.03,505.157069824,5.919809411999999,0.052498906387423376,-0.010077240192769031,0.053457328232696055,-1.2719927508318754
2.57,0.03,507.13033962799994,5.919809411999999,0.05169156524615156,-0.013649090843423674,0.05346321724746066,-1.2719449103236322
2.58,0.03,509.103609432,5.919809411999999,0.05089331365351552,-0.016612670776720788,0.05353606452636225,-1.2713535572675692
2.59,0.03,511.07687923599997,5.919809411999999,0.05010101995022101,-0.019230028462830964,0.05366475747391143,-1.2703108289976397
2.6,0.03,513.0501490400001,5.919809411999999,0.04931329120065962,-0.021619494453520342,0.05384424973445958,-1.2688606701178706
2.61,0.03,515.0234188439999,5.919809411999999,0.04852937862487477,-0.023846303418956334,0.054071681834999184,-1.2670301220038056
2.62,0.03,516.996688648,5.919809411999999,0.047748835693863796,-0.025950846140297232,0.05434517205343066,-1.2648390319583191
2.63,0.03,518.969958452,5.919809411999999,0.04697137916144483,-0.027960131204748648,0.054663327719001634,-1.262303933455486
2.64,0.03,520.943228256,5.919809411999999,0.04619682279563921,-0.029893240695173233,0.05502501499928239,-1.2594398303901586
2.65,0.03,522.91649806,5.919809411999999,0.04542504212894283,-0.031764226984651145,0.05542923929072697,-1.2562610816115187
2.66,0.03,524.889767864,5.919809411999999,0.044655954144382656,-0.033583779160742934,0.05587507908954365,-1.2527818491284084
2.67,0.03,526.863037668,5.919809411999999,0.04388950482615326,-0.035360242499887354,0.056361648161988395,-1.2490163154705771
2.68,0.03,528.836307472,5.919809411999999,0.04312566114816296,-0.03710027338518941,0.05688807374768428,-1.2449787713634368
2.69,0.03,530.809577276,5.919809411999999,0.04236440570925244,-0.038809277113590196,0.05745348432582289,-1.240683627940159
2.7,0.03,532.78284708,5.919809411999999,0.04160573301997602,-0.04049171041098719,0.058057003299660334,-1.2361453846946486
2.71,0.03,534.756116884,5.919809411999999,0.040849646859720735,-0.04215129638947402,0.05869774642928958,-1.2313785722125499
