# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
# historical v1 is a legacy-input comparison only; not a convergence claim
mode,key,column,legacy,candidate,abs_delta,rel_delta
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,zeta,0.5877194366795977,0.5901307831644891,0.0024113464848913857,0.004102887082507636
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,eta_over_s,0.15891077952106125,0.15948263312508953,0.0005718536040282829,0.0035985828384442115
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,zeta_over_s,0.049308455748522155,0.04961023084895889,0.0003017751004367325,0.0061201490871223875
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,sigma_over_T,0.014589889262511334,0.014617908551760072,2.8019289248738463e-05,0.0019204593499372146
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,sigma_over_T_over_eta_over_s,0.09181182866564229,0.09165830953075986,0.0001535191348824294,0.0016721062755596671
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,zeta_over_s_over_eta_over_s,0.3102901886022594,0.31106980037160104,0.0007796117693416593,0.0025125247203384585
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.0,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,T_MeV,220.16820952167086,220.09779154888287,0.07041797278799322,0.00031983715060853086
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,tau_u,0.5983363872613174,0.5983494758064428,1.308854512538371e-05,2.1874894129859126e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,tau_ubar,0.5983363872619635,0.5983494758069857,1.3088545022243991e-05,2.1874893957458028e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,eta,1.574809471129488,1.5728537207203777,0.001955750409110335,0.001241896524604737
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,sigma,0.01081605758327164,0.010806816096884627,9.241486387012374e-06,0.0008544228168039218
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,zeta,0.2300404218061995,0.23009760925247535,5.7187446275863696e-05,0.0002485973805248975
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,eta_over_s,0.08276547117481534,0.08277488103593705,9.409861121717489e-06,0.00011369307741681547
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,zeta_over_s,0.012089972945354391,0.012109391980713783,1.9419035359392184e-05,0.001606209992955692
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,sigma_over_T,0.00969395167166238,0.009688767766044316,5.183905618063797e-06,0.0005347567012550237
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,sigma_over_T_over_eta_over_s,0.11712555409957175,0.11704961269395117,7.594140562057483e-05,0.0006483760628019304
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,zeta_over_s_over_eta_over_s,0.14607508147713225,0.14629307622268212,0.00021799474554987097,0.0014923472459879997
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,rho_baryon,0.0,3.223347514828371e-14,3.223347514828371e-14,0.03223347514828371
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.1,rho_norm,0.0,2.014592196767732e-13,2.014592196767732e-13,0.2014592196767732
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,T_MeV,240.18350129636818,240.10668168969036,0.07681960667781595,0.00031983715060855244
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,tau_u,0.5901284781520144,0.5901585293227353,3.005117072085728e-05,5.092309866990732e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,tau_ubar,0.5901284781532907,0.5901585293240296,3.0051170738842892e-05,5.0923098700274645e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,eta,2.1550112998916204,2.1526417384438328,0.0023695614477876603,0.0010995587113194396
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,sigma,0.013350729585199724,0.013341172097254429,9.557487945295595e-06,0.000715877576899676
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,zeta,0.24543770466690867,0.24582759087920267,0.0003898862122939939,0.0015885342996632115
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,eta_over_s,0.07972532309235322,0.07973558757313313,1.0264480779911822e-05,0.00012874806124048597
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,zeta_over_s,0.009080045336467125,0.009105652394629737,2.5607058162612287e-05,0.0028201465095961196
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,sigma_over_T,0.010968526734622308,0.010964181364807842,4.345369814466593e-06,0.00039616713525895617
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,sigma_over_T_over_eta_over_s,0.13757895621089486,0.1375067482226997,7.220798819515539e-05,0.0005248476233855687
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,zeta_over_s_over_eta_over_s,0.11389160914341943,0.11419809738378202,0.0003064882403625846,0.0026910519806304205
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.05|1.2,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,T_MeV,200.1529177469735,200.08890140807532,0.06401633889817049,0.00031983715060850506
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,tau_u,1.265478337034891,1.2708236380629836,0.005345301028092608,0.004223937203553435
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,tau_ubar,1.2654783370359088,1.2708236380639908,0.00534530102808195,0.004223937203541615
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,eta,1.883030961644257,1.8860934307687653,0.003062469124508249,0.0016263509134412267
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,sigma,0.014712765051072137,0.014736954566924034,2.418951585189677e-05,0.0016441175923035656
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,zeta,0.5758061222540245,0.5783131529616324,0.002507030707607938,0.004353949377603054
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,eta_over_s,0.15691813245016795,0.15748731560209053,0.0005691831519225865,0.0036272618277772353
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,zeta_over_s,0.04798350276650651,0.04828869267636757,0.00030518990986105887,0.00636030911178264
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,sigma_over_T,0.0145050371163356,0.014533533466967929,2.8496350632329845e-05,0.0019645830895694298
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,sigma_over_T_over_eta_over_s,0.09243697264203628,0.09228383512287772,0.000153137519158561,0.001656669563937242
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,zeta_over_s_over_eta_over_s,0.305786858518371,0.3066195680061904,0.000832709487819383,0.0027231696347387526
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.0,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,T_MeV,220.16820952167086,220.09779154888287,0.07041797278799322,0.00031983715060853086
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,tau_u,0.5983660201615256,0.5983763404550295,1.0320293503895961e-05,1.7247459174085544e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,tau_ubar,0.5983660201621444,0.5983763404556315,1.0320293487131593e-05,1.72474591460508e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,eta,1.5871429987313814,1.585168782080755,0.0019742166506264702,0.0012438807670162554
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,sigma,0.0108800043628729,0.01087069964475427,9.304718118630442e-06,0.0008552127194343791
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,zeta,0.23151576034508123,0.2315748492579017,5.9088912820470796e-05,0.00025522630827550137
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,eta_over_s,0.0830503449309932,0.0830594809332645,9.136002271301069e-06,0.00011000559093273126
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,zeta_over_s,0.012114512535410387,0.012134030769463136,1.9518234052749023e-05,0.001611144814593056
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,sigma_over_T,0.009751264327982906,0.009746042069024114,5.222258958791082e-06,0.0005355468566065761
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,sigma_over_T_over_eta_over_s,0.11741389317630484,0.11733810468734727,7.578848895756218e-05,0.0006454814409719017
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,zeta_over_s_over_eta_over_s,0.14586950295602474,0.1460884493031256,0.0002189463471008457,0.001500974108116701
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.1,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,T_MeV,240.18350129636818,240.10668168969036,0.07681960667781595,0.00031983715060855244
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,tau_u,0.590189144533337,0.5902032949953694,1.4150462032347377e-05,2.39761475849173e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,tau_ubar,0.5901891445346191,0.5902032949966199,1.4150462000817043e-05,2.39761475314411e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,eta,2.1710773119293036,2.1686558981601056,0.002421413769198022,0.0011153051786286963
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,sigma,0.013423477098818701,0.013413571664260273,9.905434558428461e-06,0.0007379186842208092
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,zeta,0.2465539441251394,0.24694821971252076,0.00039427558738136526,0.0015991453261086312
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,eta_over_s,0.07999548923338314,0.08000445515878746,8.965925404322284e-06,0.00011208038715988862
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,zeta_over_s,0.00908452374051292,0.009110231728000105,2.570798748718385e-05,0.0028298662892516533
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,sigma_over_T,0.011028293734089634,0.011023681532978898,4.612201110736763e-06,0.00041821529440043447
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,sigma_over_T_over_eta_over_s,0.13786144493616506,0.1377883458002412,7.309913592384865e-05,0.0005302362524757828
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,zeta_over_s_over_eta_over_s,0.11356294995595619,0.1138715551517566,0.000308605195800421,0.002717481325732638
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.06|1.2,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,T_MeV,200.1529177469735,200.08890140807532,0.06401633889817049,0.00031983715060850506
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,tau_u,1.240893574141011,1.2462015826089492,0.005308008467938219,0.004277569469736842
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,tau_ubar,1.2408935741420062,1.2462015826099018,0.005308008467895586,0.004277569469699055
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,eta,1.8716839209004825,1.87485812104572,0.0031742001452375046,0.0016959060821072668
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,sigma,0.014624264734395693,0.01464944029799596,2.517556360026596e-05,0.0017214926054404656
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,zeta,0.5630332132219307,0.565651343647078,0.002618130425147358,0.00465004614943625
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,eta_over_s,0.15491681657420905,0.15548765864324843,0.0005708420690393734,0.0036848295857275486
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,zeta_over_s,0.04660151858115313,0.04691117799518383,0.0003096594140307024,0.006644835264143877
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,sigma_over_T,0.014417786326035938,0.014447227198564411,2.9440872528473452e-05,0.0020419828580278314
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,sigma_over_T_over_eta_over_s,0.09306792280442618,0.09291558780052245,0.000152335003903728,0.001636815342100696
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,zeta_over_s_over_eta_over_s,0.3008163969005252,0.3017035461497111,0.0008871492491859256,0.0029491386052313186
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.0,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,T_MeV,220.16820952167086,220.09779154888287,0.07041797278799322,0.00031983715060853086
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,tau_u,0.5983357792875684,0.5983477863732959,1.200708572746123e-05,2.0067470713113513e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,tau_ubar,0.5983357792881565,0.5983477863738625,1.2007085706033926e-05,2.0067470677282285e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,eta,1.5993465118925827,1.5973632640485196,0.0019832478440631185,0.0012400363706775758
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,sigma,0.010943141903338059,0.010933847047292056,9.29485604600315e-06,0.0008493772746534411
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,zeta,0.23295402201343662,0.23301637156920693,6.234955577030799e-05,0.0002676474749455569
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,eta_over_s,0.08332054975359693,0.08332989770105834,9.347947461407768e-06,0.00011219258021043266
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,zeta_over_s,0.012136117493702135,0.012155801277363053,1.968378366091865e-05,0.0016219176908210775
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,sigma_over_T,0.009807851699233913,0.00980265638657449,5.195312659423898e-06,0.0005297095448363785
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,sigma_over_T_over_eta_over_s,0.11771227780227783,0.11763672651730604,7.555128497178931e-05,0.0006418301164700369
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,zeta_over_s_over_eta_over_s,0.1456557539477615,0.14587562942860385,0.00021987548084234643,0.0015095557496561608
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.1,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,T_MeV,240.18350129636818,240.10668168969036,0.07681960667781595,0.00031983715060855244
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,tau_u,0.590274831971627,0.5902881127283174,1.3280756690381423e-05,2.24992765590585e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,tau_ubar,0.5902748319729221,0.590288112729588,1.3280756665956517e-05,2.2499276517630268e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,eta,2.1871732633194463,2.1847339788628974,0.0024392844565488403,0.0011152680482417602
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,sigma,0.013496961497241165,0.013486994132163503,9.96736507766216e-06,0.0007384895540896024
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,zeta,0.24761677470411497,0.24801784574187988,0.00040107103776490516,0.0016197248277874448
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,eta_over_s,0.0802596440728633,0.08026856896237222,8.924889508918343e-06,0.00011120021290919168
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,zeta_over_s,0.00908644712219126,0.009112339418638394,2.5892296447133784e-05,0.0028495512161071904
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,sigma_over_T,0.01108866613422932,0.01108402235224683,4.6437819824912685e-06,0.0004187863469129525
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,sigma_over_T_over_eta_over_s,0.13815992161842297,0.13808670685835606,7.321476006691419e-05,0.0005299276317564974
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,zeta_over_s_over_eta_over_s,0.11321314998534227,0.11352313285801839,0.0003099828726761261,0.0027380465318406887
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,rho_baryon,1.4802973661668753e-16,0.0,1.4802973661668753e-16,0.00014802973661668753
mode_a_fixed_muB_phase_scaled,0.0|-0.07|1.2,rho_norm,9.25185853854297e-16,0.0,9.25185853854297e-16,0.000925185853854297
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,T_MeV,200.1529177469735,200.08890140807532,0.06401633889817049,0.00031983715060850506
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,tau_u,1.216299245323848,1.2215763483774233,0.005277103053575427,0.0043386552066554665
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,tau_ubar,1.21629924532474,1.221576348378341,0.005277103053600962,0.004338655206673278
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,eta,1.859763949406037,1.8630691874300114,0.0033052380239744217,0.0017772352373160226
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,sigma,0.014530441523530547,0.014556744155179874,2.630263164932721e-05,0.0018101742886981664
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,zeta,0.5493564592581708,0.5520874104850335,0.0027309512268627323,0.004971182518815744
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,eta_over_s,0.1528842515729045,0.1534580875259519,0.0005738359530473858,0.0037534013290685202
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,zeta_over_s,0.04516054370623215,0.04547457428409169,0.0003140305778595448,0.006953649183284936
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,sigma_over_T,0.014325287794913566,0.014355810584110017,3.0522789196451086e-05,0.0021306929140571065
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,sigma_over_T_over_eta_over_s,0.09370021861331086,0.09354873904369655,0.00015147956961431008,0.0016166405143561876
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,zeta_over_s_over_eta_over_s,0.2953904227650083,0.29633221042456503,0.0009417876595567143,0.003188280956237819
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.0,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,T_MeV,220.16820952167086,220.09779154888287,0.07041797278799322,0.00031983715060853086
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,tau_u,0.5983300420691464,0.5983400720769055,1.0030007759120885e-05,1.6763336376082816e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,tau_ubar,0.5983300420696152,0.5983400720774847,1.0030007869588076e-05,1.676333656069553e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,eta,1.612096777223044,1.6100956754521312,0.0020011017709127277,0.0012413037475081203
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,sigma,0.011008230039033052,0.010998879000702653,9.351038330399075e-06,0.0008494588409982444
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,zeta,0.23446627629030986,0.23453081874577505,6.45424554651941e-05,0.000275273939119839
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,eta_over_s,0.08361117357048416,0.08362031186575168,9.138295267524521e-06,0.00010929514414506985
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,zeta_over_s,0.012160560581917133,0.012180357046263522,1.9796464346388473e-05,0.0016279236646233233
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,sigma_over_T,0.009866187302291511,0.009860960283700038,5.227018591473856e-06,0.0005297911372775006
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,sigma_over_T_over_eta_over_s,0.11800082310738436,0.11792541864148183,7.540446590252603e-05,0.0006390164400286061
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,zeta_over_s_over_eta_over_s,0.14544181193277703,0.14566265987884008,0.00022084794606305747,0.001518462559893939
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,rho_baryon,4.629630012686903e-14,0.0,4.629630012686903e-14,0.04629630012686903
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.1,rho_norm,2.893518757929314e-13,0.0,2.893518757929314e-13,0.2893518757929314
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,T_MeV,240.18350129636818,240.10668168969036,0.07681960667781595,0.00031983715060855244
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,tau_u,0.5903116544243162,0.5903442943650593,3.263994074309551e-05,5.529272630560993e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,tau_ubar,0.5903116544255634,0.5903442943662508,3.263994068736231e-05,5.529272621107994e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,eta,2.203627195808174,2.2012229525444833,0.0024042432636908195,0.0010910390234175114
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,sigma,0.013571038951668403,0.013561417260772824,9.621690895578183e-06,0.0007089870517537132
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,zeta,0.2487066318826253,0.24911911886148017,0.00041248697885487573,0.0016585282657422058
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,eta_over_s,0.08052967764338027,0.08054051094070745,1.0833297327178526e-05,0.00013452552703803166
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,zeta_over_s,0.00908877188091398,0.009115015403146437,2.6243522232457378e-05,0.0028874662689650755
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,sigma_over_T,0.011149525769961787,0.01114518554494539,4.340225016398122e-06,0.00038927440556182485
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,sigma_over_T_over_eta_over_s,0.13845238297533785,0.1383798713811275,7.251159421034492e-05,0.0005237294776158617
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,zeta_over_s_over_eta_over_s,0.11286238995222277,0.11317305163182731,0.00031066167960454305,0.0027525704509363414
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,rho_baryon,-3.700743415417188e-17,0.0,3.700743415417188e-17,3.700743415417188e-05
mode_a_fixed_muB_phase_scaled,0.0|-0.08|1.2,rho_norm,-2.3129646346357425e-16,0.0,2.3129646346357425e-16,0.00023129646346357424
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,T_MeV,200.1529177469735,200.08890140807532,0.06401633889817049,0.00031983715060850506
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,tau_u,1.1919313047498337,1.1971091182911715,0.005177813541337839,0.004344053655361099
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,tau_ubar,1.191931304750709,1.197109118292083,0.005177813541374032,0.0043440536553882745
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,eta,1.8475069274479032,1.8508671098477212,0.003360182399817946,0.0018187657918336535
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,sigma,0.01443343657945974,0.014460160059529723,2.6723480069983097e-05,0.0018514980769038297
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,zeta,0.5349276295428487,0.5377423444184147,0.00281471487556606,0.005261861081977626
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,eta_over_s,0.15084151341829943,0.15141188498462246,0.0005703715663230302,0.0037812638801980837
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,zeta_over_s,0.04367469047651624,0.04399050670425554,0.0003158162277393031,0.00723110397105428
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,sigma_over_T,0.014229652453131732,0.014260559684059147,3.09072309274145e-05,0.0021720299233740094
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,sigma_over_T_over_eta_over_s,0.09433512121872846,0.09418388579937079,0.00015123541935767315,0.0016031719406711083
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,zeta_over_s_over_eta_over_s,0.2895402564372429,0.2905353612678639,0.0009951048306209853,0.003436844474981225
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.0,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,T_MeV,220.16820952167086,220.09779154888287,0.07041797278799322,0.00031983715060853086
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,tau_u,0.5983604969468621,0.5983657802532956,5.283306433456758e-06,8.829637752516853e-06
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,tau_ubar,0.5983604969474525,0.598365780253796,5.283306343528693e-06,8.829637602217361e-06
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,eta,1.6250135058294177,1.6229914628749025,0.0020220429545152463,0.0012443237839326032
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,sigma,0.011074392421404212,0.01106494377152473,9.448649879482268e-06,0.000853198037412891
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,zeta,0.23598377882667,0.23605030495682452,6.652613015453723e-05,0.00028190975873558093
mode_a_fixed_muB_phase_scaled,0.0|-0.09|1.1,eta_over_s,0.08390209468589287,0.08391087700749651,8.782321603645338e-06,0.00010467344869665072
