# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
240.18350129636818,0.0,0.0,0.09,d,uubar_to_ddbar,dbar,1.0,0.7375697863194555,0.25228083119519906,0.18607471875713757,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,uubar_to_ssbar,dbar,1.0,0.7375697863194555,0.04804500464101647,0.035436543806791766,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,d,uubar_to_uubar,dbar,1.0,0.7375697863194555,0.6650184646892648,0.4904975268993534,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,dubar_to_dubar,d,1.0,0.7375697863194555,0.6699417551761444,0.4941287972117498,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,subar_to_subar,s,1.0,0.5124138570103431,0.4551210570935074,0.23321033627190874,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7375697863194555,0.1314640672361748,0.09696392398007196,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5124138570103431,0.13015883508107157,0.06669519070786505,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7375697863194555,0.12485138777962078,0.09208661140630237,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,uubar_to_ddbar,d,1.0,0.7375697863194555,0.25228083119519906,0.18607471875713757,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,uubar_to_ssbar,d,1.0,0.7375697863194555,0.04804500464101647,0.035436543806791766,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,dbar,uubar_to_uubar,d,1.0,0.7375697863194555,0.6650184646892648,0.4904975268993534,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,s,ss_to_ss,s,1.0,0.5124138570103431,0.07886785442796579,0.04041298148156422,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,s,ssbar_to_ssbar,sbar,1.0,0.5124138570103431,0.3196963279159678,0.1638168284594645,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,s,ssbar_to_uubar,sbar,2.0,0.5124138570103431,0.11947082800903551,0.12243701556065845,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,s,us_to_us,u,2.0,0.7375697863194555,0.13015883508107157,0.1920024483566704,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,s,usbar_to_usbar,ubar,2.0,0.7375697863194555,0.4551210571002417,0.67136708166982,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5124138570103431,0.07886785442796579,0.04041298148156422,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,sbar,ssbar_to_ssbar,s,1.0,0.5124138570103431,0.3196963279159678,0.1638168284594645,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,sbar,ssbar_to_uubar,s,2.0,0.5124138570103431,0.11947082800903551,0.12243701556065845,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7375697863194555,0.13015883508107157,0.1920024483566704,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,sbar,usbar_to_usbar,u,2.0,0.7375697863194555,0.4551210571002417,0.67136708166982,1.1900363555281774,1.1900363555281774,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,ud_to_ud,u,1.0,0.7375697863194555,0.1314640672361748,0.09696392398007196,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,udbar_to_udbar,ubar,1.0,0.7375697863194555,0.6699417551761444,0.4941287972117498,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,us_to_us,s,1.0,0.5124138570103431,0.13015883508107157,0.06669519070786505,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,usbar_to_usbar,sbar,1.0,0.5124138570103431,0.4551210571002417,0.23321033627535948,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,uu_to_uu,u,1.0,0.7375697863194555,0.12485138777962078,0.09208661140630237,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,uubar_to_ddbar,ubar,1.0,0.7375697863194555,0.25228083119519906,0.18607471875713757,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,uubar_to_ssbar,ubar,1.0,0.7375697863194555,0.04804500464101647,0.035436543806791766,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,u,uubar_to_uubar,ubar,1.0,0.7375697863194555,0.6650184646892648,0.4904975268993534,1.6950936490446313,1.6950936490446313,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,dubar_to_dubar,u,1.0,0.7375697863194555,0.6699417551761444,0.4941287972117498,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,subar_to_subar,s,1.0,0.5124138570103431,0.4551210570935074,0.23321033627190874,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7375697863194555,0.1314640672361748,0.09696392398007196,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5124138570103431,0.13015883508107157,0.06669519070786505,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7375697863194555,0.12485138777962078,0.09208661140630237,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,uubar_to_ddbar,u,1.0,0.7375697863194555,0.25228083119519906,0.18607471875713757,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,uubar_to_ssbar,u,1.0,0.7375697863194555,0.04804500464101647,0.035436543806791766,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.09,ubar,uubar_to_uubar,u,1.0,0.7375697863194555,0.6650184646892648,0.4904975268993534,1.6950936490411805,1.6950936490411805,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,ud_to_ud,d,1.0,0.7339926271162127,0.13220286854146712,0.09703593079305077,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,udbar_to_udbar,dbar,1.0,0.7339926271162127,0.6738976616151244,0.49463591505635773,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,us_to_us,s,1.0,0.5092627507053157,0.13077122748327108,0.06659691502124121,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,usbar_to_usbar,sbar,1.0,0.5092627507053157,0.45638595155106854,0.2324203650701601,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,uu_to_uu,d,1.0,0.7339926271162127,0.12548471570595146,0.0921048561439424,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,uubar_to_ddbar,dbar,1.0,0.7339926271162127,0.2550313635044824,0.18719114049568486,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,uubar_to_ssbar,dbar,1.0,0.7339926271162127,0.04797552369950181,0.035213680677473456,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,d,uubar_to_uubar,dbar,1.0,0.7339926271162127,0.6673645391002831,0.4898406512984173,1.6950394545563277,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,dubar_to_dubar,d,1.0,0.7339926271162127,0.6738976616151233,0.4946359150563569,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,subar_to_subar,s,1.0,0.5092627507053157,0.4563859515446291,0.2324203650668807,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7339926271162127,0.13220286854146712,0.09703593079305077,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.5092627507053157,0.13077122748327108,0.06659691502124121,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7339926271162127,0.12548471570595146,0.0921048561439424,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,uubar_to_ddbar,d,1.0,0.7339926271162127,0.2550313635044824,0.18719114049568486,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,uubar_to_ssbar,d,1.0,0.7339926271162127,0.04797552369950181,0.035213680677473456,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,dbar,uubar_to_uubar,d,1.0,0.7339926271162127,0.6673645391002831,0.4898406512984173,1.6950394545530476,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,s,ss_to_ss,s,1.0,0.5092627507053157,0.07897777320626666,0.04022043802760394,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,s,ssbar_to_ssbar,sbar,1.0,0.5092627507053157,0.31949301556267257,0.16270589193658286,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,s,ssbar_to_uubar,sbar,2.0,0.5092627507053157,0.11963108722555886,0.12184731310071131,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,s,us_to_us,u,2.0,0.7339926271162123,0.13077122748327108,0.19197023362331592,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,s,usbar_to_usbar,ubar,2.0,0.7339926271162123,0.45638595155106854,0.6699678471158024,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.5092627507053157,0.07897777320626666,0.04022043802760394,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,sbar,ssbar_to_ssbar,s,1.0,0.5092627507053157,0.31949301556267257,0.16270589193658286,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,sbar,ssbar_to_uubar,s,2.0,0.5092627507053157,0.11963108722555886,0.12184731310071131,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7339926271162123,0.13077122748327108,0.19197023362331592,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,sbar,usbar_to_usbar,u,2.0,0.7339926271162123,0.45638595155106854,0.6699678471158024,1.1867117238040163,1.1867117238040163,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,ud_to_ud,u,1.0,0.7339926271162123,0.13220286854146712,0.0970359307930507,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,udbar_to_udbar,ubar,1.0,0.7339926271162123,0.6738976616151244,0.4946359150563574,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,us_to_us,s,1.0,0.5092627507053157,0.13077122748327108,0.06659691502124121,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,usbar_to_usbar,sbar,1.0,0.5092627507053157,0.45638595155106854,0.2324203650701601,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,uu_to_uu,u,1.0,0.7339926271162123,0.12548471570595146,0.09210485614394233,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,uubar_to_ddbar,ubar,1.0,0.7339926271162123,0.2550313635044824,0.18719114049568475,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,uubar_to_ssbar,ubar,1.0,0.7339926271162123,0.04797552369950181,0.035213680677473436,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,u,uubar_to_uubar,ubar,1.0,0.7339926271162123,0.6673645391002831,0.489840651298417,1.6950394545563268,1.6950394545563268,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,dubar_to_dubar,u,1.0,0.7339926271162123,0.6738976616151233,0.4946359150563566,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,subar_to_subar,s,1.0,0.5092627507053157,0.4563859515446291,0.2324203650668807,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,ubardbar_to_ubardbar,ubar,1.0,0.7339926271162123,0.13220286854146712,0.0970359307930507,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.5092627507053157,0.13077122748327108,0.06659691502124121,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,ubarubar_to_ubarubar,ubar,1.0,0.7339926271162123,0.12548471570595146,0.09210485614394233,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,uubar_to_ddbar,u,1.0,0.7339926271162123,0.2550313635044824,0.18719114049568475,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,uubar_to_ssbar,u,1.0,0.7339926271162123,0.04797552369950181,0.035213680677473436,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.1,ubar,uubar_to_uubar,u,1.0,0.7339926271162123,0.6673645391002831,0.489840651298417,1.6950394545530467,1.6950394545530467,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,ud_to_ud,d,1.0,0.7304627991648608,0.13294033731436403,0.09710797091657114,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,udbar_to_udbar,dbar,1.0,0.7304627991648608,0.6778351248034203,0.4951333426361692,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,us_to_us,s,1.0,0.50616100772697,0.13138189750410112,0.06650039363775731,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,usbar_to_usbar,sbar,1.0,0.50616100772697,0.4576366973421717,0.23163785189955602,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,uu_to_uu,d,1.0,0.7304627991648608,0.1261160205645148,0.09212306140108863,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,uubar_to_ddbar,dbar,1.0,0.7304627991648608,0.25791291465630223,0.18839578958061037,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,uubar_to_ssbar,dbar,1.0,0.7304627991648608,0.047940077481537384,0.035018443189344106,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,d,uubar_to_uubar,dbar,1.0,0.7304627991648608,0.6693129037655328,0.48890817720173213,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,dubar_to_dubar,d,1.0,0.7304627991648608,0.6778351248034203,0.4951333426361692,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,subar_to_subar,s,1.0,0.50616100772697,0.45763669733539264,0.2316378518961247,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,ubardbar_to_ubardbar,dbar,1.0,0.7304627991648608,0.13294033731436403,0.09710797091657114,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.50616100772697,0.13138189750410112,0.06650039363775731,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,ubarubar_to_ubarubar,dbar,1.0,0.7304627991648608,0.1261160205645148,0.09212306140108863,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,uubar_to_ddbar,d,1.0,0.7304627991648608,0.25791291465630223,0.18839578958061037,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,uubar_to_ssbar,d,1.0,0.7304627991648608,0.047940077481537384,0.035018443189344106,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,dbar,uubar_to_uubar,d,1.0,0.7304627991648608,0.6693129037655328,0.48890817720173213,1.6948250304593975,1.6948250304593975,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,s,ss_to_ss,s,1.0,0.50616100772697,0.07908749945767514,0.040031008424103044,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,s,ssbar_to_ssbar,sbar,1.0,0.50616100772697,0.3192986054364761,0.16161650389354293,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,s,ssbar_to_uubar,sbar,2.0,0.50616100772697,0.12016500296545607,0.12164567798901918,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,s,us_to_us,u,2.0,0.7304627991648608,0.13138189750410112,0.1919391772208731,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,s,usbar_to_usbar,ubar,2.0,0.7304627991648608,0.4576366973421717,0.6685731658822499,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.50616100772697,0.07908749945767514,0.040031008424103044,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,sbar,ssbar_to_ssbar,s,1.0,0.50616100772697,0.3192986054364761,0.16161650389354293,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,sbar,ssbar_to_uubar,s,2.0,0.50616100772697,0.12016500296545607,0.12164567798901918,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.7304627991648608,0.13138189750410112,0.1919391772208731,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,sbar,usbar_to_usbar,u,2.0,0.7304627991648608,0.4576366973421717,0.6685731658822499,1.1838055334097881,1.1838055334097881,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,u,ud_to_ud,u,1.0,0.7304627991648608,0.13294033731436403,0.09710797091657114,1.694825030462829,1.694825030462829,models,quark,no_transition
240.18350129636818,0.0,0.0,0.11,u,udbar_to_udbar,ubar,1.0,0.7304627991648608,0.6778351248034203,0.4951333426361692,1.694825030462829,1.694825030462829,models,quark,no_transition
