xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.51875,378.345594,21.646481,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.53125,378.816363,21.649373,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.54375,379.290588,21.6523,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.55625,379.768068,21.655262,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.56875,380.24861,21.658257,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.58125,380.732027,21.661285,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.59375,381.21814,21.664345,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.60625,381.706776,21.667435,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.61875,382.197768,21.670555,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.63125,382.690956,21.673705,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.64375,383.186188,21.676882,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.65625,383.683317,21.680087,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.66875,384.182202,21.683318,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.68125,384.682709,21.686574,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.69375,385.184709,21.689856,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.70625,385.688079,21.693162,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.71875,386.192701,21.696492,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.73125,386.698465,21.699844,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.74375,387.205262,21.703219,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.75625,387.712991,21.706615,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.76875,388.221555,21.710033,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.78125,388.730861,21.713471,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.79375,389.240822,21.716929,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.80625,389.751353,21.720406,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.81875,390.262374,21.723902,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.83125,390.773811,21.727417,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.84375,391.28559,21.730949,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.85625,391.797643,21.734499,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.86875,392.309905,21.738066,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.88125,392.822314,21.741649,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.89375,393.334811,21.745249,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.90625,393.84734,21.748865,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.91875,394.359849,21.752496,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.93125,394.872286,21.756142,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.94375,395.384605,21.759802,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.95625,395.896759,21.763477,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.96875,396.408706,21.767167,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.98125,396.920406,21.77087,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,2.99375,397.431818,21.774586,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.00625,397.942907,21.778316,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.01875,398.453639,21.782059,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.03125,398.963979,21.785814,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.04375,399.473897,21.789581,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.05625,399.983364,21.793361,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.06875,400.492351,21.797153,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.08125,401.000832,21.800956,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.09375,401.508782,21.804771,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.10625,402.016177,21.808597,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.11875,402.522995,21.812435,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.13125,403.029215,21.816283,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.14375,403.534816,21.820142,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.15625,404.03978,21.824011,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.16875,404.544089,21.82789,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.18125,405.047725,21.83178,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.19375,405.550674,21.83568,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.20625,406.05292,21.839589,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.21875,406.554448,21.843508,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.23125,407.055246,21.847437,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.24375,407.555301,21.851375,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.25625,408.054601,21.855322,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.26875,408.553136,21.859279,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.28125,409.050893,21.863244,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.29375,409.547865,21.867218,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.30625,410.04404,21.871201,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.31875,410.539412,21.875193,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.33125,411.033972,21.879193,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.34375,411.527711,21.883201,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.35625,412.020624,21.887218,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.36875,412.512703,21.891243,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.38125,413.003942,21.895276,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.39375,413.494336,21.899317,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.40625,413.983879,21.903366,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.41875,414.472566,21.907422,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.43125,414.960392,21.911486,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.44375,415.447354,21.915558,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.45625,415.933447,21.919638,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.46875,416.418668,21.923724,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.48125,416.903012,21.927819,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.49375,417.386478,21.93192,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.50625,417.869062,21.936029,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.51875,418.350762,21.940144,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.53125,418.831575,21.944267,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.54375,419.311499,21.948397,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.55625,419.790533,21.952533,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.56875,420.268673,21.956677,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.58125,420.74592,21.960827,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.59375,421.222271,21.964984,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.60625,421.697726,21.969148,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.61875,422.172283,21.973318,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.63125,422.64594,21.977494,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.64375,423.118698,21.981678,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.65625,423.590556,21.985867,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.66875,424.061513,21.990063,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.68125,424.531568,21.994265,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.69375,425.000721,21.998473,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.70625,425.468972,22.002687,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.71875,425.936321,22.006908,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.73125,426.402766,22.011134,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.74375,426.868309,22.015367,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.75625,427.332949,22.019605,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.76875,427.796685,22.02385,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.78125,428.259518,22.0281,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.79375,428.721449,22.032356,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.80625,429.182475,22.036617,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.81875,429.642599,22.040884,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.83125,430.101819,22.045157,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.84375,430.560137,22.049435,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.85625,431.01755,22.053719,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.86875,431.474061,22.058008,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.88125,431.929668,22.062303,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.89375,432.384371,22.066603,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.90625,432.838171,22.070908,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.91875,433.291066,22.075218,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.93125,433.743057,22.079533,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.94375,434.194143,22.083854,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.95625,434.644324,22.088179,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.96875,435.093599,22.09251,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.98125,435.541968,22.096845,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,3,3.99375,435.989429,22.101185,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.015625,364.200424,21.608285,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.021875,366.518927,21.60839,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.028125,368.238522,21.608494,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.034375,369.600878,21.608597,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.046875,371.679361,21.608801,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.071875,374.456364,21.609195,0.0,3,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,0.353125,381.285654,21.611593,0.0,2,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,1.071875,372.528476,21.594834,0.0,2,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,1.103125,372.007666,21.593457,0.0,2,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,1.178125,370.769615,21.590022,0.0,2,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,4,1.828125,363.915245,21.566339,0.0,2,true,true,stage_c_guard,false,governance.selection=pressure_max_under_constraints;seed=continuation
