xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.84375,360.407687,21.598112,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.85625,360.060396,21.597394,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.86875,359.710509,21.59666,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.88125,359.358136,21.59591,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.89375,359.003386,21.595144,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.90625,358.646365,21.594362,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.91875,358.287174,21.593565,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.93125,357.925917,21.592752,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.94375,357.562693,21.591924,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.95625,357.197601,21.59108,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.96875,356.830737,21.590221,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.98125,356.462198,21.589347,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,0.99375,356.092078,21.588458,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.00625,355.720472,21.587554,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.01875,355.347473,21.586635,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.03125,354.973175,21.585702,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.04375,354.597671,21.584754,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.05625,354.221054,21.583793,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.06875,353.843418,21.582816,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.08125,353.464854,21.581827,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.09375,353.085458,21.580823,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.10625,352.705323,21.579806,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.11875,352.324546,21.578775,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.13125,351.943221,21.577732,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.14375,351.561447,21.576675,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.15625,351.179322,21.575606,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.16875,350.796946,21.574525,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.18125,350.414421,21.573432,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.19375,350.03185,21.572327,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.20625,349.64934,21.57121,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.21875,349.266998,21.570083,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.23125,348.884934,21.568944,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.24375,348.503262,21.567795,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.25625,348.122097,21.566636,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.26875,347.74156,21.565468,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.28125,347.361772,21.56429,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.29375,346.982859,21.563103,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.30625,346.604952,21.561908,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.31875,346.228185,21.560705,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.33125,345.852697,21.559495,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.34375,345.47863,21.558278,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.35625,345.106133,21.557055,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.36875,344.73536,21.555826,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.38125,344.36647,21.554592,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.39375,343.999628,21.553354,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.40625,343.635007,21.552112,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.41875,343.272783,21.550867,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.43125,342.913143,21.549621,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.44375,342.556279,21.548373,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.45625,342.202392,21.547125,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.46875,341.851689,21.545877,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.48125,341.504389,21.544631,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.49375,341.160717,21.543388,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.50625,340.82091,21.542148,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.51875,340.485211,21.540913,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.53125,340.153877,21.539683,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.54375,339.827172,21.538462,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.55625,339.505375,21.537248,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.56875,339.188773,21.536045,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.58125,338.877664,21.534853,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.59375,338.572361,21.533674,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.60625,338.273187,21.53251,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.61875,337.980476,21.531362,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.63125,337.694577,21.530232,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.64375,337.415849,21.529121,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.65625,337.144665,21.528033,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.66875,336.881409,21.526968,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.68125,336.626475,21.52593,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.69375,336.380273,21.524919,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.70625,336.143218,21.523939,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.71875,335.915739,21.522991,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.73125,335.698271,21.522079,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.74375,335.491259,21.521204,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.75625,335.295151,21.520369,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.76875,335.110403,21.519577,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.78125,334.937469,21.51883,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.79375,334.776808,21.518132,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.80625,334.628872,21.517484,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.81875,334.49411,21.51689,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.83125,334.372963,21.516352,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.84375,334.265859,21.515873,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.85625,334.173213,21.515457,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.86875,334.095418,21.515104,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.88125,334.032847,21.514819,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.89375,333.985847,21.514603,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.90625,333.954733,21.514459,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.91875,333.939788,21.51439,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.93125,333.941256,21.514397,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.94375,333.959341,21.514482,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.95625,333.994206,21.514647,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.96875,334.045964,21.514895,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.98125,334.114684,21.515225,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,1.99375,334.200383,21.515639,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.00625,334.303029,21.516139,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.01875,334.422542,21.516724,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.03125,334.558789,21.517395,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.04375,334.711591,21.518152,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.05625,334.880722,21.518996,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.06875,335.065913,21.519925,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.08125,335.266852,21.520939,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.09375,335.483191,21.522038,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.10625,335.714546,21.523219,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.11875,335.960505,21.524483,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.13125,336.220629,21.525828,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.14375,336.494456,21.527252,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.15625,336.781508,21.528753,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.16875,337.081292,21.53033,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.18125,337.393308,21.531981,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.19375,337.717046,21.533704,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.20625,338.051997,21.535496,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.21875,338.39765,21.537356,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.23125,338.7535,21.539282,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.24375,339.119046,21.541272,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.25625,339.493797,21.543323,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.26875,339.87727,21.545434,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.28125,340.268997,21.547601,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.29375,340.66852,21.549825,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.30625,341.075398,21.552101,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.31875,341.489202,21.554429,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.33125,341.909521,21.556806,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.34375,342.33596,21.559231,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.35625,342.768139,21.561701,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.36875,343.205694,21.564216,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.38125,343.648278,21.566773,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.39375,344.09556,21.56937,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.40625,344.547225,21.572007,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.41875,345.002973,21.574682,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.15,production_hybrid,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,3,2.43125,345.462519,21.577392,0.0,2,true,true,stage_b_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
