# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
120.0,0.0,0.0,-0.28,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.095234492185103e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014160966176192604,0.014160966176192604,1.8610124171758338,1.8610124176217526,2.7833713915306557,0.0,0.0,-21.608890812580903,21.608890812580903,-21.59805962354761,0.017810715217342538,-4264.017173839892,4264.017173839892,-4261.87988801381,-631.915398178214,0.0006354882309952473,0.0006354882306600535,0.00020971322241762047,0.0006354882309952473,0.0006354882306600535,0.00020971322241762047,1439.3504364338928,1439.3504364338928,1709.0300415337965,1439.3504364340022,1439.3504364340022,1709.0300415337965,0.0006947578398472445,0.0006947578398472445,0.0005851272216973634,0.0006947578398471917,0.0006947578398471917,0.0005851272216973634,2.5701460019436366,0.029979409074118227,1.7383752198265343,144.30335730937128,97.60277443175637,0.049297885556434246,0.0003416267401925012,0.6763721666052873,false,ok,1.000000000000076,20260715T075652_954b778c
120.0,0.0,0.0,-0.27,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,2.1066201064093987e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.014058724061365975,0.014058724061365975,1.8610420244389576,1.8610420244389585,2.783388684780246,0.0,0.0,-21.608878767380066,21.608878767380066,-21.598198999602975,0.01756171939022026,-4264.014796996782,4264.014796996782,-4261.907390669956,-631.9161530458348,0.0006266403236826729,0.0006266403236826722,0.00020676739613361398,0.0006266403236826729,0.0006266403236826722,0.00020676739613361398,1459.482247781562,1459.482247781562,1731.3571656185438,1459.4822477815896,1459.4822477815896,1731.3571656185438,0.0006851744867195316,0.0006851744867195316,0.0005775815758054407,0.0006851744867195186,0.0006851744867195186,0.0005775815758054407,2.552180450998459,0.029916897050573314,1.7236545241717918,145.3263427281336,98.14839229988253,0.04919509131606082,0.00033851461746403107,0.6753654599530637,false,ok,1.000000000000019,20260715T075652_954b778c
120.0,0.0,0.0,-0.26,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,7.176497416231107e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.01395863005261606,0.013958630067631194,1.8610708180181872,1.8610708180181865,2.7834055027898237,-4.83925056421706e-13,-3.0245316026356627e-12,-21.608867051067676,21.608867051067676,-21.598334541648494,0.017319568997678347,-4264.012485052237,4264.012485052237,-4261.934136772516,-631.9168870944055,0.0006180357165879957,0.0006180357165879961,0.00020390265775326703,0.0006180357172056846,0.0006180357172056852,0.0002039026579696643,1479.6480381381914,1479.6480381381914,1753.8003347100519,1479.6480386799333,1479.6480386799333,1753.8003349785158,0.0006758363977275826,0.0006758363977275826,0.0005701903347882104,0.0006758363974801394,0.0006758363974801394,0.0005701903347009283,2.534757823129668,0.029856244558361486,1.7093824182183517,146.35224603276484,98.69659103223013,0.0490953548732117,0.0003354602078482649,0.6743770164629675,false,ok,1.000000000366129,20260715T075652_954b778c
120.0,0.0,0.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.7764696154117567e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.3,0.01386061066137802,0.013860610661378019,1.8610988303154046,1.8610988303154037,2.783421864391322,0.0,0.0,-21.608855650392577,21.608855650392577,-21.598466404915673,0.01708398698826428,-4264.010235391445,4264.010235391445,-4261.960156952853,-631.9176011682716,0.0006096645441803472,0.0006096645441803476,0.00020111572221648497,0.0006096645441803472,0.0006096645441803476,0.00020111572221648497,1499.8443494887165,1499.8443494887165,1776.2334626274044,1499.8443494887717,1499.8443494887717,1776.2334626274042,0.0006667358518508211,0.0006667358518508211,0.0005629890557972036,0.0006667358518507965,0.0006667358518507965,0.0005629890557972037,2.5178212256677943,0.029797197788455156,1.6955196467557032,147.37901798903226,99.24613311403411,0.04899825886647845,0.0003324642783962967,0.6734074800350472,false,ok,1.0000000000000369,20260715T075652_954b778c
120.0,0.0,0.0,-0.24,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.086940713144665e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013764595693550749,0.013764595693550746,1.8611260932993103,1.8611260937452259,2.783437788344685,1.4456028966473392e-19,9.035018104045869e-19,-21.60884455280367,21.60884455280367,-21.598594736507042,0.01685471082890432,-4264.0080455377365,4264.0080455377365,-4261.985480238268,-631.9182960676977,0.0006015174579130589,0.0006015174575953036,0.00019840347624717908,0.0006015174579130587,0.0006015174575953035,0.00019840347624717897,1520.0666034599772,1520.0666034599772,1798.6792908062846,1520.0666034600076,1520.0666034600076,1798.679290806284,0.0006578659104303713,0.0006578659104303713,0.0005559634811560738,0.000657865910430358,0.000657865910430358,0.000555963481156074,2.501351568919866,0.029739642506624663,1.6820493456508994,148.4066736185276,99.79698629811764,0.04890361545006443,0.0003295243688014252,0.6724561899058604,false,ok,1.00000000000002,20260715T075652_954b778c
120.0,0.0,0.0,-0.23,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.533808101366075e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013670518400927662,0.01367051840092766,1.8611526346471003,1.8611526346470997,2.78345329054323,7.228014483236696e-20,4.5175090520229345e-19,-21.608833746404443,21.608833746404443,-21.59871967567964,0.016631491963976962,-4264.005913143608,4264.005913143608,-4262.010134107931,-631.9189725499431,0.0005935856099678644,0.000593585609967865,0.00019576297286236913,0.0005935856099678644,0.0005935856099678648,0.00019576297286236913,1540.3177750631894,1540.3177750631894,1821.1574372599116,1540.3177750632708,1540.3177750632708,1821.1574372599114,0.0006492166851473076,0.0006492166851473076,0.0005491013459575391,0.0006492166851472733,0.0006492166851472733,0.0005491013459575392,2.4853400962679864,0.029683604788708254,1.6689620534313505,149.43578733953137,100.34950905464433,0.0488114675028565,0.00032663840684930785,0.6715226040643218,false,ok,1.0000000000000528,20260715T075652_954b778c
120.0,0.0,0.0,-0.22,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.625725964574711e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013578314847713728,0.013578314847713728,1.8611784851824507,1.861178485661902,2.783468389357102,0.0,0.0,-21.608823219911027,21.608823219911027,-21.59884135471869,0.01641409430969693,-4264.003835982448,4264.003835982448,-4262.034144665285,-631.9196313347285,0.0005858605974844594,0.0005858605971514529,0.0001931914132083381,0.0005858605974844594,0.0005858605971514529,0.0001931914132083381,1560.606943813361,1560.606943813361,1843.717665326769,1560.6069438133618,1560.6069438133618,1843.717665326769,0.0006407763363890259,0.0006407763363890259,0.0005423823933599759,0.0006407763363890257,0.0006407763363890257,0.0005423823933599759,2.469793066766708,0.029629245317870638,1.6562580748445275,150.46782479540354,100.9046276690431,0.048722079250885425,0.00032380397149446783,0.6706060103297612,false,ok,1.0000000000000004,20260715T075652_954b778c
120.0,0.0,0.0,-0.21,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.053284116853706e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01348792424221393,0.013487924254898474,1.8612036687537055,1.8612036687537055,2.7834830983325065,-3.956325826844076e-13,-2.4727036417775475e-12,-21.608812962613346,21.608812962613346,-21.59895989891008,0.016202294235447404,-4264.00181194087,4264.00181194087,-4262.057536632616,-631.9202731031846,0.0005783344621911677,0.0005783344621911677,0.0001906861459544625,0.0005783344626961565,0.0005783344626961565,0.00019068614613138276,1580.9140441857598,1580.9140441857598,1866.2212097770246,1580.9140446914378,1580.9140446914378,1866.2212100293068,0.0006325454591777277,0.0006325454591777277,0.0005358421578112273,0.000632545458975399,0.000632545458975399,0.0005358421577387904,2.454635958680322,0.02957602595754962,1.6438868194336786,151.49928294167538,101.46012629724873,0.04863456578696071,0.00032102175563223083,0.6697069737043517,false,ok,1.0000000003198644,20260715T075652_954b778c
120.0,0.0,0.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.2030405498296663e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01339928832117797,0.013399288321177972,1.8612282128568098,1.8612282128568096,2.78349743382111,-5.421010862427522e-20,-3.3881317890172014e-19,-21.608802964339297,21.608802964339297,-21.59907542743076,0.015995879040762606,-4263.9998390116425,4263.9998390116425,-4262.080333526751,-631.9208985035749,0.0005709996367683253,0.0005709996367683256,0.00018824465004900685,0.0005709996367683253,0.0005709996367683257,0.0001882446500490069,1601.2553301035798,1601.2553301035798,1888.803898211365,1601.2553301037347,1601.2553301037347,1888.8038982113655,0.0006245100211065735,0.0006245100211065735,0.0005294355866942921,0.0006245100211065131,0.0006245100211065131,0.000529435586694292,2.439905731991646,0.029524321564996694,1.6318678990346829,152.5333947433578,102.01801944589369,0.04854954352316167,0.00031828796313651704,0.6688241589164273,false,ok,1.0000000000000966,20260715T075652_954b778c
120.0,0.0,0.0,-0.19,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.1190672045786279e-14,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013312351449623784,0.013312351449623784,1.8612521408330815,1.8612521408330813,2.7835114093587388,0.0,0.0,-21.60879321542146,21.60879321542146,-21.599188053423255,0.015794646777987597,-4263.997915287124,4263.997915287124,-4262.102557673765,-631.9215081511115,0.0005638489361720066,0.0005638489361720068,0.00018586453140316178,0.0005638489361720066,0.0005638489361720068,0.00018586453140316178,1621.6246159859993,1621.6246159859993,1911.3839104202823,1621.6246159861407,1621.6246159861407,1911.3839104202823,0.0006166655279785379,0.0006166655279785379,0.0005231811330776119,0.0006166655279784841,0.0006166655279784841,0.0005231811330776119,2.4255613059655294,0.02947390374495029,1.6201726091660773,153.56856915255253,102.57732457961964,0.04846663688826077,0.0003156025816722613,0.6679578063771695,false,ok,1.0000000000000873,20260715T075652_954b778c
120.0,0.0,0.0,-0.18,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.075652259784847e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.01322706040272091,0.01322706040272091,1.8612754766606736,1.8612754762148025,2.7835250387807813,0.0,0.0,-21.608783706666305,21.608783706666305,-21.599297884505738,0.015598405362964637,-4263.996038953182,4263.996038953182,-4262.124230309625,-631.9221026310087,0.0005568755278882483,0.0005568755281830395,0.00018354351338834558,0.0005568755278882483,0.0005568755281830395,0.00018354351338834558,1642.02448487518,1642.02448487518,1934.0416108425627,1642.024484875357,1642.024484875357,1934.0416108425627,0.0006090043170556107,0.0006090043170556107,0.0005170519571005255,0.000609004317055545,0.000609004317055545,0.0005170519571005255,2.4116093132224727,0.029424849271494514,1.608801307781775,154.60614448117673,103.13883184505252,0.048385972128909605,0.0003129628016485502,0.6671069393209638,false,ok,1.000000000000108,20260715T075652_954b778c
120.0,0.0,0.0,-0.17,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.07389942206652e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013143364327244843,0.013143364327244843,1.8612982398865678,1.8612982394407085,2.78353833384509,0.0,0.0,-21.60877442932555,21.60877442932555,-21.599405022983134,0.015406972180742749,-4263.994208283544,4263.994208283544,-4262.145371621855,-631.9226824993979,0.0005500729178137074,0.0005500729181049943,0.0001812794315733062,0.0005500729178137074,0.0005500729181049943,0.0001812794315733062,1662.4409097128812,1662.4409097128812,1956.6275633701568,1662.4409097131852,1662.4409097131852,1956.6275633701568,0.0006015251394244799,0.0006015251394244799,0.0005110834676567515,0.0006015251394243698,0.0006015251394243698,0.0005110834676567515,2.397987731503089,0.029376751256659134,1.5977127042722055,155.64302339043266,103.70062887951434,0.0483068801619871,0.000310369710827376,0.6662722595627039,false,ok,1.000000000000183,20260715T075652_954b778c
120.0,0.0,0.0,-0.16,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.1290124967116706e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.2,0.013061214466226273,0.013061214466226273,1.8613204513263795,1.8613204513263784,2.7835513068005198,0.0,0.0,-21.60876537506968,21.60876537506968,-21.599509566307106,0.01522017328565501,-4263.9924216345735,4263.9924216345735,-4262.166000840295,-631.923248286111,0.0005434349202737631,0.0005434349202737637,0.00017907022441673,0.0005434349202737631,0.0005434349202737637,0.00017907022441673,1682.8939252972891,1682.8939252972891,1979.3435349258066,1682.8939252974178,1682.8939252974178,1979.3435349258066,0.0005942145164160281,0.0005942145164160281,0.0005052180090797042,0.0005942145164159827,0.0005942145164159827,0.0005052180090797042,2.384750591096648,0.029330088783539914,1.5869371089891882,156.68353745645405,104.26537722043375,0.048230148787665336,0.00030781886578907245,0.6654520245907232,false,ok,1.0000000000000764,20260715T075652_954b778c
120.0,0.0,0.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0406599670412485e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012980564069320681,0.012980564069320681,1.8613421326880772,1.8613421326880784,2.7835639698031143,0.0,0.0,-21.60875653596319,21.60875653596319,-21.599611607341792,0.015037842923620221,-4263.990677440381,4263.990677440381,-4262.186136289546,-631.9238004960795,0.0005369556410083379,0.0005369556410083372,0.00017691392765317992,0.0005369556410083379,0.0005369556410083372,0.00017691392765317992,1703.3637220311598,1703.3637220311598,2001.984423598575,1703.363722031394,1703.363722031394,2001.984423598575,0.0005870736749092904,0.0005870736749092904,0.0004995043858545592,0.0005870736749092097,0.0005870736749092097,0.0004995043858545592,2.3718198582877634,0.02928432028612679,1.5764237089392639,157.7234095564532,104.83044123722995,0.04815488745939887,0.00030531223991935713,0.6646473185688297,false,ok,1.0000000000001374,20260715T075652_954b778c
120.0,0.0,0.0,-0.14,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,1.0402346935362612e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012901368400565464,0.012901368400565464,1.8613633017909437,1.8613633017909437,2.7835763335297456,0.0,0.0,-21.60874790444168,21.60874790444168,-21.59971123452542,0.014859823228729977,-4263.988974208305,4263.988974208305,-4262.205795420857,-631.9243396100142,0.0005306294677781947,0.0005306294677781947,0.00017480867047346268,0.0005306294677781947,0.0005306294677781947,0.00017480867047346268,1723.8542125366914,1723.8542125366914,2024.6344367755548,1723.85421253698,1723.85421253698,2024.6344367755548,0.0005800954586110137,0.0005800954586110137,0.0004939163247626105,0.0005800954586109167,0.0005800954586109167,0.0004939163247626105,2.359206768564127,0.029239556673130728,1.5661763777411442,158.76412069309393,105.39670315277367,0.048081278554529636,0.00030284725758331315,0.6638571907346463,false,ok,1.0000000000001674,20260715T075652_954b778c
120.0,0.0,0.0,-0.13,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.574098504510722e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012823584511657755,0.012823584511657755,1.8613839776434453,1.8613839771658003,2.783588408812275,0.0,0.0,-21.60873947329043,21.60873947329043,-21.599808532237862,0.014685963583612474,-4263.987310514687,4263.987310514687,-4262.224994884653,-631.9248660866225,0.0005244510459916009,0.0005244510462895383,0.00017275266812838435,0.0005244510459916009,0.0005244510462895383,0.00017275266812838435,1744.377129876258,1744.377129876258,2047.3281113301994,1744.3771298765525,1744.3771298765525,2047.3281113301994,0.0005732705289887271,0.0005732705289887271,0.0004884414933130945,0.0005732705289886303,0.0005732705289886303,0.0004884414933130945,2.3469205848631476,0.029195984054066093,1.5561988388450354,159.8070546410717,105.96504818938408,0.04800962810996177,0.00030042245768055665,0.6630811663939535,false,ok,1.0000000000001688,20260715T075652_954b778c
120.0,0.0,0.0,-0.12,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,4.591792974820148e-11,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012747171301667718,0.01274717131131301,1.8614041739415519,1.8614041739415517,2.783600204369834,-2.8500371912025074e-13,-1.781273244501567e-12,-21.608731235624504,21.608731235624504,-21.599903580887677,0.014516120443596563,-4263.985685000944,4263.985685000944,-4262.243750547713,-631.9253803628083,0.0005184152740976779,0.0005184152740976782,0.00017074421955133942,0.0005184152744614572,0.0005184152744614572,0.00017074421967879226,1764.9230167171268,1764.9230167171268,2070.03689034904,1764.9230171710979,1764.9230171710979,2070.0368905775017,0.0005665969509877354,0.0005665969509877354,0.00048308317820915006,0.0005665969508419961,0.0005665969508419961,0.00048308317815583403,2.334934377698938,0.029153397275841497,1.5464715574953758,160.8511300778672,106.53477032684476,0.0479395987736949,0.0002980370653938682,0.6623190665509894,false,ok,1.0000000002572187,20260715T075652_954b778c
120.0,0.0,0.0,-0.11,mode_b_fixed_T_sparse_muB,crossover,T120.0_muB0.0,"T=120.0 MeV, muB=0.0 MeV",T120.0,T=120.0 MeV,muB0.0,muB=0.0 MeV,120.0,NaN,0.6081276861215275,0.0,true,0,6.063970963874268e-10,models,phase_aware_continuity_hadron,hadron,hadron,first_order_possible,-0.1,0.012672089153701691,0.012672089153701691,1.8614239111517927,1.8614239115975721,2.7836117316165994,0.0,0.0,-21.60872318487014,21.60872318487014,-21.59999645740665,0.01435015649286958,-4263.984096369895,4263.984096369895,-4262.262077590752,-631.92588285688,0.0005125172711649469,0.0005125172708930259,0.00016878169802098786,0.0005125172711649469,0.0005125172708930259,0.00016878169802098786,1785.4938407943557,1785.4938407943557,2092.7359894699175,1785.4938407945237,1785.4938407945237,2092.7359894699175,0.0005600691400621723,0.0005600691400621723,0.00047784336152851105,0.0005600691400621196,0.0005600691400621196,0.00047784336152851105,2.323235746167327,0.02911177912205287,1.5369849067528563,161.89619585833194,107.105794108696,0.04787116223522046,0.00029569046994229784,0.6615707894855013,false,ok,1.0000000000000941,20260715T075652_954b778c
