xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.8125,376.757301,21.604544,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.81875,376.660922,21.604353,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.825,376.564106,21.604159,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.83125,376.466868,21.603963,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.8375,376.369219,21.603765,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.84375,376.271174,21.603565,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.85,376.172746,21.603362,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.85625,376.073947,21.603157,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.8625,375.974791,21.602949,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.86875,375.875291,21.60274,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.875,375.775459,21.602528,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.88125,375.675307,21.602314,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.8875,375.574848,21.602098,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.89375,375.474095,21.60188,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.9,375.373059,21.601659,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.90625,375.271753,21.601437,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.9125,375.170188,21.601212,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.91875,375.068376,21.600985,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.925,374.96633,21.600757,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.93125,374.864061,21.600526,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.9375,374.76158,21.600293,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.94375,374.6589,21.600058,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.95,374.556031,21.599821,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.95625,374.452985,21.599582,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.9625,374.349774,21.599341,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.96875,374.246408,21.599098,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.975,374.1429,21.598854,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.98125,374.03926,21.598607,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.9875,373.935499,21.598359,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,0.99375,373.831629,21.598108,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.0,373.72766,21.597856,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.00625,373.623604,21.597602,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.0125,373.519471,21.597347,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.01875,373.415272,21.597089,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.025,373.311019,21.59683,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.03125,373.206723,21.596569,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.0375,373.102393,21.596307,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.04375,372.998041,21.596043,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.05,372.893679,21.595777,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.05625,372.789315,21.595509,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.0625,372.684962,21.595241,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.06875,372.580631,21.59497,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.075,372.476331,21.594698,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.08125,372.372074,21.594425,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.0875,372.26787,21.59415,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.09375,372.163731,21.593874,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.1,372.059667,21.593596,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.10625,371.955688,21.593317,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.1125,371.851806,21.593037,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.11875,371.748032,21.592755,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.125,371.644376,21.592472,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.13125,371.540849,21.592188,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.1375,371.437462,21.591903,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.14375,371.334226,21.591616,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.15,371.231152,21.591329,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.15625,371.128251,21.59104,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.1625,371.025533,21.59075,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.16875,370.92301,21.59046,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.175,370.820693,21.590168,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.18125,370.718593,21.589875,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.1875,370.616721,21.589582,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.19375,370.515088,21.589288,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.2,370.413705,21.588992,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.20625,370.312585,21.588696,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.2125,370.211737,21.5884,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.21875,370.111173,21.588102,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.225,370.010906,21.587804,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.23125,369.910946,21.587506,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.2375,369.811305,21.587207,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.24375,369.711994,21.586907,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.25,369.613026,21.586607,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.25625,369.514411,21.586306,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.2625,369.416163,21.586005,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.26875,369.318292,21.585704,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.275,369.220811,21.585402,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.28125,369.123732,21.5851,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.2875,369.027067,21.584798,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.29375,368.930829,21.584496,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.3,368.835029,21.584194,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.30625,368.73968,21.583892,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.3125,368.644795,21.58359,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.31875,368.550386,21.583287,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.325,368.456466,21.582986,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.33125,368.363048,21.582684,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.3375,368.270145,21.582382,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.34375,368.17777,21.582081,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.35,368.085935,21.58178,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.35625,367.994655,21.58148,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.3625,367.903942,21.58118,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.36875,367.813811,21.58088,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.375,367.724274,21.580581,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
0.3,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,21.0,0,1.38125,367.635347,21.580283,0.0,2,true,true,coarse_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
