xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.209375,330.183379,21.520398,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.215625,330.367201,21.521387,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.221875,330.553407,21.522392,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.228125,330.741928,21.523413,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.234375,330.932696,21.524448,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.240625,331.125641,21.525498,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.246875,331.320698,21.526563,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.253125,331.517802,21.527642,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.259375,331.716889,21.528734,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.265625,331.917897,21.52984,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.271875,332.120764,21.53096,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.278125,332.325431,21.532093,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.284375,332.53184,21.533238,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.290625,332.739932,21.534396,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.296875,332.949653,21.535566,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.303125,333.160948,21.536748,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.309375,333.373763,21.537942,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.315625,333.588048,21.539148,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.321875,333.803751,21.540364,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.328125,334.020824,21.541592,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.334375,334.239218,21.54283,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.340625,334.458887,21.544079,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.346875,334.679785,21.545339,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.353125,334.901869,21.546608,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.359375,335.125094,21.547888,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.365625,335.349421,21.549177,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.371875,335.574807,21.550476,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.378125,335.801213,21.551784,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.384375,336.028602,21.553101,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.390625,336.256935,21.554427,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.396875,336.486176,21.555762,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.403125,336.716291,21.557105,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.409375,336.947244,21.558457,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.415625,337.179004,21.559817,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.421875,337.411537,21.561185,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.428125,337.644813,21.562561,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.434375,337.878801,21.563945,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.440625,338.113472,21.565336,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.446875,338.348796,21.566735,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.453125,338.584747,21.568141,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.459375,338.821298,21.569555,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.465625,339.058422,21.570975,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.471875,339.296094,21.572402,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.478125,339.53429,21.573836,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.484375,339.772985,21.575277,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.490625,340.012158,21.576724,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.496875,340.251785,21.578178,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.503125,340.491844,21.579638,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.509375,340.732316,21.581104,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.515625,340.973178,21.582576,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.521875,341.214412,21.584054,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.528125,341.455999,21.585538,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.534375,341.69792,21.587027,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.540625,341.940156,21.588523,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.546875,342.182691,21.590023,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.553125,342.425507,21.591529,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.559375,342.668588,21.593041,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.565625,342.911919,21.594558,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.571875,343.155483,21.59608,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.578125,343.399266,21.597607,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.584375,343.643254,21.599139,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.590625,343.887431,21.600675,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.596875,344.131786,21.602217,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.603125,344.376304,21.603764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.609375,344.620972,21.605315,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.615625,344.865779,21.606871,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.621875,345.110713,21.608431,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.628125,345.355761,21.609996,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.634375,345.600912,21.611565,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.640625,345.846156,21.613138,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.646875,346.091482,21.614716,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.653125,346.336879,21.616298,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.659375,346.582338,21.617884,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.665625,346.827849,21.619474,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.671875,347.073402,21.621068,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.678125,347.318989,21.622666,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.684375,347.564601,21.624268,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.690625,347.810229,21.625873,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.696875,348.055865,21.627483,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.703125,348.301501,21.629096,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.709375,348.547129,21.630713,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.715625,348.792741,21.632334,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.721875,349.038331,21.633958,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.728125,349.283891,21.635586,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.734375,349.529414,21.637217,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.740625,349.774895,21.638852,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.746875,350.020325,21.64049,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.753125,350.265699,21.642131,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.759375,350.511012,21.643776,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.765625,350.756256,21.645424,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.771875,351.001427,21.647075,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.778125,351.246519,21.648729,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.784375,351.491527,21.650387,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.790625,351.736444,21.652048,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.796875,351.981267,21.653711,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.803125,352.225991,21.655378,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.809375,352.47061,21.657048,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.815625,352.715121,21.658721,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.821875,352.959518,21.660397,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.828125,353.203798,21.662075,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.834375,353.447956,21.663757,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.840625,353.691988,21.665441,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.846875,353.935891,21.667128,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.853125,354.17966,21.668818,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.859375,354.423292,21.670511,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.865625,354.666784,21.672207,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.871875,354.910131,21.673905,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.878125,355.153331,21.675605,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.884375,355.39638,21.677309,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.890625,355.639276,21.679015,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.896875,355.882014,21.680724,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.903125,356.124593,21.682435,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.909375,356.36701,21.684149,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.915625,356.60926,21.685865,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.921875,356.851343,21.687584,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.928125,357.093256,21.689305,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.934375,357.334995,21.691029,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.940625,357.576559,21.692755,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.946875,357.817945,21.694483,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.953125,358.05915,21.696214,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.959375,358.300174,21.697947,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.965625,358.541013,21.699683,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.971875,358.781666,21.701421,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.978125,359.02213,21.703161,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.984375,359.262404,21.704903,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.990625,359.502485,21.706648,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.996875,359.742373,21.708395,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.003125,359.982065,21.710144,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.009375,360.221559,21.711895,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.015625,360.460855,21.713649,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.25,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,3.021875,360.69995,21.715405,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
