# schema: xs_vs_s_by_process_v1
# T_MeV: 200.0
# muB_MeV: 0.0
# xi: 0.0
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 60.0
# n_threshold: 240
# sqrt_tail_max_mev: 0.0
# n_tail: 0
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,18.982116488895894,2.40439407381923,305.9773609852121,2.2046896189216914,0.20573353371093203
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,19.8763620507335,2.4184687143572,306.87160654704974,2.66734206544782,0.14055379358809914
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,20.81273542931562,2.4332504322038964,307.80797992563186,2.9205165205919115,0.11724131082536547
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,21.793221261770295,2.448776783184588,308.7884657580865,2.833241668794116,0.12457553450085493
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,22.819897681277226,2.465087501806603,309.81514217759343,2.4868952560300395,0.16169068921322444
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,23.894940721657303,2.482224643381992,310.8901852179735,2.063670860482806,0.23481137747738928
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,25.020628929461502,2.5002327366534822,312.0158734257777,1.68170788412487,0.3535891088537053
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,26.199348193335226,2.519158947785782,313.1945926896515,1.376402923018775,0.5278479357565903
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,27.43359680089353,2.539053256660289,314.4288412972098,1.143172853585477,0.7652021721692073
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,28.725990733824744,2.5599686464942972,315.72123523014096,0.9668840044370991,1.0696735297567304
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,30.07926921244641,2.5819613078964796,317.07451370876265,0.8329873820352487,1.4411963526181584
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,31.496300501464347,2.605090858569462,318.4915449977806,0.7301449753559096,1.875779556266324
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,32.980087989240836,2.6294205799785546,319.97533248555703,0.6501089310999264,2.36607079673735
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,34.533776553455795,2.6550176724239436,321.52902104977204,0.5870072407868896,2.902104745270257
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,36.16065922665425,2.6819535300828985,323.1559037229705,0.536667426027358,3.4720784425035607
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,37.864184175807075,2.710304037729843,324.8594286721233,0.49610481536894613,4.063058871437753
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,39.64796201067739,2.740149890996505,326.6432065069936,0.4631625968027372,4.661578902790294
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,41.51577343648414,2.771576942203256,328.51101793280037,0.43626488825685067,5.254113830264979
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,43.471577267081784,2.804676573977344,330.466821763398,0.41424818773948635,5.827452815159121
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,45.519518815639394,2.8395461030755937,332.5147633119556,0.39624582062933,6.368990643427947
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,47.663938680604545,2.8762892170499623,334.65918317692075,0.38160800327395117,6.866968437535082
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,49.90938194557261,2.91501644663586,336.9046264418888,0.3698459072382514,7.3106899523043944
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,52.26060781256151,2.9558456770073205,339.2558523088777,0.360591999985073,7.690734614468401
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,54.722599689108016,2.9989027013321365,341.7178441854242,0.35357149719111974,7.999180651862936
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,57.30057575056708,3.044321820376345,344.2958202468833,0.3485814291392836,8.229842193955566
uubar_to_uubar,200.0,0.0,0.0,u,ubar,u,ubar,0.7272073081809451,0.7272073081809451,0.7272073081809451,0.7272073081809451,2.1153218762871044,286.9952444963162,60.00000000000003,3.0922464922534703,346.9952444963162,0.34547490646818474,8.378513700488583
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.001,2.115336617476041,286.9962444963162,0.05465151762054532,334.8077846054228
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0010471098974848638,2.1153373119332084,286.99629160621373,0.054651471093402494,334.8083546781375
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0010964391374107632,2.115338039106303,286.99634093545365,0.054651423463391906,334.8089382652215
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.001148092272772577,2.115338800536581,286.996392588589,0.054651374664540606,334.80953617511807
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0012021787820460587,2.1153395978379077,286.99644667509824,0.0546513246254171,334.8101492831631
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0012588133012267268,2.1153404327001812,286.9965033096174,0.05465127327747517,334.81077842935315
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.001318115866800101,2.115341306892907,286.996562612183,0.05465122054769456,334.811424508516
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0013802121701582278,2.1153422222689544,286.99662470848637,0.054651166356638504,334.81208849411325
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0014452338240017433,2.1153431807684884,286.99668973014025,0.054651110620386065,334.8127714145659
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.001513318641292125,2.1153441844230674,286.9967578149575,0.05465105325942254,334.8134742443231
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0015846109273453303,2.115345235359967,286.99682910724357,0.054650994187318475,334.81419804257695
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.001659261785685964,2.115346335806676,286.9969037581019,0.05465093330476888,334.81494402630085
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0017374294383101837,2.115347488095624,286.99698192575454,0.05465087052216897,334.81571329363544
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0018192795610361611,2.115348694669122,286.9970637758773,0.05465080573312879,334.816507148411
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0019049856346528846,2.115349958084542,286.9971494819509,0.05465073883698328,334.81732682433733
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0019947293126115206,2.115351281019738,286.99723922562885,0.054650669725450636,334.8181736484791
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.002088700806038702,2.115352666278719,286.99733319712226,0.05465059827984102,334.81904907546124
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.00218709928688774,2.1153541167975947,286.99743159560313,0.05465052438323733,334.81995453822066
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0022901333100822405,2.115355635650798,286.9975346296263,0.05465044791442311,334.8208915224098
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.002398021255546887,2.115357226057605,286.99764251757176,0.05465036873525986,334.82186172106896
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0025109917910622276,2.1153588913889543,286.99775548810726,0.054650286715172,334.8228667346114
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0026292843569245042,2.1153606351745964,286.99787378067316,0.054650201710032445,334.8239083295464
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0027531496734377763,2.1153624611105704,286.99799764598964,0.05465011356994748,334.82498834309433
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.002882850272313917,2.1153643730670466,286.99812734658855,0.0546500221387097,334.8261086898951
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0030186610531068403,2.115366375096521,286.9982631573693,0.054649927253398276,334.8272713669113
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0031608698658602548,2.1153684714424155,286.99840536618206,0.05464982874437449,334.82847845348863
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.003309778121203927,2.1153706665480634,286.9985542744374,0.05464972642875299,334.8297321913636
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0034657014291914925,2.1153729650661335,286.9987101977454,0.054649620122942666,334.83103483099916
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.00362897026823385,2.115375371868492,286.9988734665844,0.05464950963024019,334.83238878361686
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.003799930685545966,2.115377892056531,286.99904442700176,0.054649394743527126,334.8337965881567
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.003978945030591628,2.1153805309719798,286.9992234413468,0.054649275247653395,334.83526088207975
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.004166392723080709,2.115383294208228,286.9994108890393,0.054649150918575196,334.8367844119421
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.004362671057146729,2.115386187622187,286.99960716737337,0.05464902152002898,334.8383700741631
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.004568196043409093,2.1153892173467024,286.9998126923596,0.05464888680495962,334.84002089753693
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0047834032907048615,2.1153923898035547,287.00002789960695,0.054648746514157846,334.84174005994373
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.005008748929358728,2.1153957117170723,287.0002532452456,0.05464860037876282,334.8435308576967
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.005244710577948239,2.1153991901283913,287.00048920689414,0.054648448113431614,334.8453967892617
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.005491788355613168,2.1154028324103766,287.00073628467186,0.05464828942166633,334.84734148999536
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.005750505942054673,2.115406646283253,287.00099500225826,0.05464812399446671,334.84936874867486
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.00602141168747097,2.115410639830974,287.0012659080037,0.05464795150610307,334.8514825593207
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.006305079774781895,2.11541482151836,287.001549576091,0.05464777161637504,334.85368709354015
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.006602111436605758,2.1154192002090397,287.00184660775284,0.05464758397093149,334.8559866966315
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.00691313622956791,2.115423785184244,287.0021576325458,0.05464738819636943,334.85838594767483
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.007238813368641753,2.115428586162487,287.00248330968486,0.05464718390492787,334.8608896020396
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.007579833124350535,2.115433613320161,287.00282432944056,0.05464697068864378,334.8635026630366
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.007936918285791066,2.1154388773131205,287.003181414602,0.05464674812402281,334.8662303247137
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.008310825692580423,2.115444389299268,287.0035553220088,0.05464651576398688,334.8690780705817
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.008702347838972469,2.1154501609622134,287.00394684415517,0.05464627314533512,334.8720515822201
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.009112314553544089,2.1154562045360477,287.00435681086975,0.05464601978179415,334.87515682449714
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.009541594758011383,2.115462532831278,287.0047860910742,0.05464575516483322,334.87840003563304
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.009991098308903424,2.115469159261993,287.0052355946251,0.05464547876405765,334.8817877224344
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.010461777925997067,2.115476097874303,287.00570627424224,0.05464519002486228,334.8853266891154
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.0109546312116002,2.1154833633761227,287.0061991275278,0.054644888367387304,334.8890240501645
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.011470702764963182,2.1154909711683607,287.00671519908116,0.054644573185805324,334.892887239156
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.012011086396299948,2.1154989373775726,287.0072555827125,0.05464424384826996,334.89692400946115
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.01257692744511149,2.1155072788901603,287.00782142376136,0.054643899692706874,334.90114248592636
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.01316942520772527,2.1155160133881754,287.0084139215239,0.05464354002903812,334.90555113770546
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.01378983547919579,2.1155251593868227,287.0090343317954,0.054643164136194515,334.91015881498566
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.014439473214953848,2.1155347362737182,287.0096839695312,0.05464277126075633,334.91497476576467
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.01511971531784577,2.115544764350006,287.01036421163406,0.05464236061543997,334.92000865452803
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.01583200355646982,2.115555264873413,287.0110764998727,0.05464193137925761,334.92527056042815
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.016577847620995113,2.1155662601033325,287.01182234393724,0.05464148269409093,334.9307710194358
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.017358828322939893,2.1155777733480283,287.01260332463914,0.054641013663526444,334.9365210387818
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.018176600945690954,2.1155898290140795,287.0134210972619,0.05464052335274091,334.94253209854025
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.019032898752865745,2.115602452658137,287.0142773950691,0.05464001078516136,334.94881619276896
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.019929536661953053,2.1156156710411373,287.01517403297817,0.054639474941340666,334.95538584350857
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.020868415091018496,2.1156295121850643,287.0161129114072,0.0546389147576763,334.96225411672157
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.021851523986627975,2.1156440054323897,287.01709602030286,0.05463832912407306,334.969434651202
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.022880947041526076,2.115659181508317,287.01812544335775,0.054637716882437286,334.9769416773125
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.023958866111008982,2.1156750725859625,287.0192033624272,0.05463707682398024,334.9847900503495
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.025087565837352208,2.115691712354611,287.02033206215356,0.054636407688699026,334.99299525723495
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.026269438492094642,2.115709136091186,287.0215139348083,0.05463570816200359,335.0015734582325
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.027506989046442172,2.1157273807351022,287.0227514853627,0.054634976873700836,335.0105414997925
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.02880284048053735,2.1157464849666328,287.02404733679674,0.054634212395185976,335.0199169494172
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.03015973934284837,2.115766489288995,287.02540423565904,0.05463341323745707,335.0297181204684
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.031580561571460185,2.1157874361142905,287.02682505788766,0.054632577849772754,335.0399640891279
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.033068318589606106,2.1158093698535105,287.0283128149058,0.054631704616082286,335.05067473872447
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.03462616368835929,2.1158323370107865,287.0298706600046,0.054630791853710066,335.0618707764578
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.036257398710012025,2.1158563862820876,287.0315018950262,0.05462983781118499,335.07357376066284
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.03796548104630855,2.1158815686585797,287.0332099773625,0.054628840665696364,335.08580613271016
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.03975403096636371,2.115907937534859,287.0349985272826,0.0546277985204577,335.09859125009797
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.041626839289799204,2.1159355488222977,287.036871335606,0.054626709403518506,335.11195340184446
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.043587875421360577,2.115964461067741,287.03883237173756,0.05462557126421323,335.12591785293716
ud_to_ud,200.0,0.0,0.0,u,d,u,d,0.7272073081809451,0.7272073081809449,0.7272073081809451,0.7272073081809449,2.115321876287104,286.9952444963162,0.04564129576404391,2.1159947355778095,287.04088579208025,0.054624381971920946,335.14051086050813
