# schema: xs_vs_s_by_process_v1
# T_MeV: 250.0
# muB_MeV: 0.0
# xi: -0.1
# n_points: 64
# delta_sqrt_mev_min: 0.001
# delta_sqrt_mev_max: 500.0
# n_threshold: 200
# sqrt_tail_max_mev: 700.0
# n_tail: 80
process,T_MeV,muB_MeV,xi,i,j,c,d,mi_fm,mj_fm,mc_fm,md_fm,s_th,sqrt_s_th_MeV,delta_sqrt_MeV,s,sqrt_s_MeV,sigma,inv_sigma2
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,295.02966256291694,2.696430558823807,324.0269182442654,0.03709457861900426,726.7400860274491
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,315.14013939316715,3.0415208206660074,344.1373950745156,0.04039202793311528,612.9269027685349
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,336.6214318723482,3.4330792620887634,365.61868755369665,0.04383090983412103,520.5219265126855
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,359.5669806264199,3.8775080710117753,388.56423630776834,0.04739028022669056,445.2679606182906
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,384.0765955918925,4.382101849836965,413.07385127324096,0.051045715165802114,383.77918338752477
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,410.256890175137,4.955172732748718,439.2541458564855,0.05476999169791835,333.3608922127266
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,438.2217450058208,5.606193094326952,467.2190006871693,0.0585340339654941,291.86571998864804
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,468.0928033017709,6.345958326197629,497.0900589831194,0.06230812978442244,257.5790685090023
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,499.99999999999994,7.186772507380935,528.9972556813484,0.06606342266150185,229.127839277493
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,500.0,7.186772507380935,528.9972556813484,0.06606342266150185,229.127839277493
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,502.53164556962025,7.25572521880225,531.5289012509687,0.0663494947059835,227.15628656068216
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,505.0632911392405,7.325007132526103,534.0605468205889,0.06663385401676807,225.22164901344686
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,507.59493670886076,7.394618248552499,536.5921923902092,0.06691650860894682,223.32299992833688
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,510.126582278481,7.464558566881432,539.1238379598294,0.06719746668549936,221.4594406640983
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,512.6582278481013,7.534828087512908,541.6554835294497,0.06747673663177564,219.63009963974383
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,515.1898734177215,7.605426810446919,544.1871290990699,0.06775432701010321,217.834131369772
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,517.7215189873418,7.676354735683475,546.7187746686902,0.06803024655451896,216.07071553864398
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,520.253164556962,7.747611863222569,549.2504202383104,0.06830450416562278,214.3390561127314
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,522.7848101265823,7.819198193064206,551.7820658079307,0.06857710890555176,212.6383804880337
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,525.3164556962025,7.891113725208379,554.3137113775509,0.06884806999307243,210.96793867205392
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,527.8481012658228,7.963358459655097,556.8453569471712,0.06911739679878974,209.32700249829662
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,530.379746835443,8.03593239640435,559.3770025167914,0.06938509884047081,207.71486487192925
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,532.9113924050633,8.108835535456148,561.9086480864117,0.06965118577848127,206.1308390452246
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,535.4430379746835,8.18206787681048,564.4402936560319,0.06991566741133287,204.57425792146245
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,537.9746835443038,8.255629420467356,566.9719392256522,0.07017855367134018,203.04447338604032
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,540.506329113924,8.329520166426772,569.5035847952724,0.07043985462038466,201.5408556635993
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,543.0379746835443,8.403740114688729,572.0352303648928,0.07069958044578457,200.06279270002958
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,545.5696202531645,8.478289265253224,574.566875934513,0.07095774145626854,198.60968956827836
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,548.1012658227849,8.553167618120261,577.0985215041333,0.07121434807805156,197.18096789692788
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,550.632911392405,8.628375173289836,579.6301670737535,0.07146941085101098,195.77606532056998
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,553.1645569620254,8.703911930761954,582.1618126433738,0.07172294042496168,194.39443495103862
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,555.6962025316456,8.779777890536607,584.693458212994,0.07197494755602835,193.03554486861412
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,558.2278481012659,8.855973052613805,587.2251037826143,0.0722254431031125,191.69887763235758
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,560.7594936708861,8.932497416993542,589.7567493522345,0.07247443802445397,190.3839298087592
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,563.2911392405064,9.00935098367582,592.2883949218548,0.07272194337428424,189.09021151793792
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,565.8227848101266,9.086533752660635,594.820040491475,0.07296797029957044,187.81724599665674
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,568.3544303797469,9.164045723947995,597.3516860610953,0.07321253003684823,186.56456917745422
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,570.8860759493671,9.24188689753789,599.8833316307155,0.0734556339091423,185.33172928322384
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,573.4177215189874,9.32005727343033,602.4149772003358,0.0736972933229727,184.11828643660579
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,575.9493670886076,9.398556851625303,604.946622769956,0.07393751976544571,182.9238122835821
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,578.4810126582279,9.477385632122823,607.4782683395763,0.07417632480142763,181.74788963069517
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,581.0126582278481,9.55654361492288,610.0099139091965,0.07441372007080019,180.5901120953361
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,583.5443037974684,9.636030800025479,612.5415594788168,0.07464971728579589,179.45008376857345
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,586.0759493670886,9.715847187430615,615.073205048437,0.07488432822841275,178.32741889001443
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,588.6075949367089,9.795992777138295,617.6048506180573,0.07511756474790512,177.22174153422367
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,591.1392405063291,9.876467569148513,620.1364961876775,0.0753494387583521,176.13268530822566
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,593.6708860759494,9.957271563461273,622.6681417572978,0.07557996223629938,175.05989305966187
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,596.2025316455696,10.038404760076567,625.199787326918,0.07580914721847529,174.00301659517336
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,598.7341772151899,10.119867158994408,627.7314328965383,0.07603700579957859,172.96171640860845
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,601.2658227848101,10.201658760214785,630.2630784661585,0.07626355013013744,171.93566141866967
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,603.7974683544304,10.283779563737706,632.7947240357788,0.07648879241443801,170.92452871563046
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,606.3291139240506,10.366229569563163,635.326369605399,0.07671274490852135,169.92800331677083
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,608.8607594936709,10.449008777691164,637.8580151750193,0.07693541991824807,168.94577793019053
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,611.3924050632911,10.532117188121703,640.3896607446395,0.07715682979742873,167.97755272668095
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,613.9240506329114,10.615554800854783,642.9213063142598,0.07737698694601983,167.02303511934255
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,616.4556962025316,10.6993216158904,645.45295188388,0.07759590380838349,166.08193955065374
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,618.9873417721519,10.78341763322856,647.9845974535003,0.07781359287161013,165.15398728670777
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,621.5189873417721,10.86784285286926,650.5162430231205,0.07803006666390319,164.23890621834374
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,624.0506329113924,10.9525972748125,653.0478885927408,0.07824533775302454,163.33643066891435
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,626.5822784810126,11.037680899058278,655.579534162361,0.07845941874480004,162.44630120843806
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,629.1139240506329,11.123093725606601,658.1111797319813,0.07867232228168401,161.5682644738983
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,631.6455696202531,11.20883575445746,660.6428253016015,0.07888406104138147,160.70207299546112
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,634.1772151898734,11.294906985610861,663.1744708712218,0.07909464773552785,159.8474850283894
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,636.7088607594936,11.381307419066799,665.706116440842,0.07930409510842448,159.0042643904458
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,639.2405063291139,11.468037054825281,668.2377620104623,0.07951241593583008,158.17218030457855
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,641.7721518987341,11.5550958928863,670.7694075800825,0.07971962302380607,157.35100724670116
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,644.3037974683544,11.642483933249864,673.3010531497029,0.07992572920761577,156.54052479837702
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,646.8354430379746,11.730201175915962,675.832698719323,0.08013074735067696,155.74051750422922
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,649.367088607595,11.818247620884605,678.3643442889434,0.08033469034356576,154.95077473390938
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,651.8987341772151,11.906623268155782,680.8959898585636,0.08053757110307279,154.17109054845466
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,654.4303797468355,11.995328117729509,683.4276354281839,0.08073940257130915,153.4012635708817
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,656.9620253164557,12.084362169605766,685.9592809978041,0.08094019771486304,152.64109686086036
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,659.493670886076,12.17372542378457,688.4909265674244,0.08113996952400525,151.89039779332558
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,662.0253164556962,12.263417880265909,691.0225721370446,0.08133873101194336,151.1489779408863
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,664.5569620253165,12.353439539049793,693.5542177066649,0.08153649521412443,150.41665295989526
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,667.0886075949367,12.443790400136214,696.0858632762851,0.0817332751875841,149.6932424800561
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,669.620253164557,12.534470463525178,698.6175088459054,0.08192908401034382,148.97856999743559
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,672.1518987341772,12.625479729216675,701.1491544155256,0.08212393478085296,148.2724627707716
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,674.6835443037975,12.716818197210722,703.6807999851459,0.08231784061747793,147.57475172095224
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,677.2151898734177,12.8084858675073,706.2124455547661,0.08251081465803559,146.88527133356473
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,679.746835443038,12.900482740106424,708.7440911243864,0.08270287005937199,146.2038595644015
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,682.2784810126582,12.992808815008086,711.2757366940066,0.08289401999698508,145.53035774782632
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,684.8101265822785,13.085464092212291,713.8073822636269,0.08308427766469122,144.8646105078998
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,687.3417721518987,13.178448571719033,716.3390278332471,0.08327365627433532,144.20646567217074
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,689.873417721519,13.271762253528317,718.8706734028674,0.08346216905554389,143.55577418804248
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,692.4050632911392,13.365405137640137,721.4023189724876,0.0836498292555206,142.9123900416277
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,694.9367088607595,13.459377224054505,723.9339645421079,0.08383665013888428,142.27617017900673
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,697.4683544303797,13.553678512771404,726.4656101117281,0.08402264498754901,141.64697442980798
ud_to_ud,250.0,0.0,-0.1,u,d,u,d,0.07347514167238649,0.07347514167238645,0.07347514167238649,0.07347514167238645,0.021594385775109054,28.997255681348456,700.0,13.64830900379085,728.9972556813484,0.08420782710064528,141.02466543303558
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.001,2.5770031846040546,316.76992936560254,0.0018146937049137197,303664.01830573945
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0010681642539111182,2.577004293670933,316.7699975298565,0.0018147017045965397,303661.34104978066
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.001140974873333497,2.577005478336791,316.7700703404759,0.0018147102040888573,303658.4965612388
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0012187485743056076,2.577006743754814,316.7701481141769,0.0018147191790209127,303655.49300270807
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0013018236615783883,2.577008095429455,316.77023118926417,0.0018147287194549416,303652.3002416608
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0013905615001937207,2.577009539240382,316.7703199271028,0.001814738821353311,303648.9196382341
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.001485348087371951,2.57701108146805,316.77041471368995,0.0018147495296098343,303645.3361785023
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0015865957315459665,2.577012728821026,316.7705159613341,0.00181476087896569,303641.53824761446
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0016947448458453623,2.5770144884651707,316.7706241104484,0.0018147729338640847,303637.5042930999
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0018102658638321264,2.577016368054808,316.77073963146637,0.0018147857185867046,303633.2262038952
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0019336612858210092,2.5770183757660283,316.7708630268884,0.0018147992960721752,303628.68293533154
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0020654678646858118,2.57702052033225,316.7709948334672,0.0018148137216684663,303623.85598549957
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.002206258940659513,2.5770228110822138,316.7711356245432,0.001814829035737658,303618.73186964134
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.002356646935284303,2.5770252579805653,316.77128601253787,0.001814845333470341,303613.27876064094
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.002517286015359881,2.5770278716711994,316.7714466516179,0.0018148626602129876,303607.4815131153
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0026888749384777815,2.5770306635235696,316.77161824054104,0.0018148810927008665,303601.31448341085
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.002872160092519424,2.5770336456821448,316.7718015256951,0.0018149007047145024,303594.75302147184
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0030679387423392986,2.5770368311192398,316.7719973043449,0.0018149215832493192,303587.76806165813
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0032770624977558746,2.5770402336914526,316.77220642810033,0.0018149438210896904,303580.3286082858
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.0035004410179355094,2.577043868199942,316.7724298066205,0.0018149675083137483,303572.40457845555
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.003739045968282959,2.577047750454822,316.77266841157086,0.0018149927494707778,303563.9610566237
us_to_us,250.0,0.0,-0.1,u,s,u,s,0.07347514167238649,1.5318244920800923,0.07347514167238649,1.5318244920800923,2.5769869141258424,316.76892936560256,0.003993915247050342,2.57705189734394,316.7729232808496,0.0018150196538650727,303554.9615463952
