m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.35,0.02,463.71840394000003,3.946539608,0.12497484993650895,-0.08211452673666443,0.14953764949951337,-0.8252494500730078
2.36,0.02,465.69167374399996,3.946539608,0.12439219255525863,-0.08312422738616998,0.1496096746445638,-0.8250403215190579
2.37,0.02,467.664943548,3.946539608,0.12381125724760786,-0.0841414824520374,0.14969641442085327,-0.8247886019006815
2.38,0.02,469.638213352,3.946539608,0.12323209416396791,-0.0851663087347612,0.14979802794276603,-0.8244939039877686
2.39,0.02,471.611483156,3.946539608,0.12265475365774486,-0.08619872290439705,0.14991467048021384,-0.8241558655049624
2.4,0.02,473.58475295999995,3.946539608,0.12207928628632779,-0.08723874150240712,0.15004649332491243,-0.823774149838836
2.41,0.02,475.55802276400004,3.946539608,0.12150574281225293,-0.08828638094380636,0.15019364366214788,-0.8233484466984778
2.42,0.02,477.53129256799997,3.946539608,0.12093417420455856,-0.08934165751966443,0.15035626444847427,-0.8228784727265641
2.43,0.02,479.504562372,3.946539608,0.12036463164035963,-0.09040458740004133,0.15053449429579643,-0.822363972058093
2.44,0.02,481.477832176,3.946539608,0.11979716650668816,-0.09147518663744886,0.15072846736229778,-0.8218047168240815
2.45,0.02,483.45110198000003,3.946539608,0.11923183040265294,-0.09255347117096333,0.15093831325068308,-0.8212005075976604
2.46,0.02,485.42437178399996,3.946539608,0.11866867514198447,-0.09363945683114719,0.15116415691421733,-0.820551173780139
2.47,0.02,487.39764158800006,3.946539608,0.11810775275605992,-0.09473315934599341,0.15140611857108008,-0.8198565739246889
2.48,0.02,489.370911392,3.946539608,0.11754911549752767,-0.09583459434816938,0.15166431362759428,-0.8191165959953776
2.49,0.02,491.344181196,3.946539608,0.11699281584469465,-0.09694377738394219,0.1519388526109697,-0.8183311575592577
2.5,0.02,493.317451,3.946539608,0.11643890650690006,-0.09806072392429999,0.15222984111231408,-0.8175002059091221
2.51,0.02,495.29072080399993,3.946539608,0.11588744043118462,-0.09918544937898777,0.15253737974084616,-0.8166237181142478
2.52,0.02,497.263990608,3.946539608,0.11533847081069185,-0.1003179691144715,0.15286156409052234,-0.8157017009959235
2.53,0.02,499.23726041199996,3.946539608,0.11479205109542916,-0.1014582984772911,0.15320248472072084,-0.8147341910236018
2.54,0.02,501.210530216,3.946539608,0.11424823500631306,-0.10260645282494979,0.15356022715331072,-0.8137212541258985
2.55,0.02,503.18380002,3.946539608,0.11370707655388913,-0.10376244756758066,0.15393487188953298,-0.8126629854079178
2.56,0.02,505.157069824,3.946539608,0.11316863006388461,-0.1049262982254151,0.15432649445194146,-0.8115595087617009
2.57,0.02,507.13033962799994,3.946539608,0.11263295021304197,-0.10609802051010137,0.15473516545974764,-0.8104109763484844
2.58,0.02,509.103609432,3.946539608,0.11210009208096783,-0.10727763044325409,0.155160950751408,-0.8092175679168825
2.59,0.02,511.07687923599997,3.946539608,0.11157011122794651,-0.10846514453548588,0.15560391157846964,-0.8079794898939343
2.6,0.02,513.0501490400001,3.946539608,0.11104306381693471,-0.10966058006852483,0.15606410491467018,-0.8066969741323622
2.61,0.02,515.0234188439999,3.946539608,0.1105190068153081,-0.11086395556369293,0.15654158396627588,-0.8053702760844706
2.62,0.02,516.996688648,3.946539608,0.1099979983517237,-0.11207529161333102,0.15703639906594585,-0.8039996719136503
2.63,0.02,518.969958452,3.946539608,0.10948009840560785,-0.11329461249140661,0.15754859937961863,-0.802585453387517
2.64,0.02,520.943228256,3.946539608,0.10896537031240416,-0.11452194967690488,0.15807823659542417,-0.801127917399338
2.65,0.02,522.91649806,3.946539608,0.10845388471035085,-0.11575735110764251,0.15862537452823902,-0.7996273394891663
2.66,0.02,524.889767864,3.946539608,0.10794573374574337,-0.11700091455691555,0.15919012356632423,-0.7980838801517465
2.67,0.02,526.863037668,3.946539608,0.1074411541655771,-0.11825307754512857,0.1597729387516093,-0.7964967766245097
2.68,0.02,528.836307472,3.946539608,0.10694176715172449,-0.11951181810132397,0.16037336508104333,-0.7948677579897381
2.69,0.02,530.809577276,3.946539608,0.10644432129475766,-0.12077805005130818,0.16098984722676737,-0.7932015117471773
2.7,0.02,532.78284708,3.946539608,0.10595008769176689,-0.12205242518954873,0.16162368507289854,-0.7914949954009991
2.71,0.02,534.756116884,3.946539608,0.10545925931353385,-0.12333489852768026,0.16227492896252446,-0.7897485723135564
2.72,0.02,536.729386688,3.946539608,0.10497194228240736,-0.12462546161238297,0.16294359253631485,-0.7879627127123908
2.73,0.02,538.702656492,3.946539608,0.10448821845440212,-0.12592411614260118,0.16362967586006572,-0.7861379299219523
2.74,0.02,540.6759262960001,3.946539608,0.10400815984135817,-0.12723086790419996,0.16433317090971467,-0.7842747646901982
2.75,0.02,542.6491961,3.946539608,0.10353183365609589,-0.12854572465358127,0.16505406358798877,-0.7823737789851953
2.76,0.02,544.6224659039999,3.946539608,0.1030593045074393,-0.1298686951996356,0.1657923346792998,-0.7804355526967124
2.77,0.02,546.595735708,3.946539608,0.10259063549802777,-0.13119978894627715,0.1665479603941065,-0.7784606814658013
2.78,0.02,548.569005512,3.946539608,0.10212588883009208,-0.13253901564120224,0.16732091272902852,-0.7764497750255491
2.79,0.02,550.542275316,3.946539608,0.10166512616527483,-0.13388638522755608,0.16811115973516688,-0.7744034558018589
2.8,0.02,552.51554512,3.946539608,0.10120840885119865,-0.13524190775131528,0.16891866573711342,-0.772322357659737
2.81,0.02,554.488814924,3.946539608,0.10075579807082388,-0.13660559330082833,0.16974339152367598,-0.7702071247391762
2.82,0.02,556.4620847279999,3.946539608,0.10030735494501425,-0.13797745196589473,0.17058529452173143,-0.7680584103510021
2.83,0.02,558.435354532,3.946539608,0.09986314060528279,-0.1393574938092353,0.1714443289594075,-0.765876875917188
2.84,0.02,560.408624336,3.946539608,0.09942321624696632,-0.14074572884610245,0.1723204460222629,-0.7636631899469937
2.85,0.02,562.38189414,3.946539608,0.09898764316912682,-0.14214216702940516,0.1732135940046095,-0.7614180270443407
2.86,0.02,564.355163944,3.946539608,0.09855648280522042,-0.143546818238669,0.17412371845725436,-0.7591420669440945
2.87,0.02,566.3284337480001,3.946539608,0.09812979674719738,-0.14495969227172534,0.17505076233241482,-0.7568359935762395
2.88,0.02,568.3017035519999,3.946539608,0.09770764676484069,-0.14638079883838098,0.17599466612623646,-0.7545004941576968
2.89,0.02,570.274973356,3.946539608,0.09729009482158948,-0.14781014755555383,0.17695536801913772,-0.7521362583119742
2.9,0.02,572.24824316,3.946539608,0.0968772030877322,-0.14924774794350762,0.17793280401407294,-0.7497439772170826
2.91,0.02,574.221512964,3.946539608,0.0964690339516032,-0.15069360942292537,0.17892690807272324,-0.7473243427822537
2.92,0.02,576.194782768,3.946539608,0.09606565002924797,-0.1521477413126303,0.17993761224957117,-0.7448780468540267
2.93,0.02,578.168052572,3.946539608,0.09566711417290283,-0.15361015282781332,0.1809648468237834,-0.7424057804522464
2.94,0.02,580.141322376,3.946539608,0.0952734894785478,-0.15508085307865743,0.18200854042880266,-0.7399082330364628
2.95,0.02,582.11459218,3.946539608,0.09488483929273121,-0.15655985106928444,0.18306862017954895,-0.7373860918031324
2.96,0.02,584.087861984,3.946539608,0.09450122721881785,-0.1580471556969553,0.18414501179711676,-0.7348400410139451
2.97,0.02,586.061131788,3.946539608,0.09412271712278197,-0.15954277575148096,0.18523763973086727,-0.7322707613554853
2.98,0.02,588.034401592,3.946539608,0.09374937313863488,-0.16104671991480204,0.1863464272778088,-0.7296789293303564
2.99,0.02,590.007671396,3.946539608,0.09338125967356535,-0.16255899676071028,0.18747129669917595,-0.7270652166797709
3.0,0.02,591.9809412,3.946539608,0.09301844141285157,-0.16407961475468716,0.18861216933411973,-0.7244302898375272
3.01,0.02,593.954211004,3.946539608,0.09266098332459027,-0.1656085822538382,0.18976896571042984,-0.7217748094152018
3.02,0.02,595.927480808,3.946539608,0.09230895066428711,-0.16714590750691175,0.19094160565222784,-0.7190994297182698
3.03,0.02,597.9007506119999,3.946539608,0.09196240897933558,-0.16869159865438532,0.19213000838456964,-0.7164047982928152
3.04,0.02,599.874020416,3.946539608,0.09162142411341613,-0.1702456637286119,0.19333409263491547,-0.7136915555023821
3.05,0.02,601.84729022,3.946539608,0.09128606221083363,-0.17180811065401613,0.1945537767314293,-0.7109603341344657
3.06,0.02,603.820560024,3.946539608,0.09095638972081518,-0.1733789472473343,0.19578897869808387,-0.7082117590360627
3.07,0.02,605.793829828,3.946539608,0.09063247340178188,-0.1749581812178911,0.19703961634655384,-0.705446446777646
3.08,0.02,607.767099632,3.946539608,0.09031438032560928,-0.17654582016790957,0.1983056073648919,-0.7026650053448726
3.09,0.02,609.7403694359999,3.946539608,0.0900021778818883,-0.17814187159284806,0.19958686940298911,-0.6998680338572844
3.1,0.02,611.71363924,3.946539608,0.08969593378219602,-0.1797463428817627,0.2008833201548309,-0.6970561223132237
3.11,0.02,613.686909044,3.946539608,0.08939571606438615,-0.1813592413176915,0.20219487743756764,-0.6942298513601438
3.12,0.02,615.660178848,3.946539608,0.08910159309690478,-0.1829805740780567,0.20352145926742365,-0.6913897920894746
3.13,0.02,617.633448652,3.946539608,0.08881363358314093,-0.18461034823508404,0.20486298393247965,-0.6885365058551676
3.14,0.02,619.6067184560001,3.946539608,0.08853190656581666,-0.18624857075623813,0.20621937006236812,-0.6856705441150311
3.15,0.02,621.5799882599999,3.946539608,0.08825648143142205,-0.18789524850466904,0.20759053669492325,-0.6827924482939597
3.16,0.02,623.553258064,3.946539608,0.0879874279146991,-0.189550388239672,0.20897640333983825,-0.6799027496681364
3.17,0.02,625.526527868,3.946539608,0.08772481610318353,-0.19121399661715754,0.2103768900393855,-0.6770019692692939
3.18,0.02,627.499797672,3.946539608,0.08746871644180097,-0.1928860801901306,0.21179191742625514,-0.6740906178081183
3.19,0.02,629.473067476,3.946539608,0.08721919973752895,-0.19456664540917806,0.21322140677857793,-0.6711691956158752
3.2,0.02,631.4463372800001,3.946539608,0.08697633716412471,-0.1962556986229648,0.21466528007219865,-0.6682381926033486
3.21,0.02,633.419607084,3.946539608,0.0867402002669224,-0.19795324607873516,0.21612346003026622,-0.6652980882361953
3.22,0.02,635.392876888,3.946539608,0.08651086096769778,-0.19965929392282256,0.21759587017021345,-0.6623493515258233
3.23,0.02,637.366146692,3.946539608,0.0862883915696238,-0.20137384820116278,0.21908243484820428,-0.6593924410349118
3.24,0.02,639.339416496,3.946539608,0.08607286476228224,-0.20309691485981435,0.22058307930111232,-0.6564278048967352
3.25,0.02,641.3126863,3.946539608,0.08586435362678183,-0.20482849974548115,0.22209772968612176,-0.6534558808474239
3.26,0.02,643.285956104,3.946539608,0.08566293164094088,-0.20656860860604215,0.22362631311801556,-0.6504770962703663
3.27,0.02,645.259225908,3.946539608,0.08546867268456623,-0.2083172470910832,0.225168757704236,-0.6474918682519412
3.28,0.02,647.232495712,3.946539608,0.085281651044822,-0.2100744207524321,0.22672499257779383,-0.6445006036478088
3.29,0.02,649.205765516,3.946539608,0.0851019414216874,-0.2118401350446988,0.2282949479281058,-0.6415036991590103
3.3,0.02,651.1790353199999,3.946539608,0.08492961893351214,-0.21361439532581614,0.22987855502983667,-0.6385015414171495
2.2,0.03,434.11935688000005,5.919809411999999,0.1335775030995699,-0.06745836036024719,0.1496448452730951,-0.824938238449631
2.21,0.03,436.092626684,5.919809411999999,0.13297223840693312,-0.06835597481757327,0.14951306123617084,-0.8253208663695084
2.22,0.03,438.065896488,5.919809411999999,0.13236795870177054,-0.06926088755920953,0.14939326302200878,-0.825668986846834
2.23,0.03,440.039166292,5.919809411999999,0.13176471116872165,-0.07017311750051003,0.14928565078103465,-0.8259819343118392
2.24,0.03,442.01243609600004,5.919809411999999,0.13116254319267595,-0.0710926834170797,0.14919042319201223,-0.8262590541311274
2.25,0.03,443.98570589999997,5.919809411999999,0.13056150235846362,-0.07201960394466683,0.14910777729697997,-0.8264997036357105
2.26,0.03,445.95897570399995,5.919809411999999,0.12996163645060418,-0.07295389757914374,0.14903790833511857,-0.826703253152678
2.27,0.03,447.932245508,5.919809411999999,0.12936299345311456,-0.07389558267657517,0.1489810095759225,-0.8268690870374492
2.28,0.03,449.905515312,5.919809411999999,0.12876562154937968,-0.07484467745337425,0.14893727215206307,-0.826996604703442
2.29,0.03,451.878785116,5.919809411999999,0.12816956912208757,-0.07580119998654891,0.14890688489234596,-0.8270852216458864
2.3,0.03,453.85205491999994,5.919809411999999,0.1275748847532327,-0.0767651682140392,0.1488900341551789,-0.8271343704564172
2.31,0.03,455.825324724,5.919809411999999,0.12698161722418871,-0.07773659993515195,0.14888690366297583,-0.8271435018250144
2.32,0.03,457.79859452799997,5.919809411999999,0.1263898155158566,-0.07871551281109523,0.14889767433793571,-0.8271120855257897
2.33,0.03,459.771864332,5.919809411999999,0.12579952880889103,-0.0797019243656229,0.14892252413964274,-0.8270396113830824
2.34,0.03,461.745134136,5.919809411999999,0.12521080648400917,-0.08069585198579579,0.14896162790493886,-0.826925590214311
2.35,0.03,463.71840394000003,5.919809411999999,0.12462369812239016,-0.08169731292287295,0.1490151571905303,-0.8267695547460097
2.36,0.03,465.69167374399996,5.919809411999999,0.12403825350617151,-0.08270632429334776,0.14908328011879024,-0.826571060499502
2.37,0.03,467.664943548,5.919809411999999,0.12345452261905054,-0.08372290308014678,0.14916616122722107,-0.8263296866427086
2.38,0.03,469.638213352,5.919809411999999,0.12287255564699602,-0.08474706613401561,0.14926396132203965,-0.8260450368046357
2.39,0.03,471.611483156,5.919809411999999,0.12229240297910639,-0.0857788301751212,0.1493768373363703,-0.8257167398491116
2.4,0.03,473.58475295999995,5.919809411999999,0.12171411520859361,-0.08681821179490613,0.1495049421934806,-0.8253444506045654
2.41,0.03,475.55802276400004,5.919809411999999,0.12113774313394438,-0.08786522745824332,0.14964842467555187,-0.824927850546583
2.42,0.03,477.53129256799997,5.919809411999999,0.12056333776027428,-0.08891989350594706,0.1498074292984395,-0.8244666484302074
2.43,0.03,479.504562372,5.919809411999999,0.11999095030090251,-0.08998222615771721,0.14998209619288638,-0.8239605808690503
2.44,0.03,481.477832176,5.919809411999999,0.11942063217919587,-0.09105224151561009,0.1501725609926653,-0.8234094128584067
2.45,0.03,483.45110198000003,5.919809411999999,0.11885243503073306,-0.09212995556816006,0.1503789547301276,-0.8228129382397122
2.46,0.03,485.42437178399996,5.919809411999999,0.11828641070585916,-0.09321538419531095,0.15060140373965517,-0.8221709801038104
2.47,0.03,487.39764158800006,5.919809411999999,0.1177226112727217,-0.09430854317437018,0.15084002956954226,-0.8214833911305929
2.48,0.03,489.370911392,5.919809411999999,0.11716108902091284,-0.0954094481872631,0.15109494890288128,-0.820750053862648
2.49,0.03,491.344181196,5.919809411999999,0.11660189646587853,-0.09651811482946929,0.1513662734880993,-0.819970880910552
2.5,0.03,493.317451,5.919809411999999,0.11604508635432322,-0.09763455862115572,0.15165411007991253,-0.8191458150873241
2.51,0.03,495.29072080399993,5.919809411999999,0.11549071167091814,-0.09875879502122589,0.15195856039163985,-0.8182748294693075
2.52,0.03,497.263990608,5.919809411999999,0.11493882564675659,-0.09989083944529897,0.15227972106010046,-0.8173579273801954
2.53,0.03,499.23726041199996,5.919809411999999,0.11438948177018549,-0.10103070728907979,0.15261768362474684,-0.816395142293982
2.54,0.03,501.210530216,5.919809411999999,0.11384273380094709,-0.10217841395926933,0.15297253452337484,-0.8153865376509879
2.55,0.03,503.18380002,5.919809411999999,0.11329863578903104,-0.10333397491525705,0.15334435510785024,-0.8143322065783591
2.56,0.03,505.157069824,5.919809411999999,0.11275724210041131,-0.1044974057266232,0.15373322168511683,-0.8132322715017405
2.57,0.03,507.13033962799994,5.919809411999999,0.1122186074531433,-0.10566872215450201,0.15413920559185457,-0.8120868836266613
2.58,0.03,509.103609432,5.919809411999999,0.11168278696959985,-0.1068479402701954,0.15456237331666547,-0.8108962222535159
2.59,0.03,511.07687923599997,5.919809411999999,0.11114983625487311,-0.10803507663429826,0.15500278669386497,-0.8096604938626818
2.6,0.03,513.0501490400001,5.919809411999999,0.11061981151969869,-0.10923014857896216,0.15546050321298915,-0.8083799308523847
2.61,0.03,515.0234188439999,5.919809411999999,0.11009276978375332,-0.1104331746766162,0.1559355765302278,-0.8070547896982648
2.62,0.03,516.996688648,5.919809411999999,0.10956876923527517,-0.11164417557182296,0.15642805736454382,-0.8056853480424682
2.63,0.03,518.969958452,5.919809411999999,0.10904786992590752,-0.11286317559272795,0.15693799520910348,-0.8042718995487899
2.64,0.03,520.943228256,5.919809411999999,0.10853013528768615,-0.11409020627631214,0.1574654420301004,-0.8028147433499754
2.65,0.03,522.91649806,5.919809411999999,0.10801563611070633,-0.11532531562716189,0.15801046189700552,-0.8013141573891088
2.66,0.03,524.889767864,5.919809411999999,0.107504464859991,-0.11656860151229004,0.15857316552104303,-0.7997703041064189
2.67,0.03,526.863037668,5.919809411999999,0.10699685973967667,-0.11782050173415323,0.15915400913278827,-0.7981824169090351
2.68,0.03,528.836307472,5.919809411999999,0.10649443919355164,-0.11907898680670954,0.1597525294887739,-0.796552256585403
2.69,0.03,530.809577276,5.919809411999999,0.1059939486688217,-0.12034498091964954,0.16036717739911624,-0.7948845146871999
2.7,0.03,532.78284708,5.919809411999999,0.1054966630593159,-0.12161913377576651,0.16099925346727115,-0.7931761377308607
2.71,0.03,534.756116884,5.919809411999999,0.10500277545489764,-0.12290139997528399,0.16164880750910718,-0.7914274948515264
2.72,0.03,536.729386688,5.919809411999999,0.1045123920445943,-0.12419177094754738,0.16231585277467833,-0.7896390622048841
2.73,0.03,538.702656492,5.919809411999999,0.10402559473590645,-0.12549024835718547,0.16300038893483396,-0.7878113593257926
2.74,0.03,540.6759262960001,5.919809411999999,0.10354245558571333,-0.1267968379900466,0.1637024075357279,-0.7859449334665374
2.75,0.03,542.6491961,5.919809411999999,0.10306304184854319,-0.12811154761974908,0.16442189400624785,-0.7840403533834884
