# production_case: first_canonical_v1_p128_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.0,0.0,0.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.063457258789194e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5773457393676356,0.5773457393676356,1.0975981915937099,1.0975981915937103,2.3325742732484454,0.0,0.0,-22.39014625491956,22.39014625491956,-12.977354018850324,9.286989345380533,-4418.179951197645,4418.179951197645,-2560.782082121539,-75.94819635985489,0.24584873348148278,0.24584873348148276,0.13233300829010639,0.24584873348148278,0.24584873348148276,0.13233300829010639,2.3915784458696128,2.3915784458696128,3.3093668454299268,2.391578445871139,2.391578445871139,3.3093668454299268,0.41813389049690375,0.41813389049690375,0.3021726048234728,0.41813389049663696,0.41813389049663696,0.3021726048234728,1.9596672501131531,0.015396200441404745,0.5863515715374911,0.21101211353148763,0.06313688427231262,0.015190428713677729,0.07198842028285254,0.29920976201629873,false,ok,1.0000000000006382,20260610T012114_77f7e180
200.0,0.0,0.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.1248030490120761e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.5746503804337652,0.5746503804337652,1.1249642163649285,1.124964216364929,2.345827330284102,0.0,0.0,-22.368519157142863,22.368519157142863,-13.147733059228878,9.097549388078328,-4413.912341298555,4413.912341298555,-2594.402463682889,-76.04816621966117,0.23802185592718744,0.2380218559271874,0.1284633606592703,0.23802185592718744,0.2380218559271874,0.1284633606592703,2.5219737905630093,2.5219737905630093,3.4424721420466895,2.5219737905647377,2.5219737905647377,3.4424721420466895,0.39651482649895364,0.39651482649895364,0.2904889157375895,0.39651482649868186,0.39651482649868186,0.2904889157375895,1.9651933907058399,0.015478760560776331,0.5819819114306847,0.21601348966361006,0.06397128354074443,0.015271885408963022,0.07069875790046896,0.2961448548438552,false,ok,1.0000000000006852,20260610T012114_77f7e180
200.0,0.0,0.0,0.5,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.0261654094207905e-13,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.5,0.5720860656224039,0.5720860656224039,1.1499628486292661,1.1499628486292581,2.3581449838523545,0.0,0.0,-22.348261402275696,22.348261402275696,-13.306872003781097,8.920550343127559,-4409.914939700932,4409.914939700932,-2625.804871075421,-76.1413777195229,0.23079697514477038,0.23079697514477124,0.12487013360455426,0.23079697514477038,0.23079697514477124,0.12487013360455426,2.6451256147847575,2.6451256147847575,3.5728428607462086,2.6451256147855715,2.6451256147855715,3.5728428607462086,0.37805387933584894,0.37805387933584894,0.27988916360882,0.3780538793357326,0.3780538793357326,0.27988916360882,1.9665304166473163,0.015521054309556491,0.5773084361476954,0.2204494499784245,0.06471668383021424,0.015313613897645947,0.06946542120719602,0.29356700067316155,false,ok,1.0000000000003078,20260610T012114_77f7e180
200.0,150.0,450.0,-0.5,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,4.080645521737459e-11,models,phase_aware_default_quark,unknown,quark,no_transition,-0.5,0.6732090636855088,0.6773415255923856,0.08215845106058692,0.08215845106058695,1.750619004856947,0.7989974332585996,4.993733957866247,-24.29369131151712,24.29369131151712,-3.0829302158792267,19.129536982126226,-4793.800749271389,4793.800749271389,-608.3453102833679,-71.98363052959354,1.1968550481990214,1.1968550481990214,0.7311977606293114,0.2812749792776046,0.2812749792776046,0.16536559869634634,1.1879286982335377,1.1879286982335377,1.5580156793989375,0.40247850652142736,0.40247850652142736,0.6673758607066375,0.8418013652561895,0.8418013652561895,0.6418420643788304,2.484604727449617,2.484604727449617,1.4984060090833524,5.036478933284857,0.03211158171027778,1.8859769489757956,0.26328284568469773,0.09858978556239846,0.031682407273784914,0.12033601046582097,0.3744633848286022,false,ok,2.9515332595041177,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.45,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,7.821951088434106e-12,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.5,0.6676812760191954,0.6718433639040844,0.09166814559848376,0.09166814559848371,1.791185409819666,0.7556221245138893,4.722638278211808,-24.11649126719939,24.11649126719939,-3.836882953467324,18.30842274796081,-4758.834399599425,4758.834399599425,-757.1205273559407,-72.19433226811216,1.136752373530733,1.136752373530733,0.6801911447158259,0.2666110672133399,0.2666110672133399,0.15360738380894404,1.1843270009601514,1.1843270009601514,1.5872614897187312,0.4006529382562095,0.4006529382562095,0.6888581645638968,0.8443613961256352,0.8443613961256352,0.6300159151326754,2.4959257864234607,2.4959257864234607,1.4516776477971793,4.425803033297319,0.029161187067305347,1.4986242163481145,0.2417358990571847,0.08185435943765451,0.02877144494435448,0.11902015818324256,0.3386106894213969,false,ok,2.9559923012540046,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.4,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,2.1065722213785666e-12,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.4,0.6626333082696649,0.6668180772797284,0.10200581459153363,0.10200581459153366,1.825685983405069,0.7179848393723224,4.487405246077015,-23.962305268678357,23.962305268678357,-4.499696831437717,17.58702597767916,-4728.4093420913105,4728.4093420913105,-887.9115884630525,-72.38409511186693,1.0840492638449903,1.0840492638449903,0.6371104384920854,0.2537760396006766,0.2537760396006766,0.14370236886374593,1.18181656569859,1.18181656569859,1.6154219575442816,0.399351235587371,0.399351235587371,0.7095988502566041,0.8461550032588049,0.8461550032588049,0.6190333091176818,2.5040613647512244,2.5040613647512244,1.4092469282304805,3.9422197976471947,0.02674429139733527,1.2139480099770827,0.2241549994098219,0.06902520139094484,0.02638685132186933,0.1177169877600023,0.307935141186596,false,ok,2.959341202388816,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.35,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.6978444966238904e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6579905480824876,0.6621927041649538,0.11329805266914886,0.11329805266914861,1.8554566637410481,0.6849377583888074,4.280860989930046,-23.826719369938413,23.826719369938413,-5.088171033310349,16.946999146821543,-4701.654586108138,4701.654586108138,-1004.033425761879,-72.55629000799347,1.037349481595149,1.037349481595149,0.6001857386430586,0.24242017726066448,0.24242017726066448,0.13523107214560517,1.1790607690563595,1.1790607690563595,1.6425643668243814,0.3978870316577281,0.3978870316577281,0.7294044897220955,0.8481327054926374,0.8481327054926374,0.6088041480732531,2.513276182522641,2.513276182522641,1.3709814157861873,3.5493658996234188,0.024708257710462755,1.0001135165145867,0.20943919739850297,0.059014195247785846,0.024378029424753166,0.11639669043597765,0.28177244747313795,false,ok,2.963305348616176,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.3,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,8.197335315787871e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6536930634272788,0.6579085412078496,0.12569287291027814,0.12569287291027842,1.881485977047556,0.6556186635368589,4.097616647105368,-23.70640413804193,23.70640413804193,-5.615249849978223,16.374225837973473,-4677.913144701879,4677.913144701879,-1108.0402970877558,-72.71371806004241,0.9955825101404644,0.9955825101404644,0.5681343786564086,0.23227613270258515,0.23227613270258515,0.1278911429215902,1.1766754076268346,1.1766754076268346,1.6692376967472529,0.3965845236245766,0.3965845236245766,0.7487374408619609,0.849852043748275,0.849852043748275,0.5990758547740938,2.5215305702313326,2.5215305702313326,1.3355816677856804,3.2265612974791913,0.0229800469029506,0.8374522071883761,0.19705122730116936,0.051144537486849634,0.02267291632404807,0.11506102567630912,0.2595494490814883,false,ok,2.967023011570478,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.25,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,3.446264929755053e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.3,0.6496918089631575,0.6539174835518902,0.1393637366044704,0.13936373660447032,1.9045235159106202,0.6293650205907082,3.933531378691926,-23.59879884846574,23.59879884846574,-6.091101061993179,15.857638291963248,-4656.6797178347415,4656.6797178347415,-1201.9385798743472,-72.85873463377754,0.957910021618485,0.957910021618485,0.5400041325252884,0.22313499702633713,0.22313499702633713,0.12145911993745974,1.1747040528047346,1.1747040528047346,1.6951851553066657,0.39544063070971186,0.39544063070971186,0.7672832223702448,0.8512782411981898,0.8512782411981898,0.5899060623965269,2.5288246132049284,2.5288246132049284,1.3032997084321232,2.9574973602905534,0.02149516072222118,0.7120224852634913,0.18650301550826973,0.04490091602255481,0.021207875792642945,0.11371331307885779,0.240751689189518,false,ok,2.970620521964195,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.2,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,5.3386897326332165e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.2,0.6459458467182312,0.6501793357742887,0.15451400989476533,0.15451400989476546,1.9251527400426103,0.6056566847023175,3.7853542793894843,-23.50190072480145,23.50190072480145,-6.523862105136342,15.388402110474267,-4637.559103685642,4637.559103685642,-1287.3340097525415,-72.9933572745007,0.9236619000734293,0.9236619000734293,0.5150723321801739,0.21483001662910098,0.21483001662910098,0.11576604496187813,1.1731444169163705,1.1731444169163705,1.721427388398825,0.3944503616094327,0.3944503616094327,0.7858776606395118,0.852409972361729,0.852409972361729,0.5809132622957416,2.5351732368042694,2.5351732368042694,1.2724626873682159,2.730913971751205,0.020206428264261483,0.6142482854985687,0.17746572725002951,0.03991631366849158,0.01993636737027966,0.11233925377710555,0.2249240700558138,false,ok,2.9741243286727324,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.15,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,2.7770771103149626e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.6424202539554799,0.6466597827658855,0.1713814522290299,0.1713814522290299,1.9438410895558254,0.5840765685856625,3.6504785536603905,-23.41412052847089,23.41412052847089,-6.920169118275247,14.959340271116522,-4620.2377026048125,4620.2377026048125,-1365.5360759665848,-73.11935650342102,0.8922911756515507,0.8922911756515507,0.49277916291502966,0.20722517724596412,0.20722517724596412,0.11068145396921558,1.172383566200676,1.172383566200676,1.7476877213148025,0.39377697075132473,0.39377697075132473,0.8041096103527294,0.8529631673707977,0.8529631673707977,0.5721846001456657,2.539508590591279,2.539508590591279,1.2436115513671595,2.5384224491176193,0.019081667512555536,0.5373680286303135,0.1696881281602239,0.035921906908412474,0.018826639156246817,0.11094847565570538,0.21169369535677876,false,ok,2.9772781378346567,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.1,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.3685616877315957e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.6390844957446948,0.6433288080471363,0.1902418585826736,0.19024185858267387,1.9609755891712555,0.5642828688096273,3.5267679300601706,-23.334181321185,23.334181321185,-7.285541627670062,14.564516183790305,-4604.463540215518,4604.463540215518,-1437.6339299666345,-73.23833254657116,0.8633413733188859,0.8633413733188859,0.4726823808340013,0.20020697314379385,0.20020697314379385,0.10610257475530341,1.1725138249308877,1.1725138249308877,1.7749139576941477,0.3934422084434531,0.3934422084434531,0.8227694040864277,0.8528684086594405,0.8528684086594405,0.5634075926131848,2.541669344415861,2.541669344415861,1.2154073729933632,2.3737825582006633,0.01809311997563602,0.47655652773151613,0.1629839624087605,0.0327203816259893,0.01785130365403589,0.10952797680341811,0.20075829021709043,false,ok,2.980142444730623,20260610T012140_ed25ec15
200.0,150.0,450.0,-0.05,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,4.501276039011985e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,-0.1,0.6359111168586379,0.6401594200781142,0.21141008053739055,0.2114100805373904,1.9768890190620345,0.5459889486651729,3.4124309291573307,-23.2610460604719,23.2610460604719,-7.624668882201615,14.198925007693248,-4590.0319800582365,4590.0319800582365,-1504.552887074688,-73.35178083476404,0.8364222801350496,0.8364222801350496,0.4544258154560836,0.1936783389619916,0.1936783389619916,0.10194685180668095,1.1739945128196738,1.1739945128196738,1.80292912254286,0.39363436792565915,0.39363436792565915,0.8415389384759075,0.8517927375982552,0.8517927375982552,0.5546529741499738,2.540428584195315,2.540428584195315,1.1882991437224257,2.2322137702559752,0.017222123279143502,0.4283847648290585,0.1572100542151268,0.030170225182325528,0.01699194791374967,0.10808435884449114,0.19191027783147052,false,ok,2.9824492180555526,20260610T012140_ed25ec15
200.0,150.0,450.0,0.0,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,5.4107992608874816e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6328746726431779,0.6371266092611306,0.2352351299857564,0.23523512998575624,1.9918796232684877,0.5289485467410492,3.3059284171315575,-23.19386488684379,23.19386488684379,-7.941625863728291,13.858261800455654,-4576.775321926473,4576.775321926473,-1567.0970511560454,-73.46114684307199,0.8111917993772562,0.8111917993772562,0.4377170290627145,0.18755415984585802,0.18755415984585802,0.09814666790236329,1.177272216176441,1.177272216176441,1.832541409099753,0.39452887763945654,0.39452887763945654,0.8610696446875257,0.8494212181850448,0.8494212181850448,0.545690261095522,2.534668706593027,2.534668706593027,1.1613462466940068,2.1103272654195573,0.016454322316093672,0.390528173293439,0.15227936200124106,0.02818016998932713,0.016234408685815493,0.10660938207557755,0.18505573978631104,false,ok,2.9839950454838466,20260610T012140_ed25ec15
200.0,150.0,450.0,0.05,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,2.512978841512106e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.0,0.6299508892225318,0.6342065263998306,0.26208381416410137,0.2620838141641014,2.0062256474197544,0.5129450966325246,3.205906853953279,-23.13193609618888,23.13193609618888,-8.240033072323666,13.53874939346941,-4564.555100666716,4564.555100666716,-1625.9808445577637,-73.56786655571246,0.7873428751295241,0.7873428751295241,0.422311371206403,0.1817581206984848,0.1817581206984848,0.09464559017090769,1.183289334194066,1.183289334194066,1.86458772049831,0.39652182762052046,0.39652182762052046,0.8819231551771926,0.8451018454257396,0.8451018454257396,0.5363115872782593,2.521929261753077,2.521929261753077,1.1338856385952174,2.0060065443468167,0.015783622466276126,0.36158244061397166,0.1481677875885966,0.026707226059475304,0.015572672805219345,0.10510160851195607,0.18024988085555219,false,ok,2.984171997024331,20260610T012140_ed25ec15
200.0,150.0,450.0,0.1,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.2690157563002858e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6271161362969555,0.6313759632742587,0.29230483890699716,0.2923048389069973,2.0201943271075415,0.4977848820607384,3.111155512879615,-23.074676708295176,23.074676708295176,-8.523161289590199,13.237021391913384,-4553.256278554099,4553.256278554099,-1681.8496807370038,-73.67338207199397,0.7645957240003786,0.7645957240003786,0.4080009276007948,0.17622097819441468,0.17622097819441468,0.09139577303050736,1.1933606545716648,1.1933606545716648,1.9003337459375875,0.40020560950105966,0.40020560950105966,0.9050658534389543,0.8379696415908164,0.8379696415908164,0.5262233553120531,2.4987156008300584,2.4987156008300584,1.104891976865912,1.9180851364950902,0.015209323449662918,0.34089773834273407,0.144903077490444,0.02575335706195894,0.015006049351244477,0.10355921772768482,0.1777281580762652,false,ok,2.9818688849949893,20260610T012140_ed25ec15
200.0,150.0,450.0,0.15,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,2.0118695564180516e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.1,0.6243474115097671,0.6286123284560453,0.32616467430387674,0.3261646743038769,2.034043175012437,0.48329458007293785,3.0205911254558617,-23.021599716320797,23.021599716320797,-8.793970153124016,12.950067197385403,-4542.782755999079,4542.782755999079,-1735.2875760436877,-73.7791134842183,0.7426967963553632,0.7426967963553632,0.3946077665647657,0.1708806268044755,0.1708806268044755,0.0883563654477276,1.2100178250232227,1.2100178250232227,1.9411013318090353,0.4067684726642741,0.4067684726642741,0.9315931407665724,0.8264341064403806,0.8264341064403806,0.5151714563340373,2.4584009509147697,2.4584009509147697,1.0734299730643553,1.8469156389712102,0.014743946737630473,0.32854921729970127,0.1426182282161516,0.02537046428346216,0.014546892444575263,0.10199883020933377,0.1778907549251754,false,ok,2.9747089716609123,20260610T012140_ed25ec15
200.0,150.0,450.0,0.2,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,5.57699308401941e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6216231202543726,0.6258943947751345,0.3637526650989909,0.36375266509899085,2.048010206188704,0.4693241527423056,2.93327595463941,-22.97229583320104,22.97229583320104,-9.055062639951707,12.675252400240591,-4533.053769621063,4533.053769621063,-1786.8081680745227,-73.88636385468615,0.7214263813258784,0.7214263813258784,0.381981389358291,0.16568440242486815,0.16568440242486815,0.08549288893339468,1.2379353663647457,1.2379353663647457,1.989562942368091,0.4185492574019317,0.4185492574019317,0.9639482879554595,0.8077966161808158,0.8077966161808158,0.5026229523604532,2.3892050512938856,2.3892050512938856,1.0374000477982137,1.7953793503829696,0.014421712402118361,0.3253041123936661,0.14164446542688894,0.0256645076659374,0.014228964802536234,0.10045549439332412,0.1811896256489059,false,ok,2.9576814304939973,20260610T012140_ed25ec15
200.0,150.0,450.0,0.25,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.689202142896369e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.2,0.6189248360062792,0.6232040008100962,0.4048720259682983,0.40487202596829786,2.062291090679206,0.45575519978229234,2.848469998639327,-22.92641809147519,22.92641809147519,-9.308550049777947,12.410418003805843,-4524.0008533787295,4524.0008533787295,-1836.828073224952,-73.9961474938759,0.7006150672414065,0.7006150672414067,0.37000002353777667,0.1605935322147916,0.1605935322147916,0.0827774942441296,1.2930817885019381,1.2930817885019381,2.050982305500326,0.44395161501989777,0.44395161501989777,1.0075020617403,0.7733462870577743,0.7733462870577743,0.4875712468694632,2.2524977185975104,2.2524977185975104,0.9925538001109978,1.7777905795687936,0.014389201258750324,0.3338882324342631,0.14324985500275714,0.02690386676193108,0.014196888173785404,0.09910577692041751,0.1878107783174598,false,ok,2.912663778560604,20260610T012140_ed25ec15
200.0,150.0,450.0,0.3,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.3529725726642973e-14,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6162397556097597,0.6205284339095052,0.4489629113160326,0.4489629113160328,2.0770075184352557,0.4425119904759423,2.765699940474639,-22.883668252950923,22.883668252950923,-9.555867616454012,12.154024116984285,-4515.565156830149,4515.565156830149,-1885.6305018570156,-74.1089765988494,0.6801640466311918,0.6801640466311917,0.3585739936350914,0.1555882135091324,0.1555882135091324,0.08018968845138316,1.4215825877654287,1.4215825877654287,2.1333968690675316,0.510083405990626,0.510083405990626,1.0715474215979417,0.7034413678152107,0.7034413678152107,0.4687360399272928,1.9604636972220528,1.9604636972220528,0.9332298131134067,1.8356582533784345,0.01507117251784145,0.3621712392875913,0.15103296124065177,0.029798463109965836,0.014869744820165592,0.09845364017244256,0.19729774789018262,false,ok,2.786961055917106,20260610T012140_ed25ec15
200.0,150.0,450.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,5.955967307400388e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.3,0.6135628229110314,0.6178625024235633,0.4951185187802454,0.4951185187802501,2.0921807223060096,0.42956862222596975,2.684803888912311,-22.843784780255426,22.843784780255426,-9.797643147641905,11.905251582545937,-4507.695071595281,4507.695071595281,-1933.3393373609283,-74.22470258141435,0.6600577260840741,0.6600577260840739,0.3476475172171483,0.1506702004592796,0.15067020045927948,0.07771670178882789,1.6614163575989587,1.6614163575989587,2.2639728205138963,0.6564231363769375,0.6564231363769375,1.1907641970110687,0.6018960842814726,0.6018960842814726,0.44170141573210725,1.5234076079636696,1.5234076079636696,0.8397968317405704,2.003664665669328,0.01678821052883672,0.4187730690651346,0.16830090920605684,0.03517549093032942,0.016563834449874186,0.09841797366403107,0.2090035704279102,false,ok,2.5310143191615424,20260610T012140_ed25ec15
200.0,150.0,450.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,6.829123184215029e-13,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6108971723310709,0.615208987092557,0.5422201556572169,0.5422201556572096,2.107727823849812,0.41694531947292063,2.605908246705754,-22.806532899674853,22.806532899674853,-10.033733824719043,11.663964189495928,-4500.3442704860945,4500.3442704860945,-1979.9263977691517,-74.34252269036679,0.640356716623347,0.6403567166233477,0.33719514645015847,0.14585998910816633,0.1458599891081665,0.07535264306175855,1.7756448115717087,1.7756448115717087,2.372066428020862,0.729085005599532,0.729085005599532,1.2854494679670445,0.563175694532541,0.563175694532541,0.4215733540119919,1.3715821780996478,1.3715821780996478,0.7779380091708415,2.038833101135928,0.017161896336302558,0.45342627772708444,0.1747976132310158,0.038874114354313684,0.016932525909902036,0.09686931987751853,0.22239499519330921,false,ok,2.4354427781868626,20260610T012140_ed25ec15
200.0,150.0,450.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB450.0,"T=200.0 MeV, muB=450.0 MeV",T200.0,T=200.0 MeV,muB450.0,muB=450.0 MeV,200.0,NaN,1.013546143535879,0.7601596076519094,true,0,1.2939830678828056e-12,models,phase_aware_continuity_quark,quark,quark,no_transition,0.4,0.6082523275255738,0.6125769147988503,0.5891421096029521,0.5891421096029679,2.1234876583293745,0.4046927558943372,2.529329724339607,-22.771697516335685,22.771697516335685,-10.263458159263804,11.430508099186804,-4493.4703094807,4493.4703094807,-2025.2572070292688,-74.46117967312337,0.6211699191426654,0.6211699191426633,0.3272122444665378,0.14118874962482691,0.14118874962482633,0.07309631581920178,1.873058116873894,1.873058116873894,2.473975162292697,0.7899272205247121,0.7899272205247121,1.3715115434466314,0.5338862638544206,0.5338862638544206,0.4042077767156216,1.265939410640573,1.265939410640573,0.7291225544387204,2.0529290231197463,0.01731744354612661,0.48321624482995595,0.1796008545994379,0.042274257682765055,0.01708599421602316,0.09513314540807667,0.23537893389788672,false,ok,2.371178088570879,20260610T012140_ed25ec15
