m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.77,2.24,546.595735708,442.01243609600004,0.05706690114640078,0.04513384473201196,0.07275778409728022,-1.1381205362300242
2.78,2.24,548.569005512,442.01243609600004,0.05558448225397544,0.04409034900502595,0.07094782267855373,-1.1490609280881008
2.79,2.24,550.542275316,442.01243609600004,0.05410444579390833,0.043036089636195554,0.0691331763037156,-1.1603134891252795
2.8,2.24,552.51554512,442.01243609600004,0.05262680785236361,0.04197102297885108,0.06731380003105489,-1.1718958917499747
2.81,2.24,554.488814924,442.01243609600004,0.05115158644178007,0.040895106321620765,0.06548965198080965,-1.1838273174535554
2.82,2.24,556.4620847279999,442.01243609600004,0.04967880141258446,0.039808297840973034,0.06366069342056072,-1.196128635160774
2.83,2.24,558.435354532,442.01243609600004,0.04820847437065644,0.03871055655689172,0.06182688889221704,-1.2088226065002603
2.84,2.24,560.408624336,442.01243609600004,0.04674062860012285,0.03760184229142903,0.05998820638795698,-1.2219341230176708
2.85,2.24,562.38189414,442.01243609600004,0.04527528899107515,0.03648211562990985,0.058144617584600926,-1.2354904814771803
2.86,2.24,564.355163944,442.01243609600004,0.04381248197184591,0.03535133788458429,0.05629609814865829,-1.2495217048152578
2.87,2.24,566.3284337480001,442.01243609600004,0.04235223544551251,0.03420947106053855,0.054442628127910495,-1.2640609181141902
2.88,2.24,568.3017035519999,442.01243609600004,0.04089457873032392,0.03305647782369412,0.05258419245019403,-1.2791447912726384
2.89,2.24,570.274973356,442.01243609600004,0.03943954250376913,0.031892321470738005,0.05072078155647356,-1.2948140630315161
2.9,2.24,572.24824316,442.01243609600004,0.03798715875003528,0.030716965900841813,0.0488523922040043,-1.3111141648917528
2.91,2.24,574.221512964,442.01243609600004,0.036537460710617684,0.02953037558903821,0.04697902848728989,-1.3280959685497218
2.92,2.24,576.194782768,442.01243609600004,0.035090482837868746,0.028332515561134603,0.04510070314104532,-1.3458166872152648
2.93,2.24,578.168052572,442.01243609600004,0.03364626075128552,0.02712335137005318,0.04321743921250844,-1.3643409701882072
2.94,2.24,580.141322376,442.01243609600004,0.032204831196356025,0.02590284907349911,0.041329272223331735,-1.3837422422424617
2.95,2.24,582.11459218,442.01243609600004,0.030766232005792694,0.024670975212858777,0.03943625298868739,-1.40410435599358
2.96,2.24,584.087861984,442.01243609600004,0.029330502063002993,0.023427696793247278,0.037538451330657634,-1.4255236484014944
2.97,2.24,586.061131788,442.01243609600004,0.02789768126764816,0.022172981264622815,0.035635961026364946,-1.4481115247070881
2.98,2.24,588.034401592,442.01243609600004,0.026467810503162593,0.020906796503899098,0.033728906488156,-1.471997738676142
2.99,2.24,590.007671396,442.01243609600004,0.02504093160611172,0.019629110797980166,0.03181745191591159,-1.497334603544539
3.0,2.24,591.9809412,442.01243609600004,0.023617087337266595,0.01833989282767105,0.029901814045748765,-1.524302463643444
3.01,2.24,593.954211004,442.01243609600004,0.022196321354307547,0.01703911165238641,0.027982280242435206,-1.5531168982660328
3.02,2.24,595.927480808,442.01243609600004,0.020778678186040303,0.015726736695623227,0.026059234721159587,-1.5840383423171256
3.03,2.24,597.9007506119999,442.01243609600004,0.019364203208048117,0.014402737731136008,0.024133197468103346,-1.6173851335094946
3.04,2.24,599.874020416,442.01243609600004,0.017952942619689397,0.01306708486977402,0.022204883600229413,-1.6535514990906457
3.05,2.24,601.84729022,442.01243609600004,0.016544943422366943,0.011719748546936925,0.02027529676361738,-1.6930327804283603
3.06,2.24,603.820560024,442.01243609600004,0.015140253398993464,0.010360699510609292,0.01834588148154437,-1.736461416457853
3.07,2.24,605.793829828,442.01243609600004,0.013738921094586937,0.00898990880993902,0.016418782331656178,-1.7846590546618732
3.08,2.24,607.767099632,442.01243609600004,0.012340995797934485,0.007607347784323322,0.01449730725328968,-1.8387126566365957
3.09,2.24,609.7403694359999,442.01243609600004,0.010946527524263568,0.00621298805297248,0.01258680600413936,-1.9000844613743064
3.1,2.24,611.71363924,442.01243609600004,0.009555566998870064,0.004806801504921698,0.010696457421857581,-1.9707600332385042
3.11,2.24,613.686909044,442.01243609600004,0.00816816564164723,0.0033887602894621983,0.008843224878336083,-2.0533893309750644
3.12,2.24,615.660178848,442.01243609600004,0.00678437555247317,0.001958836806967835,0.007061500780523045,-2.151102988546874
3.13,2.24,617.633448652,442.01243609600004,0.005404249497409145,0.0005170037000925727,0.005428923047544182,-2.2652863142227115
3.14,2.24,619.6067184560001,442.01243609600004,0.004027840895668889,-0.0009367661546841495,0.004135339539794101,-2.3834888260860296
3.15,2.24,621.5799882599999,442.01243609600004,0.0026552038073188247,-0.0024024996551843154,0.0035807976557690516,-2.4460202194700242
3.16,2.24,623.553258064,442.01243609600004,0.0012863929216747703,-0.0038802234813497295,0.0040879017862655125,-2.388499546874155
3.17,2.24,625.526527868,442.01243609600004,-7.853645363967675e-5,-0.005369964102771074,0.0053705383752097186,-2.269982175815724
3.18,2.24,627.499797672,442.01243609600004,-0.001439528403005482,-0.006871747785945029,0.00702090874863788,-2.153606671491827
3.19,2.24,629.473067476,442.01243609600004,-0.002796526412520749,-0.008385600601272643,0.00883961862412572,-2.0535664717528355
3.2,2.24,631.4463372800001,442.01243609600004,-0.0041494733791395035,-0.009911548429818777,0.010745088254678528,-1.9687900130843592
3.21,2.24,633.419607084,442.01243609600004,-0.005498311619264309,-0.011449616969842862,0.01270138415365233,-1.896148948529275
3.22,2.24,635.392876888,442.01243609600004,-0.00684298287682404,-0.012999831743113085,0.014690882887075154,-1.8329521033613467
3.23,2.24,637.366146692,442.01243609600004,-0.008183428330836701,-0.014562218101027397,0.016704092171316305,-1.7771771222827395
3.24,2.24,639.339416496,442.01243609600004,-0.009519588602516556,-0.016136801230532585,0.01873549895558912,-1.7273347364760494
3.25,2.24,641.3126863,442.01243609600004,-0.010851403761907675,-0.017723606159873867,0.020781702983977586,-1.6823188664881867
3.26,2.24,643.285956104,442.01243609600004,-0.012178813334088576,-0.01932265776417247,0.022840503437925975,-1.6412943278384646
3.27,2.24,645.259225908,442.01243609600004,-0.013501756304952995,-0.02093398077084483,0.024910418989499937,-1.603618967634209
3.28,2.24,647.232495712,442.01243609600004,-0.014820171126591161,-0.022557599764872684,0.02699042014073939,-1.5687903550364963
3.29,2.24,649.205765516,442.01243609600004,-0.01613399572228003,-0.024193539193932447,0.029079772294412755,-1.536408998489314
3.3,2.24,651.1790353199999,442.01243609600004,-0.017443167491104493,-0.025841823373392664,0.03117793975528768,-1.5061525864682805
2.2,2.25,434.11935688000005,443.98570589999997,0.14229013419747794,0.04037981907902424,0.14790879648888705,-0.8300059967064116
2.21,2.25,436.092626684,443.98570589999997,0.1410719247819075,0.03979681641428445,0.146577878816636,-0.833931567435495
2.22,2.25,438.065896488,443.98570589999997,0.1398521756813213,0.03920398673688863,0.14524318785700518,-0.8379042275812818
2.23,2.25,440.039166292,443.98570589999997,0.13863093945446409,0.038601300619097736,0.14390482196060436,-0.8419246534866287
2.24,2.25,442.01243609600004,443.98570589999997,0.13740826877950713,0.03798872832784601,0.14256288370031017,-0.8459935284975355
2.25,2.25,443.98570589999997,443.98570589999997,0.1361842164738461,0.037366239921866794,0.14121748015912863,-0.8501115421879983
2.26,2.25,445.95897570399995,443.98570589999997,0.1349588355080863,0.0367338053210075,0.139868723219526,-0.8542793895237452
2.27,2.25,447.932245508,443.98570589999997,0.13373217901622655,0.03609139435696139,0.13851672985981792,-0.8584977699423881
2.28,2.25,449.905515312,443.98570589999997,0.1325043003032832,0.03543897681120431,0.13716162246156077,-0.8627673863309672
2.29,2.25,451.878785116,443.98570589999997,0.13127525285114958,0.034776522443895355,0.1358035291309619,-0.8670889438832965
2.3,2.25,453.85205491999994,443.98570589999997,0.13004509032321365,0.03410400101625011,0.1344425840367894,-0.8714631488198338
2.31,2.25,455.825324724,443.98570589999997,0.1284976538664063,0.08324534008158378,0.1531059557772633,-0.8150079150437899
2.32,2.25,457.79859452799997,443.98570589999997,0.12683017122788112,0.08260538326383374,0.15135898281191806,-0.8199917995512639
2.33,2.25,459.771864332,443.98570589999997,0.12517287716135816,0.08196129559333278,0.14961919379608396,-0.8250126897267075
2.34,2.25,461.745134136,443.98570589999997,0.12352496108331844,0.08131256418059504,0.14788559464754747,-0.8300741280299686
2.35,2.25,463.71840394000003,443.98570589999997,0.12188570468893689,0.08065873080879703,0.14615729835764177,-0.83517949329107
2.36,2.25,465.69167374399996,443.98570589999997,0.1202544689911529,0.07999938402721385,0.14443350981360867,-0.8403320350296478
2.37,2.25,467.664943548,443.98570589999997,0.11863068359825502,0.07933415263421839,0.14271351325357648,-0.8455349024732794
2.38,2.25,469.638213352,443.98570589999997,0.11701383777638821,0.07866270026504818,0.14099666181916404,-0.8507911694061692
2.39,2.25,471.611483156,443.98570589999997,0.11540347294797268,0.07798472086573922,0.1392823687943335,-0.8561038557221463
2.4,2.25,473.58475295999995,443.98570589999997,0.1137991763547757,0.07729993488372319,0.13757010021095858,-0.8614759463651649
2.41,2.25,475.55802276400004,443.98570589999997,0.11220057567281054,0.07660808604242583,0.13585936857056935,-0.8669104081977774
2.42,2.25,477.53129256799997,443.98570589999997,0.11060733441064172,0.07590893859512379,0.13414972748412798,-0.8724102052302805
2.43,2.25,479.504562372,443.98570589999997,0.10901914795672184,0.07520227497469942,0.13244076707184957,-0.8779783125612651
2.44,2.25,481.477832176,443.98570589999997,0.10743574016774819,0.07448789377244112,0.13073210999615348,-0.8836177293175695
2.45,2.25,483.45110198000003,443.98570589999997,0.10585686041059755,0.07376560799190486,0.12902340802507162,-0.8893314908334191
2.46,2.25,485.42437178399996,443.98570589999997,0.10428228098658847,0.0730352435339458,0.1273143390424997,-0.8951226802714417
2.47,2.25,487.39764158800006,443.98570589999997,0.10271179487964663,0.07229663787702344,0.12560460443678034,-0.900994439859705
2.48,2.25,489.370911392,443.98570589999997,0.10114521378019271,0.07154963892324424,0.12389392681115372,-0.9069499818971236
2.49,2.25,491.344181196,443.98570589999997,0.09958236634479332,0.07079410398570368,0.12218204796927924,-0.9129925996631436
2.5,2.25,493.317451,443.98570589999997,0.09802309665826951,0.07002989889681552,0.1204687271368576,-0.9191256783554466
2.51,2.25,495.29072080399993,443.98570589999997,0.09646726287036463,0.06925689722063882,0.11875373938672483,-0.9253527061708737
2.52,2.25,497.263990608,443.98570589999997,0.09491473598348804,0.0684749795549562,0.11703687423998861,-0.9316772856391728
2.53,2.25,499.23726041199996,443.98570589999997,0.09336539877169145,0.06768403291107726,0.11531793442004046,-0.9381031453161962
2.54,2.25,501.210530216,443.98570589999997,0.0918191448140282,0.06688395016118916,0.1135967347397975,-0.9446341519425058
2.55,2.25,503.18380002,443.98570589999997,0.0902758776279426,0.06607462954460235,0.11187310110545656,-0.951274323174765
2.56,2.25,505.157069824,443.98570589999997,0.08873550989040563,0.06525597422550447,0.11014686962247261,-0.9580278410007745
2.57,2.25,507.13033962799994,443.98570589999997,0.08719796273625517,0.0644278918958987,0.10841788579151945,-0.9648990659544213
2.58,2.25,509.103609432,443.98570589999997,0.08566316512465705,0.06359029441829281,0.10668600378390514,-0.9718925522542574
2.59,2.25,511.07687923599997,443.98570589999997,0.08413105326583832,0.06274309750344803,0.1049510857873634,-0.9790130639989587
2.6,2.25,513.0501490400001,443.98570589999997,0.08260157010128291,0.06188622041913926,0.1032130014143734,-0.9862655925646975
2.61,2.25,515.0234188439999,443.98570589999997,0.08107466483147438,0.061019585726405506,0.10147162716620868,-0.993655375363701
2.62,2.25,516.996688648,443.98570589999997,0.07955029248601897,0.060143119040233665,0.09972684594681054,-1.0011879161402681
2.63,2.25,518.969958452,443.98570589999997,0.07802841353163903,0.05925674881200156,0.09797854662135541,-1.0088690070005994
2.64,2.25,520.943228256,443.98570589999997,0.07650899351406742,0.05836040613135574,0.09622662361504947,-1.016704752396448
2.65,2.25,522.91649806,443.98570589999997,0.07499200273037897,0.05745402454545835,0.09447097654826744,-1.024701595310335
2.66,2.25,524.889767864,443.98570589999997,0.07347741592867248,0.05653753989381972,0.092711509904652,-1.0328663459226295
2.67,2.25,526.863037668,443.98570589999997,0.07196521203240637,0.05561089015711916,0.09094813272924508,-1.0412062130788906
2.68,2.25,528.836307472,443.98570589999997,0.07045537388698388,0.05467401531861648,0.0891807583541147,-1.049728838920623
2.69,2.25,530.809577276,443.98570589999997,0.06894788802645839,0.05372685723691291,0.08740930414929904,-1.0584423370951561
2.7,2.25,532.78284708,443.98570589999997,0.06744274445846794,0.0527693595289591,0.08563369129721522,-1.0673553350222493
2.71,2.25,534.756116884,443.98570589999997,0.06593993646571064,0.051801467462335785,0.08385384458898346,-1.076477020768048
2.72,2.25,536.729386688,443.98570589999997,0.06443946042245374,0.050823127855931516,0.08206969224139532,-1.0858171951635014
2.73,2.25,538.702656492,443.98570589999997,0.06294131562473418,0.049834288988242964,0.08028116573354002,-1.0953863299069226
2.74,2.25,540.6759262960001,443.98570589999997,0.061445504133036684,0.04883490051260158,0.0784881996623615,-1.1051956325126875
2.75,2.25,542.6491961,443.98570589999997,0.05995203062637316,0.0478249133787046,0.07669073161670961,-1.1152571191141305
2.76,2.25,544.6224659039999,443.98570589999997,0.05846090226678255,0.04680427975989216,0.07488870206972846,-1.1255836963041315
2.77,2.25,546.595735708,443.98570589999997,0.05697212857337779,0.0457729529856678,0.0730820542897478,-1.136189253408136
2.78,2.25,548.569005512,443.98570589999997,0.055485721305146646,0.04473088747901316,0.07127073427019355,-1.1470887668400522
2.79,2.25,550.542275316,443.98570589999997,0.05400169435179068,0.043678038698086216,0.06945469067943315,-1.158298418502279
2.8,2.25,552.51554512,443.98570589999997,0.05252006363195764,0.04261436308193799,0.06763387483195177,-1.1698357305706852
2.81,2.25,554.488814924,443.98570589999997,0.05104084699827025,0.04153981799991932,0.0658082406828146,-1.181719719471371
2.82,2.25,556.4620847279999,443.98570589999997,0.049564064148639335,0.04045436170446525,0.06397774484808089,-1.193971072430961
2.83,2.25,558.435354532,443.98570589999997,0.04808973654335362,0.039357953286997156,0.062142346654681546,-1.206612350695846
2.84,2.25,560.408624336,443.98570589999997,0.0466178873275228,0.038250552636688466,0.060302008224384085,-1.2196682244063564
2.85,2.25,562.38189414,443.98570589999997,0.04514854125846505,0.03713212040186836,0.058456694597848836,-1.2331657452307077
2.86,2.25,564.355163944,443.98570589999997,0.043681724637674495,0.036002617953861685,0.05660637390659591,-1.2471346642779966
2.87,2.25,566.3284337480001,443.98570589999997,0.04221746524703435,0.03486200735307582,0.0547510176030589,-1.261607804610469
2.88,2.25,568.3017035519999,443.98570589999997,0.04075579228897022,0.03371025131716538,0.052890600762027035,-1.2766214999851466
2.89,2.25,570.274973356,443.98570589999997,0.03929673633026209,0.03254731319111808,0.051025102470949234,-1.292216114440934
2.9,2.25,572.24824316,443.98570589999997,0.03784032924925925,0.031373156919120584,0.0491545063322185,-1.3084366612396972
2.91,2.25,574.221512964,443.98570589999997,0.03638660418626308,0.030187747018072877,0.0472788011082657,-1.3253335447889443
2.92,2.25,576.194782768,443.98570589999997,0.03493559549686054,0.028991048552632306,0.045397981550960455,-1.3429634559703623
2.93,2.25,578.168052572,443.98570589999997,0.033487338708008366,0.027783027111676344,0.043512049471761474,-1.3613904604141391
2.94,2.25,580.141322376,443.98570589999997,0.03204187047668769,0.02656364878608686,0.0416210151302849,-1.3806873316182704
2.95,2.25,582.11459218,443.98570589999997,0.030599228550956408,0.0253328801477576,0.039724899049517,-1.400937197765477
